KH75280,SP969,323000,34
KH81604,SP507,169000,101
KH37889,SP686,228667,4
KH20297,SP343,114333,101
KH37414,SP638,212667,14
KH22183,SP820,273333,73
KH47160,SP424,141333,37
KH79287,SP130,43333,157
KH78944,SP587,195667,105
KH96928,SP709,236333,102
KH23411,SP156,52000,185
KH20293,SP262,87333,73
KH10283,SP886,295333,106
KH26540,SP952,317333,199
KH90126,SP452,150667,89
KH87431,SP908,302667,111
KH93894,SP172,57333,74
KH13018,SP420,140000,45
KH45793,SP865,288333,34
KH54112,SP546,182000,173
KH35412,SP678,226000,89
KH44467,SP380,126667,121
KH20033,SP788,262667,127
KH71735,SP836,278667,148
KH33803,SP310,103333,12
KH59060,SP771,257000,52
KH86781,SP184,61333,20
KH80352,SP646,215333,138
KH26561,SP258,86000,10
KH67007,SP482,160667,52
KH42234,SP893,297667,9
KH25085,SP517,172333,4
KH72611,SP143,47667,129
KH51031,SP115,38333,82
KH38116,SP945,315000,51
KH41690,SP808,269333,40
KH24926,SP877,292333,193
KH28560,SP739,246333,160
KH76961,SP296,98667,66
KH29969,SP660,220000,165
KH12132,SP419,139667,138
KH32882,SP668,222667,170
KH21581,SP308,102667,137
KH39917,SP127,42333,11
KH85100,SP337,112333,134
KH51669,SP959,319667,142
KH80212,SP105,35000,48
KH94843,SP970,323333,173
KH95159,SP841,280333,73
KH89429,SP542,180667,98
KH75435,SP112,37333,142
KH46317,SP831,277000,73
KH41617,SP402,134000,130
KH89013,SP889,296333,15
KH16312,SP143,47667,38
KH62993,SP444,148000,7
KH59694,SP273,91000,28
KH61203,SP899,299667,84
KH35563,SP968,322667,43
KH71018,SP357,119000,81
KH25921,SP475,158333,67
KH31444,SP498,166000,117
KH45589,SP886,295333,177
KH10662,SP495,165000,197
KH55834,SP397,132333,57
KH31893,SP667,222333,116
KH18183,SP659,219667,70
KH26600,SP701,233667,1
KH56615,SP964,321333,45
KH96172,SP449,149667,65
KH96056,SP238,79333,3
KH36802,SP446,148667,71
KH98444,SP769,256333,48
KH80724,SP760,253333,128
KH46645,SP292,97333,73
KH49937,SP451,150333,52
KH98429,SP434,144667,25
KH57851,SP102,34000,109
KH77827,SP281,93667,137
KH48083,SP429,143000,148
KH61216,SP950,316667,111
KH57454,SP626,208667,68
KH78323,SP848,282667,50
KH64003,SP881,293667,77
KH20702,SP114,38000,44
KH45255,SP769,256333,195
KH65276,SP599,199667,112
KH93137,SP529,176333,64
KH44743,SP295,98333,109
KH35224,SP188,62667,36
KH33568,SP751,250333,112
KH62487,SP818,272667,160
KH10944,SP632,210667,154
KH29849,SP952,317333,179
KH49620,SP677,225667,141
KH64425,SP305,101667,140
KH47905,SP878,292667,59
KH76439,SP642,214000,123
KH93574,SP864,288000,61
KH32883,SP296,98667,76
KH95338,SP172,57333,143
KH53661,SP821,273667,62
KH76278,SP274,91333,174
KH16055,SP616,205333,190
KH12694,SP877,292333,43
KH65987,SP756,252000,132
KH17846,SP697,232333,59
KH96065,SP668,222667,194
KH80494,SP434,144667,156
KH34640,SP539,179667,187
KH15861,SP602,200667,71
KH13688,SP284,94667,30
KH65968,SP315,105000,6
KH78458,SP244,81333,115
KH26569,SP168,56000,131
KH99041,SP825,275000,195
KH10277,SP870,290000,168
KH25565,SP478,159333,192
KH58083,SP263,87667,1
KH95377,SP209,69667,132
KH40965,SP870,290000,176
KH46388,SP750,250000,121
KH21829,SP879,293000,13
KH66166,SP248,82667,53
KH55533,SP633,211000,159
KH13815,SP880,293333,85
KH12305,SP376,125333,99
KH34253,SP982,327333,180
KH32879,SP373,124333,163
KH45628,SP492,164000,196
KH60928,SP296,98667,57
KH22529,SP900,300000,138
KH37820,SP203,67667,45
KH38690,SP682,227333,189
KH11651,SP566,188667,85
KH44453,SP872,290667,113
KH16485,SP675,225000,170
KH21098,SP717,239000,101
KH40206,SP323,107667,194
KH29465,SP113,37667,117
KH67622,SP324,108000,55
KH28237,SP862,287333,152
KH91343,SP905,301667,63
KH25972,SP914,304667,151
KH19277,SP675,225000,74
KH62731,SP936,312000,37
KH30841,SP100,33333,122
KH18378,SP602,200667,89
KH19031,SP283,94333,168
KH66778,SP831,277000,41
KH28444,SP823,274333,6
KH80417,SP571,190333,142
KH10880,SP193,64333,84
KH37875,SP643,214333,159
KH11736,SP522,174000,53
KH32691,SP300,100000,37
KH69536,SP760,253333,29
KH61369,SP772,257333,105
KH28986,SP885,295000,132
KH40595,SP411,137000,34
KH56021,SP751,250333,13
KH21358,SP490,163333,195
KH87795,SP941,313667,1
KH49286,SP972,324000,143
KH20787,SP816,272000,176
KH38783,SP414,138000,184
KH74715,SP384,128000,5
KH71341,SP746,248667,74
KH86685,SP959,319667,94
KH30271,SP599,199667,15
KH56808,SP504,168000,92
KH25852,SP893,297667,186
KH21442,SP107,35667,138
KH28592,SP396,132000,107
KH56614,SP657,219000,167
KH99333,SP638,212667,139
KH65565,SP366,122000,147
KH79110,SP600,200000,121
KH38436,SP757,252333,159
KH94557,SP419,139667,172
KH55777,SP182,60667,157
KH90095,SP888,296000,145
KH44082,SP536,178667,132
KH51429,SP869,289667,160
KH84065,SP745,248333,179
KH42177,SP360,120000,119
KH57096,SP390,130000,70
KH61179,SP431,143667,165
KH10968,SP540,180000,103
KH71445,SP468,156000,92
KH10812,SP124,41333,170
KH66909,SP108,36000,176
KH22992,SP923,307667,54
KH81008,SP229,76333,25
KH77655,SP688,229333,101
KH91350,SP683,227667,142
KH21264,SP344,114667,117
KH64496,SP113,37667,77
KH24911,SP833,277667,142
KH55610,SP230,76667,176
KH74066,SP542,180667,108
KH62303,SP656,218667,51
KH54516,SP323,107667,45
KH60726,SP563,187667,162
KH76752,SP189,63000,89
KH41447,SP483,161000,50
KH44332,SP601,200333,103
KH51539,SP941,313667,58
KH72782,SP897,299000,135
KH45276,SP372,124000,125
KH76236,SP832,277333,115
KH47118,SP991,330333,170
KH20202,SP110,36667,49
KH15339,SP473,157667,125
KH55737,SP644,214667,57
KH62527,SP630,210000,155
KH20972,SP747,249000,159
KH50745,SP842,280667,83
KH32164,SP358,119333,168
KH73548,SP896,298667,18
KH61386,SP175,58333,10
KH28550,SP487,162333,159
KH63594,SP190,63333,167
KH27156,SP571,190333,112
KH31174,SP167,55667,42
KH57563,SP679,226333,167
KH84702,SP528,176000,45
KH55971,SP704,234667,197
KH68180,SP654,218000,183
KH10369,SP250,83333,69
KH22253,SP898,299333,95
KH82857,SP749,249667,17
KH50048,SP485,161667,83
KH34976,SP568,189333,113
KH28327,SP381,127000,76
KH44478,SP396,132000,34
KH45732,SP141,47000,173
KH80462,SP178,59333,34
KH24036,SP933,311000,180
KH54487,SP663,221000,161
KH83284,SP146,48667,108
KH68111,SP554,184667,118
KH94051,SP396,132000,180
KH55662,SP967,322333,118
KH58926,SP934,311333,46
KH21797,SP527,175667,81
KH81634,SP269,89667,65
KH51323,SP500,166667,124
KH87123,SP786,262000,96
KH42276,SP120,40000,179
KH48878,SP513,171000,133
KH13011,SP741,247000,113
KH14038,SP459,153000,199
KH90023,SP133,44333,88
KH29457,SP279,93000,29
KH84665,SP987,329000,25
KH24570,SP917,305667,80
KH13996,SP895,298333,110
KH85100,SP665,221667,14
KH92664,SP183,61000,174
KH47180,SP531,177000,197
KH38040,SP852,284000,50
KH57867,SP580,193333,68
KH55487,SP282,94000,112
KH48952,SP370,123333,176
KH92169,SP266,88667,87
KH15162,SP735,245000,144
KH38440,SP436,145333,128
KH29549,SP960,320000,75
KH71849,SP184,61333,149
KH30982,SP830,276667,146
KH58704,SP506,168667,76
KH75321,SP907,302333,32
KH60231,SP712,237333,174
KH52843,SP862,287333,139
KH88810,SP563,187667,91
KH37301,SP370,123333,108
KH18874,SP529,176333,161
KH10439,SP480,160000,39
KH80669,SP629,209667,71
KH27848,SP969,323000,192
KH40817,SP980,326667,61
KH13576,SP531,177000,23
KH79689,SP504,168000,30
KH64021,SP473,157667,118
KH50294,SP301,100333,72
KH95549,SP462,154000,44
KH80948,SP227,75667,112
KH20972,SP588,196000,31
KH32640,SP497,165667,127
KH72341,SP599,199667,73
KH70636,SP744,248000,119
KH15494,SP731,243667,23
KH11786,SP530,176667,169
KH73266,SP608,202667,36
KH72392,SP584,194667,178
KH51994,SP512,170667,33
KH97934,SP353,117667,65
KH78872,SP219,73000,125
KH53285,SP820,273333,70
KH98416,SP280,93333,120
KH73606,SP350,116667,36
KH40875,SP997,332333,105
KH53578,SP367,122333,105
KH92660,SP431,143667,28
KH52382,SP134,44667,63
KH72940,SP406,135333,47
KH95501,SP543,181000,34
KH24224,SP237,79000,91
KH41055,SP441,147000,112
KH43518,SP780,260000,80
KH76152,SP706,235333,67
KH70492,SP271,90333,182
KH70250,SP662,220667,173
KH25210,SP422,140667,109
KH27811,SP965,321667,96
KH67868,SP649,216333,90
KH25456,SP826,275333,56
KH91919,SP558,186000,134
KH53105,SP683,227667,90
KH81494,SP888,296000,123
KH14188,SP128,42667,125
KH76732,SP320,106667,39
KH13304,SP500,166667,88
KH89816,SP578,192667,72
KH57543,SP816,272000,71
KH22853,SP541,180333,88
KH52767,SP281,93667,188
KH87466,SP493,164333,146
KH91636,SP184,61333,186
KH91990,SP913,304333,25
KH41449,SP167,55667,181
KH38013,SP429,143000,59
KH45246,SP255,85000,186
KH73878,SP420,140000,73
KH19765,SP272,90667,145
KH11088,SP887,295667,105
KH86893,SP689,229667,168
KH41068,SP128,42667,111
KH15324,SP199,66333,176
KH14964,SP290,96667,49
KH89633,SP198,66000,140
KH92785,SP244,81333,43
KH24499,SP604,201333,189
KH32620,SP992,330667,50
KH84693,SP967,322333,105
KH39969,SP352,117333,151
KH18706,SP779,259667,113
KH21391,SP193,64333,55
KH83201,SP328,109333,170
KH90343,SP533,177667,143
KH29707,SP811,270333,175
KH16829,SP380,126667,148
KH11466,SP726,242000,123
KH35547,SP870,290000,90
KH34225,SP167,55667,95
KH14242,SP705,235000,150
KH97237,SP427,142333,156
KH50741,SP532,177333,148
KH10372,SP219,73000,108
KH37828,SP364,121333,198
KH23979,SP932,310667,128
KH80253,SP454,151333,21
KH27731,SP712,237333,32
KH80269,SP948,316000,17
KH34984,SP980,326667,164
KH71431,SP619,206333,102
KH89870,SP867,289000,182
KH99963,SP799,266333,99
KH23470,SP114,38000,175
KH38550,SP291,97000,34
KH38011,SP516,172000,13
KH94287,SP262,87333,32
KH30512,SP542,180667,103
KH98621,SP286,95333,47
KH14686,SP514,171333,35
KH92190,SP708,236000,71
KH11773,SP481,160333,77
KH51219,SP723,241000,81
KH51957,SP709,236333,159
KH34484,SP699,233000,194
KH86273,SP106,35333,194
KH34106,SP646,215333,192
KH16861,SP360,120000,184
KH65085,SP508,169333,142
KH46220,SP155,51667,192
KH51788,SP253,84333,186
KH69175,SP364,121333,47
KH58417,SP331,110333,165
KH92054,SP770,256667,77
KH69149,SP763,254333,27
KH66153,SP336,112000,137
KH15202,SP668,222667,186
KH66501,SP950,316667,62
KH64326,SP294,98000,82
KH41451,SP144,48000,106
KH70791,SP661,220333,18
KH51533,SP160,53333,30
KH58624,SP851,283667,119
KH22652,SP474,158000,38
KH76654,SP765,255000,146
KH68166,SP198,66000,88
KH25460,SP461,153667,169
KH20766,SP466,155333,179
KH42510,SP932,310667,144
KH70886,SP579,193000,158
KH69728,SP622,207333,6
KH14440,SP419,139667,145
KH17262,SP309,103000,36
KH66058,SP394,131333,108
KH91894,SP769,256333,49
KH69195,SP671,223667,27
KH17911,SP511,170333,106
KH68510,SP886,295333,12
KH60527,SP143,47667,128
KH69835,SP415,138333,106
KH30171,SP557,185667,92
KH26485,SP479,159667,163
KH52483,SP795,265000,52
KH78588,SP177,59000,174
KH56364,SP378,126000,25
KH64473,SP469,156333,188
KH82107,SP276,92000,133
KH24029,SP562,187333,20
KH31105,SP953,317667,83
KH66234,SP862,287333,64
KH79987,SP414,138000,144
KH95850,SP985,328333,185
KH44820,SP867,289000,13
KH86079,SP723,241000,187
KH30393,SP367,122333,168
KH56839,SP460,153333,154
KH77329,SP301,100333,95
KH44912,SP245,81667,192
KH10684,SP371,123667,160
KH92797,SP701,233667,133
KH53454,SP134,44667,94
KH14900,SP510,170000,189
KH97512,SP773,257667,67
KH78905,SP694,231333,35
KH77456,SP351,117000,94
KH90075,SP262,87333,82
KH85834,SP634,211333,6
KH75685,SP601,200333,135
KH40211,SP515,171667,75
KH47439,SP824,274667,33
KH59207,SP890,296667,195
KH34615,SP300,100000,19
KH71076,SP186,62000,124
KH64159,SP474,158000,148
KH54259,SP381,127000,155
KH91529,SP985,328333,10
KH18739,SP301,100333,140
KH25582,SP460,153333,152
KH19064,SP210,70000,169
KH50244,SP536,178667,38
KH55280,SP856,285333,140
KH57210,SP799,266333,139
KH20919,SP530,176667,137
KH38577,SP199,66333,188
KH77009,SP531,177000,162
KH35931,SP901,300333,129
KH27221,SP281,93667,133
KH69282,SP632,210667,153
KH16475,SP438,146000,91
KH72030,SP906,302000,40
KH92468,SP866,288667,186
KH61701,SP690,230000,63
KH35923,SP533,177667,69
KH29434,SP544,181333,185
KH43362,SP374,124667,69
KH96123,SP382,127333,140
KH30449,SP534,178000,88
KH68221,SP991,330333,12
KH52075,SP475,158333,103
KH65198,SP428,142667,123
KH85862,SP834,278000,147
KH24327,SP359,119667,93
KH37014,SP636,212000,85
KH82214,SP117,39000,54
KH75977,SP377,125667,115
KH48158,SP993,331000,132
KH63923,SP701,233667,127
KH68009,SP327,109000,160
KH81717,SP272,90667,90
KH62259,SP116,38667,111
KH12650,SP582,194000,132
KH24699,SP718,239333,31
KH64256,SP719,239667,126
KH57236,SP588,196000,177
KH64935,SP647,215667,48
KH25162,SP795,265000,35
KH87797,SP739,246333,124
KH39113,SP501,167000,134
KH61479,SP352,117333,134
KH54165,SP775,258333,182
KH30116,SP715,238333,116
KH31972,SP989,329667,113
KH13312,SP461,153667,156
KH39879,SP788,262667,97
KH40243,SP531,177000,86
KH10567,SP434,144667,76
KH89674,SP680,226667,186
KH62674,SP989,329667,84
KH24397,SP564,188000,63
KH76534,SP882,294000,149
KH21983,SP738,246000,97
KH54338,SP776,258667,65
KH67043,SP224,74667,111
KH66851,SP133,44333,46
KH87127,SP637,212333,117
KH38452,SP577,192333,50
KH84308,SP683,227667,156
KH36906,SP180,60000,137
KH95271,SP653,217667,106
KH81757,SP864,288000,61
KH36776,SP832,277333,122
KH24357,SP536,178667,130
KH91604,SP697,232333,16
KH70770,SP569,189667,135
KH90613,SP746,248667,152
KH63139,SP500,166667,128
KH72324,SP157,52333,111
KH51439,SP134,44667,198
KH13097,SP340,113333,86
KH26869,SP608,202667,188
KH98188,SP243,81000,68
KH16118,SP319,106333,93
KH42725,SP692,230667,198
KH76186,SP759,253000,151
KH16052,SP936,312000,83
KH48948,SP712,237333,147
KH65163,SP947,315667,71
KH19727,SP561,187000,129
KH73150,SP594,198000,121
KH55341,SP412,137333,40
KH34043,SP297,99000,2
KH62251,SP688,229333,59
KH10699,SP604,201333,189
KH80222,SP425,141667,105
KH21610,SP324,108000,59
KH55690,SP969,323000,6
KH28057,SP880,293333,158
KH69547,SP976,325333,102
KH74568,SP650,216667,158
KH13333,SP144,48000,177
KH79213,SP109,36333,32
KH88535,SP444,148000,151
KH83055,SP734,244667,180
KH74487,SP323,107667,90
KH47166,SP912,304000,139
KH12754,SP995,331667,111
KH23074,SP436,145333,126
KH28900,SP297,99000,115
KH12262,SP910,303333,9
KH91553,SP417,139000,101
KH41619,SP582,194000,114
KH59025,SP761,253667,169
KH48555,SP485,161667,49
KH76586,SP177,59000,183
KH82355,SP863,287667,3
KH42108,SP364,121333,88
KH17190,SP976,325333,163
KH96823,SP687,229000,48
KH73463,SP267,89000,121
KH64376,SP664,221333,71
KH70787,SP152,50667,77
KH53960,SP832,277333,6
KH50568,SP542,180667,67
KH10299,SP893,297667,122
KH20318,SP924,308000,62
KH95254,SP376,125333,11
KH36816,SP260,86667,137
KH95838,SP998,332667,82
KH37454,SP315,105000,110
KH41456,SP613,204333,32
KH54917,SP540,180000,164
KH17298,SP652,217333,112
KH14799,SP188,62667,120
KH50779,SP202,67333,139
KH36776,SP631,210333,148
KH62901,SP831,277000,28
KH85007,SP814,271333,180
KH46872,SP192,64000,113
KH37577,SP295,98333,114
KH87884,SP808,269333,193
KH55453,SP936,312000,194
KH94826,SP452,150667,167
KH44281,SP985,328333,117
KH43648,SP808,269333,108
KH14630,SP572,190667,41
KH64862,SP294,98000,5
KH66869,SP888,296000,103
KH88695,SP448,149333,39
KH46508,SP870,290000,17
KH71858,SP110,36667,63
KH38771,SP243,81000,110
KH84654,SP687,229000,115
KH20710,SP403,134333,90
KH21510,SP283,94333,108
KH25628,SP690,230000,39
KH47117,SP516,172000,130
KH13617,SP102,34000,197
KH10024,SP792,264000,6
KH48466,SP929,309667,169
KH51632,SP460,153333,4
KH83100,SP761,253667,136
KH44961,SP690,230000,100
KH78504,SP329,109667,108
KH29993,SP743,247667,48
KH91998,SP251,83667,184
KH87391,SP928,309333,149
KH62966,SP605,201667,191
KH88250,SP194,64667,128
KH89290,SP950,316667,76
KH16926,SP403,134333,85
KH64621,SP331,110333,156
KH18080,SP331,110333,131
KH24675,SP241,80333,26
KH93960,SP536,178667,66
KH52969,SP278,92667,95
KH48387,SP892,297333,183
KH34818,SP178,59333,153
KH71723,SP797,265667,26
KH24657,SP741,247000,117
KH17563,SP120,40000,175
KH54725,SP858,286000,190
KH97331,SP661,220333,32
KH21614,SP215,71667,139
KH77310,SP374,124667,186
KH27213,SP277,92333,49
KH56578,SP616,205333,28
KH48068,SP798,266000,160
KH57695,SP811,270333,87
KH54756,SP237,79000,14
KH38370,SP541,180333,33
KH34769,SP481,160333,183
KH95735,SP145,48333,117
KH45952,SP689,229667,84
KH49337,SP358,119333,104
KH62154,SP429,143000,183
KH62753,SP165,55000,42
KH61308,SP351,117000,165
KH97925,SP359,119667,124
KH98481,SP137,45667,184
KH74286,SP340,113333,55
KH73829,SP188,62667,149
KH24174,SP382,127333,112
KH58390,SP200,66667,157
KH17633,SP797,265667,6
KH46629,SP853,284333,10
KH88903,SP237,79000,48
KH82926,SP288,96000,108
KH58373,SP668,222667,96
KH15089,SP991,330333,181
KH27430,SP419,139667,173
KH90273,SP535,178333,164
KH85894,SP424,141333,16
KH86512,SP540,180000,128
KH42102,SP587,195667,28
KH88282,SP781,260333,33
KH91033,SP696,232000,9
KH99712,SP181,60333,193
KH13396,SP436,145333,78
KH65520,SP604,201333,115
KH48939,SP854,284667,140
KH63100,SP876,292000,62
KH99571,SP527,175667,155
KH62642,SP994,331333,143
KH97572,SP669,223000,83
KH14302,SP288,96000,3
KH67522,SP385,128333,190
KH31007,SP374,124667,115
KH85935,SP955,318333,34
KH69544,SP103,34333,140
KH44774,SP464,154667,7
KH84246,SP709,236333,100
KH64804,SP332,110667,52
KH64490,SP571,190333,178
KH34952,SP198,66000,151
KH60727,SP144,48000,61
KH60562,SP219,73000,185
KH87986,SP906,302000,84
KH19124,SP961,320333,117
KH60330,SP464,154667,42
KH84095,SP933,311000,191
KH40103,SP679,226333,119
KH46996,SP691,230333,53
KH87857,SP634,211333,24
KH68249,SP932,310667,36
KH90125,SP540,180000,7
KH62915,SP153,51000,93
KH33892,SP146,48667,12
KH31064,SP611,203667,82
KH68815,SP493,164333,48
KH47264,SP802,267333,99
KH52292,SP167,55667,177
KH10719,SP423,141000,136
KH71512,SP778,259333,67
KH45544,SP872,290667,21
KH56776,SP880,293333,73
KH92107,SP595,198333,153
KH14279,SP637,212333,91
KH66009,SP348,116000,42
KH27558,SP446,148667,143
KH59408,SP537,179000,15
KH36335,SP182,60667,157
KH18130,SP160,53333,93
KH11436,SP161,53667,35
KH22202,SP429,143000,114
KH84223,SP299,99667,94
KH25541,SP548,182667,154
KH52957,SP541,180333,60
KH74536,SP394,131333,104
KH85827,SP308,102667,3
KH18225,SP405,135000,53
KH45752,SP218,72667,102
KH49528,SP784,261333,80
KH39016,SP849,283000,112
KH54655,SP616,205333,161
KH43976,SP543,181000,112
KH93365,SP342,114000,165
KH11696,SP930,310000,170
KH36742,SP261,87000,162
KH17626,SP764,254667,193
KH11818,SP948,316000,8
KH76765,SP939,313000,101
KH41599,SP795,265000,132
KH38159,SP283,94333,86
KH48415,SP566,188667,124
KH97750,SP897,299000,148
KH79454,SP539,179667,50
KH13026,SP744,248000,191
KH54950,SP375,125000,144
KH88218,SP900,300000,96
KH94682,SP209,69667,151
KH80887,SP504,168000,176
KH34209,SP174,58000,29
KH75397,SP768,256000,103
KH12605,SP879,293000,181
KH75335,SP195,65000,166
KH30897,SP658,219333,76
KH38814,SP873,291000,18
KH90423,SP340,113333,59
KH35750,SP955,318333,143
KH61999,SP227,75667,89
KH48059,SP591,197000,115
KH32595,SP905,301667,27
KH74464,SP490,163333,119
KH19435,SP604,201333,6
KH89638,SP595,198333,142
KH99512,SP849,283000,13
KH42155,SP625,208333,20
KH82319,SP104,34667,159
KH25543,SP730,243333,105
KH62008,SP320,106667,136
KH29553,SP657,219000,80
KH17267,SP175,58333,25
KH36686,SP979,326333,54
KH39160,SP390,130000,78
KH50513,SP615,205000,122
KH91485,SP529,176333,50
KH49780,SP413,137667,9
KH69267,SP210,70000,137
KH81855,SP901,300333,180
KH43589,SP840,280000,15
KH93015,SP806,268667,159
KH97842,SP208,69333,106
KH72254,SP994,331333,4
KH44665,SP198,66000,170
KH50950,SP733,244333,39
KH75505,SP677,225667,191
KH97535,SP560,186667,1
KH57795,SP111,37000,106
KH56834,SP427,142333,34
KH94973,SP968,322667,144
KH83961,SP802,267333,122
KH58184,SP813,271000,159
KH99871,SP974,324667,125
KH59986,SP815,271667,119
KH96874,SP285,95000,160
KH30916,SP791,263667,53
KH68446,SP392,130667,138
