KH97753,SP752,250667,165
KH60036,SP789,263000,165
KH34370,SP113,37667,48
KH97976,SP292,97333,82
KH63292,SP277,92333,156
KH38367,SP492,164000,103
KH84463,SP711,237000,117
KH13165,SP138,46000,177
KH40235,SP989,329667,97
KH27449,SP482,160667,45
KH30152,SP561,187000,108
KH26016,SP573,191000,153
KH40283,SP554,184667,137
KH13687,SP261,87000,45
KH55562,SP123,41000,130
KH66170,SP691,230333,154
KH69862,SP838,279333,150
KH21450,SP537,179000,33
KH95493,SP611,203667,54
KH12046,SP556,185333,4
KH58329,SP647,215667,124
KH33755,SP803,267667,180
KH81947,SP734,244667,38
KH94918,SP506,168667,128
KH51795,SP543,181000,97
KH63477,SP444,148000,187
KH10185,SP698,232667,7
KH41402,SP201,67000,153
KH72763,SP590,196667,87
KH36404,SP334,111333,160
KH84646,SP898,299333,40
KH21133,SP472,157333,56
KH91906,SP195,65000,28
KH65934,SP521,173667,28
KH74338,SP285,95000,69
KH89657,SP371,123667,18
KH16207,SP299,99667,114
KH55039,SP465,155000,110
KH92260,SP354,118000,192
KH69692,SP856,285333,119
KH10454,SP342,114000,45
KH43902,SP993,331000,183
KH54393,SP843,281000,36
KH80151,SP478,159333,41
KH48451,SP699,233000,55
KH33649,SP884,294667,114
KH31109,SP164,54667,195
KH18005,SP615,205000,79
KH74053,SP872,290667,78
KH94431,SP548,182667,116
KH52593,SP103,34333,83
KH36906,SP974,324667,172
KH42677,SP325,108333,29
KH34679,SP755,251667,74
KH17883,SP367,122333,59
KH30495,SP997,332333,37
KH91278,SP332,110667,63
KH94863,SP779,259667,153
KH84167,SP829,276333,87
KH41422,SP899,299667,40
KH53038,SP919,306333,94
KH31340,SP643,214333,160
KH93917,SP959,319667,172
KH61803,SP429,143000,71
KH43186,SP913,304333,48
KH61189,SP555,185000,135
KH13803,SP565,188333,17
KH24108,SP675,225000,74
KH29886,SP979,326333,104
KH22253,SP415,138333,176
KH65336,SP753,251000,160
KH90524,SP641,213667,68
KH48881,SP350,116667,170
KH65755,SP997,332333,76
KH39747,SP644,214667,128
KH98257,SP712,237333,145
KH68796,SP409,136333,127
KH60087,SP249,83000,112
KH96792,SP646,215333,23
KH65806,SP645,215000,108
KH24580,SP667,222333,88
KH55171,SP799,266333,196
KH92996,SP139,46333,134
KH46983,SP739,246333,64
KH46051,SP381,127000,172
KH77806,SP223,74333,40
KH10858,SP354,118000,43
KH69031,SP930,310000,193
KH71875,SP832,277333,102
KH93731,SP672,224000,153
KH32162,SP684,228000,129
KH69232,SP566,188667,120
KH93352,SP562,187333,16
KH30700,SP789,263000,50
KH71533,SP216,72000,130
KH32767,SP679,226333,163
KH27366,SP234,78000,142
KH84602,SP239,79667,17
KH93764,SP916,305333,135
KH48052,SP328,109333,26
KH42365,SP943,314333,98
KH44391,SP563,187667,11
KH45876,SP861,287000,123
KH65034,SP234,78000,123
KH95135,SP915,305000,20
KH49016,SP357,119000,76
KH11949,SP867,289000,114
KH20343,SP279,93000,192
KH48662,SP474,158000,182
KH50505,SP590,196667,46
KH86686,SP651,217000,75
KH74188,SP670,223333,42
KH67723,SP211,70333,35
KH55342,SP292,97333,130
KH74006,SP629,209667,98
KH20622,SP631,210333,3
KH67897,SP236,78667,41
KH36769,SP181,60333,46
KH53730,SP649,216333,148
KH88419,SP399,133000,185
KH38906,SP125,41667,57
KH29854,SP283,94333,139
KH19356,SP760,253333,79
KH44436,SP858,286000,10
KH84178,SP586,195333,47
KH10297,SP291,97000,25
KH29933,SP897,299000,164
KH49126,SP852,284000,142
KH20285,SP454,151333,92
KH57007,SP579,193000,24
KH37058,SP399,133000,85
KH84725,SP348,116000,27
KH30984,SP842,280667,80
KH89856,SP556,185333,33
KH35527,SP493,164333,111
KH92524,SP829,276333,91
KH12423,SP676,225333,75
KH11049,SP962,320667,120
KH65264,SP201,67000,157
KH71033,SP317,105667,12
KH91195,SP873,291000,31
KH15976,SP104,34667,57
KH19561,SP910,303333,17
KH27568,SP541,180333,51
KH97872,SP563,187667,171
KH26862,SP300,100000,64
KH31286,SP853,284333,117
KH63984,SP286,95333,34
KH46347,SP569,189667,96
KH97451,SP501,167000,174
KH39436,SP974,324667,173
KH95468,SP728,242667,104
KH61471,SP942,314000,94
KH94918,SP622,207333,187
KH47669,SP938,312667,198
KH84556,SP991,330333,126
KH64301,SP574,191333,167
KH39205,SP366,122000,118
KH79188,SP694,231333,141
KH30647,SP550,183333,3
KH20290,SP522,174000,136
KH73865,SP949,316333,170
KH67917,SP906,302000,110
KH90528,SP863,287667,176
KH15259,SP177,59000,147
KH61553,SP569,189667,163
KH28316,SP906,302000,165
KH17987,SP273,91000,81
KH82290,SP942,314000,77
KH56493,SP227,75667,166
KH64565,SP497,165667,179
KH19929,SP860,286667,103
KH46665,SP823,274333,41
KH11421,SP789,263000,135
KH81651,SP393,131000,171
KH85306,SP328,109333,59
KH90888,SP472,157333,64
KH29036,SP718,239333,154
KH74209,SP411,137000,19
KH82974,SP561,187000,61
KH94692,SP797,265667,148
KH48032,SP520,173333,183
KH96158,SP940,313333,197
KH70915,SP729,243000,176
KH17050,SP653,217667,189
KH42678,SP770,256667,47
KH19593,SP606,202000,21
KH82172,SP859,286333,157
KH57613,SP191,63667,41
KH70410,SP139,46333,86
KH33111,SP730,243333,57
KH17567,SP417,139000,192
KH60730,SP966,322000,70
KH30012,SP837,279000,87
KH72279,SP171,57000,85
KH20085,SP514,171333,11
KH85613,SP389,129667,52
KH84942,SP424,141333,3
KH73194,SP843,281000,24
KH20533,SP662,220667,106
KH28392,SP315,105000,66
KH90156,SP258,86000,177
KH16171,SP361,120333,20
KH94356,SP986,328667,102
KH93813,SP826,275333,197
KH28865,SP861,287000,71
KH33019,SP411,137000,180
KH29783,SP329,109667,76
KH53584,SP886,295333,161
KH92599,SP476,158667,90
KH99400,SP535,178333,177
KH70217,SP258,86000,188
KH64899,SP601,200333,144
KH38283,SP211,70333,163
KH60396,SP696,232000,186
KH30898,SP449,149667,153
KH25624,SP710,236667,26
KH58629,SP774,258000,55
KH34972,SP296,98667,115
KH25616,SP205,68333,49
KH48330,SP978,326000,125
KH96495,SP477,159000,68
KH37963,SP786,262000,106
KH74600,SP111,37000,40
KH74976,SP378,126000,169
KH58931,SP884,294667,71
KH61787,SP849,283000,100
KH40256,SP208,69333,105
KH96680,SP543,181000,105
KH73949,SP521,173667,37
KH92651,SP333,111000,169
KH60917,SP677,225667,140
KH44946,SP933,311000,99
KH64989,SP316,105333,109
KH64719,SP570,190000,181
KH93340,SP562,187333,149
KH75963,SP982,327333,45
KH36858,SP144,48000,197
KH23928,SP135,45000,162
KH39697,SP874,291333,168
KH74405,SP585,195000,189
KH62567,SP513,171000,197
KH91193,SP366,122000,63
KH63753,SP708,236000,140
KH39883,SP876,292000,14
KH14137,SP495,165000,59
KH30873,SP397,132333,131
KH45572,SP415,138333,122
KH99950,SP160,53333,34
KH25728,SP823,274333,88
KH25393,SP704,234667,198
KH50861,SP528,176000,173
KH85688,SP655,218333,15
KH36539,SP796,265333,35
KH56208,SP393,131000,102
KH17637,SP615,205000,8
KH46097,SP988,329333,29
KH31005,SP726,242000,80
KH57951,SP890,296667,183
KH10792,SP200,66667,29
KH83890,SP965,321667,46
KH64950,SP839,279667,42
KH30283,SP520,173333,108
KH25012,SP712,237333,164
KH58527,SP908,302667,35
KH90542,SP203,67667,152
KH22224,SP490,163333,28
KH14486,SP763,254333,152
KH88560,SP319,106333,5
KH21573,SP437,145667,50
KH83318,SP701,233667,84
KH39221,SP944,314667,47
KH69900,SP657,219000,197
KH99261,SP817,272333,156
KH83647,SP324,108000,161
KH92694,SP253,84333,82
KH93144,SP468,156000,103
KH93112,SP626,208667,68
KH10215,SP444,148000,69
KH82368,SP141,47000,144
KH52095,SP991,330333,52
KH26450,SP771,257000,184
KH55857,SP167,55667,137
KH58619,SP994,331333,130
KH57363,SP587,195667,24
KH69709,SP926,308667,175
KH63081,SP585,195000,72
KH29686,SP198,66000,2
KH69495,SP410,136667,37
KH45537,SP262,87333,107
KH31845,SP164,54667,142
KH26981,SP549,183000,111
KH13618,SP158,52667,187
KH10807,SP786,262000,107
KH85890,SP615,205000,124
KH77982,SP752,250667,151
KH48770,SP921,307000,137
KH44937,SP172,57333,73
KH44739,SP155,51667,199
KH33700,SP871,290333,10
KH18252,SP472,157333,156
KH44467,SP330,110000,24
KH87249,SP216,72000,15
KH47842,SP524,174667,33
KH95996,SP849,283000,187
KH93247,SP752,250667,40
KH71508,SP541,180333,68
KH21081,SP362,120667,71
KH19657,SP210,70000,68
KH93898,SP486,162000,63
KH28797,SP644,214667,122
KH71867,SP658,219333,196
KH97080,SP600,200000,104
KH30238,SP564,188000,52
KH58937,SP704,234667,3
KH17358,SP709,236333,191
KH58605,SP256,85333,165
KH81893,SP150,50000,22
KH16160,SP273,91000,20
KH13992,SP270,90000,103
KH72140,SP822,274000,40
KH91716,SP759,253000,83
KH43602,SP867,289000,70
KH63081,SP917,305667,88
KH62024,SP283,94333,153
KH92132,SP873,291000,78
KH71954,SP735,245000,36
KH12854,SP503,167667,94
KH73985,SP544,181333,66
KH59473,SP503,167667,33
KH62138,SP875,291667,110
KH87128,SP590,196667,12
KH69421,SP318,106000,37
KH98378,SP434,144667,36
KH99891,SP399,133000,13
KH14016,SP348,116000,74
KH19750,SP180,60000,175
KH74524,SP845,281667,3
KH92643,SP589,196333,140
KH78959,SP285,95000,60
KH82824,SP976,325333,120
KH60381,SP360,120000,107
KH11067,SP713,237667,137
KH48104,SP240,80000,130
KH81568,SP872,290667,101
KH62399,SP481,160333,14
KH46742,SP490,163333,133
KH29280,SP365,121667,192
KH40708,SP314,104667,53
KH39875,SP640,213333,33
KH18140,SP862,287333,86
KH61561,SP227,75667,39
KH44264,SP840,280000,114
KH85851,SP940,313333,128
KH30754,SP424,141333,161
KH86435,SP332,110667,60
KH56756,SP548,182667,165
KH27616,SP495,165000,37
KH21017,SP301,100333,127
KH90998,SP114,38000,86
KH70301,SP533,177667,40
KH81108,SP691,230333,10
KH82447,SP783,261000,115
KH84589,SP680,226667,188
KH99292,SP181,60333,155
KH91452,SP921,307000,76
KH33665,SP817,272333,96
KH69687,SP385,128333,167
KH62048,SP174,58000,130
KH37946,SP867,289000,141
KH83440,SP857,285667,134
KH16310,SP267,89000,120
KH93323,SP256,85333,162
KH10456,SP643,214333,37
KH63538,SP691,230333,21
KH91555,SP815,271667,94
KH56528,SP428,142667,52
KH48491,SP939,313000,80
KH74876,SP367,122333,65
KH18263,SP169,56333,161
KH17444,SP820,273333,26
KH73660,SP329,109667,117
KH44351,SP571,190333,155
KH47204,SP944,314667,32
KH68673,SP338,112667,41
KH51034,SP696,232000,148
KH98276,SP996,332000,83
KH13631,SP478,159333,9
KH40966,SP270,90000,33
KH61588,SP536,178667,123
KH69133,SP305,101667,159
KH42834,SP512,170667,196
KH87914,SP721,240333,30
KH40787,SP331,110333,162
KH78090,SP389,129667,89
KH44740,SP532,177333,158
KH91386,SP708,236000,102
KH67764,SP378,126000,38
KH96086,SP929,309667,77
KH75176,SP272,90667,180
KH46190,SP974,324667,147
KH47119,SP560,186667,72
KH30169,SP368,122667,126
KH29772,SP587,195667,76
KH77745,SP191,63667,47
KH40657,SP925,308333,194
KH93973,SP259,86333,102
KH66936,SP320,106667,47
KH86044,SP126,42000,53
KH89404,SP203,67667,99
KH38055,SP183,61000,138
KH10868,SP389,129667,46
KH74045,SP313,104333,106
KH66484,SP868,289333,191
KH12510,SP606,202000,73
KH56288,SP351,117000,95
KH99763,SP294,98000,132
KH87783,SP860,286667,153
KH37690,SP899,299667,171
KH19237,SP353,117667,153
KH74234,SP767,255667,161
KH16726,SP173,57667,140
KH77150,SP851,283667,62
KH28373,SP851,283667,15
KH71333,SP955,318333,136
KH63043,SP893,297667,154
KH67060,SP326,108667,34
KH37877,SP582,194000,73
KH32209,SP705,235000,156
KH60430,SP276,92000,154
KH82307,SP941,313667,167
KH37448,SP372,124000,44
KH60769,SP118,39333,83
KH72798,SP339,113000,10
KH92804,SP699,233000,172
KH55409,SP667,222333,72
KH70817,SP133,44333,175
KH41348,SP711,237000,47
KH87864,SP310,103333,121
KH10426,SP294,98000,42
KH21598,SP869,289667,137
KH10032,SP354,118000,117
KH75795,SP601,200333,179
KH82129,SP112,37333,109
KH70824,SP447,149000,4
KH43955,SP532,177333,160
KH83560,SP703,234333,137
KH74283,SP409,136333,83
KH51847,SP415,138333,116
KH79993,SP640,213333,52
KH52161,SP245,81667,64
KH50782,SP743,247667,9
KH29229,SP636,212000,96
KH87712,SP785,261667,12
KH85469,SP114,38000,29
KH68129,SP907,302333,111
KH61265,SP932,310667,104
KH98449,SP168,56000,142
KH67939,SP755,251667,51
KH46057,SP930,310000,157
KH12365,SP235,78333,174
KH88960,SP206,68667,20
KH62576,SP259,86333,151
KH16034,SP421,140333,3
KH67837,SP399,133000,164
KH58233,SP391,130333,101
KH32657,SP867,289000,192
KH88545,SP515,171667,147
KH84883,SP573,191000,151
KH76058,SP470,156667,179
KH59266,SP336,112000,69
KH33597,SP308,102667,192
KH45604,SP695,231667,115
KH44478,SP155,51667,148
KH24148,SP805,268333,68
KH96415,SP845,281667,174
KH60301,SP105,35000,14
KH11168,SP626,208667,104
KH63049,SP859,286333,104
KH49733,SP823,274333,26
KH20941,SP127,42333,91
KH43116,SP168,56000,92
KH40990,SP908,302667,160
KH89077,SP392,130667,41
KH62182,SP813,271000,91
KH34166,SP480,160000,66
KH30471,SP514,171333,66
KH63089,SP410,136667,124
KH86562,SP192,64000,19
KH77160,SP875,291667,159
KH14581,SP885,295000,121
KH80833,SP751,250333,132
KH48542,SP734,244667,136
KH19269,SP940,313333,155
KH40224,SP199,66333,5
KH91708,SP749,249667,20
KH65763,SP502,167333,148
KH32264,SP746,248667,57
KH56698,SP821,273667,180
KH70093,SP538,179333,192
KH54796,SP541,180333,31
KH62752,SP102,34000,152
KH80250,SP876,292000,107
KH73536,SP645,215000,63
KH24818,SP659,219667,187
KH11680,SP933,311000,59
KH30864,SP937,312333,124
KH44267,SP497,165667,194
KH91890,SP970,323333,196
KH90492,SP405,135000,99
KH53330,SP181,60333,179
KH20633,SP175,58333,180
KH40012,SP877,292333,72
KH45824,SP118,39333,45
KH42008,SP946,315333,8
KH54482,SP561,187000,17
KH21101,SP100,33333,83
KH39983,SP644,214667,43
KH40932,SP141,47000,52
KH36228,SP924,308000,161
KH60761,SP733,244333,167
KH57069,SP496,165333,109
KH32463,SP567,189000,42
KH48789,SP567,189000,151
KH94249,SP892,297333,109
KH20883,SP644,214667,71
KH18905,SP311,103667,88
KH70993,SP279,93000,96
KH94160,SP576,192000,81
KH95875,SP131,43667,162
KH86670,SP580,193333,62
KH94348,SP826,275333,165
KH44967,SP603,201000,87
KH35598,SP704,234667,39
KH38978,SP535,178333,88
KH75983,SP685,228333,104
KH10154,SP398,132667,181
KH23786,SP452,150667,96
KH38655,SP687,229000,69
KH60196,SP628,209333,122
KH69082,SP793,264333,79
KH47604,SP576,192000,15
KH30207,SP748,249333,133
KH84030,SP231,77000,178
KH60624,SP713,237667,199
KH74838,SP813,271000,101
KH86456,SP262,87333,104
KH57668,SP949,316333,43
KH99707,SP616,205333,23
KH36612,SP543,181000,152
KH26956,SP325,108333,57
KH89847,SP463,154333,107
KH90660,SP541,180333,75
KH12075,SP865,288333,54
KH30311,SP334,111333,61
KH44123,SP220,73333,116
KH42094,SP223,74333,173
KH63594,SP267,89000,120
KH65525,SP414,138000,2
KH91286,SP720,240000,162
KH34195,SP512,170667,20
KH25547,SP957,319000,66
KH65105,SP685,228333,8
KH58438,SP144,48000,121
KH93116,SP855,285000,137
KH96742,SP277,92333,148
KH62852,SP218,72667,8
KH54064,SP329,109667,35
KH43472,SP772,257333,171
KH90476,SP440,146667,117
KH41140,SP133,44333,131
KH86862,SP774,258000,33
KH31023,SP243,81000,34
KH52353,SP376,125333,121
KH72672,SP722,240667,147
KH95757,SP657,219000,6
KH92734,SP992,330667,28
KH67945,SP189,63000,72
KH88634,SP390,130000,20
KH83755,SP810,270000,185
KH59868,SP679,226333,117
KH22486,SP637,212333,72
KH62642,SP661,220333,145
KH49674,SP818,272667,97
KH17867,SP706,235333,147
KH51987,SP234,78000,71
KH13281,SP238,79333,121
KH22135,SP427,142333,181
KH38821,SP520,173333,37
KH11141,SP141,47000,90
KH15133,SP517,172333,131
KH52016,SP834,278000,136
KH28383,SP408,136000,106
KH15052,SP886,295333,75
KH47189,SP110,36667,91
KH22862,SP678,226000,94
KH47475,SP124,41333,129
KH33857,SP387,129000,118
KH81664,SP868,289333,25
KH58028,SP397,132333,119
KH27510,SP171,57000,162
KH25419,SP447,149000,47
KH69955,SP462,154000,135
KH91549,SP895,298333,141
KH50844,SP132,44000,160
KH53391,SP947,315667,57
KH19135,SP195,65000,124
KH42333,SP157,52333,132
KH23854,SP317,105667,95
KH92536,SP540,180000,124
KH91669,SP661,220333,59
KH65694,SP965,321667,34
KH57906,SP896,298667,92
KH27017,SP788,262667,143
KH45852,SP591,197000,87
KH51401,SP962,320667,12
KH65971,SP619,206333,124
KH37465,SP113,37667,158
KH81406,SP363,121000,68
KH18335,SP575,191667,68
KH77579,SP694,231333,18
KH46349,SP441,147000,78
KH23769,SP642,214000,2
KH11479,SP521,173667,21
KH21312,SP371,123667,125
KH97669,SP769,256333,94
KH64906,SP622,207333,8
KH31244,SP933,311000,38
KH91969,SP296,98667,14
KH51068,SP709,236333,69
KH89606,SP595,198333,6
KH55252,SP865,288333,178
KH94737,SP640,213333,160
KH11615,SP978,326000,188
KH59453,SP682,227333,105
KH28915,SP290,96667,145
KH49179,SP343,114333,92
KH30797,SP390,130000,152
KH20904,SP416,138667,39
KH12263,SP576,192000,58
KH17249,SP881,293667,179
KH76216,SP347,115667,23
KH49751,SP267,89000,117
KH27297,SP934,311333,193
KH57686,SP712,237333,192
KH90957,SP484,161333,135
KH96747,SP805,268333,107
KH38025,SP595,198333,115
KH82118,SP283,94333,190
KH68497,SP524,174667,18
KH18325,SP565,188333,75
KH66870,SP312,104000,189
KH84911,SP779,259667,162
KH45643,SP168,56000,1
KH24684,SP138,46000,47
KH17901,SP638,212667,15
KH38767,SP952,317333,56
KH71553,SP215,71667,136
KH33507,SP528,176000,109
KH21276,SP787,262333,144
KH28578,SP119,39667,92
KH24886,SP691,230333,182
KH89503,SP731,243667,58
KH92768,SP333,111000,5
KH63445,SP301,100333,2
KH48756,SP344,114667,153
KH20202,SP334,111333,161
KH40766,SP984,328000,56
KH70800,SP847,282333,196
KH58607,SP528,176000,113
KH19307,SP750,250000,20
KH21716,SP344,114667,166
KH39708,SP218,72667,137
KH40958,SP145,48333,14
KH51498,SP490,163333,61
KH19337,SP683,227667,171
KH89695,SP921,307000,50
KH96805,SP264,88000,11
KH11190,SP199,66333,124
KH90757,SP419,139667,163
KH74530,SP442,147333,113
KH25957,SP121,40333,183
KH19716,SP824,274667,197
KH25399,SP966,322000,30
KH84800,SP384,128000,14
KH56747,SP822,274000,85
KH51348,SP119,39667,44
KH16996,SP910,303333,53
KH89586,SP667,222333,28
KH70049,SP679,226333,20
KH92399,SP629,209667,164
KH68330,SP303,101000,198
KH79567,SP586,195333,194
KH26948,SP510,170000,189
KH62153,SP420,140000,57
KH62291,SP909,303000,132
KH33388,SP324,108000,172
KH44680,SP972,324000,1
KH96237,SP902,300667,130
KH25897,SP383,127667,129
KH54002,SP526,175333,55
KH36609,SP246,82000,40
KH35002,SP657,219000,148
KH32389,SP961,320333,67
KH63483,SP525,175000,8
KH98705,SP184,61333,51
KH23085,SP197,65667,59
KH41428,SP523,174333,100
KH83377,SP436,145333,131
KH48130,SP931,310333,115
KH39131,SP226,75333,142
KH67025,SP326,108667,30
KH44210,SP645,215000,170
KH23996,SP172,57333,163
KH54042,SP878,292667,179
KH35133,SP907,302333,129
KH16797,SP113,37667,65
KH24510,SP660,220000,194
KH60082,SP968,322667,70
KH59334,SP446,148667,117
KH49506,SP864,288000,71
KH35095,SP589,196333,131
KH64599,SP134,44667,110
KH13014,SP488,162667,161
KH12660,SP677,225667,183
KH94276,SP571,190333,193
KH74879,SP814,271333,63
KH29287,SP432,144000,71
KH77774,SP711,237000,2
KH32634,SP700,233333,28
KH99740,SP196,65333,49
KH88380,SP428,142667,73
KH23040,SP749,249667,186
KH38847,SP759,253000,46
KH37264,SP349,116333,97
KH52300,SP140,46667,126
KH41953,SP853,284333,168
KH56557,SP233,77667,59
KH73309,SP985,328333,197
KH59210,SP657,219000,168
KH98387,SP963,321000,65
KH46528,SP420,140000,137
KH73104,SP966,322000,112
KH35911,SP663,221000,76
KH97055,SP629,209667,52
KH32848,SP100,33333,55
KH35170,SP179,59667,16
KH70164,SP444,148000,145
KH43777,SP871,290333,58
KH66736,SP612,204000,85
KH48950,SP168,56000,115
KH69516,SP710,236667,174
KH12321,SP876,292000,156
KH16988,SP186,62000,194
KH91980,SP339,113000,51
KH97939,SP772,257333,76
KH26019,SP783,261000,67
KH82288,SP102,34000,173
KH45116,SP934,311333,150
KH80401,SP552,184000,181
KH28732,SP890,296667,154
KH52851,SP406,135333,150
KH80761,SP840,280000,144
KH23681,SP601,200333,181
KH14744,SP547,182333,169
KH77138,SP140,46667,147
KH85760,SP792,264000,145
KH73704,SP962,320667,19
KH75024,SP957,319000,144
KH60524,SP349,116333,74
KH20228,SP877,292333,160
KH87224,SP768,256000,153
KH98569,SP286,95333,78
KH29436,SP846,282000,136
KH24699,SP951,317000,4
KH23249,SP208,69333,135
KH87160,SP744,248000,73
KH87446,SP517,172333,199
KH53552,SP650,216667,87
KH25375,SP250,83333,188
KH80151,SP158,52667,182
KH86858,SP162,54000,49
KH78485,SP478,159333,170
