KH10944,SP500,166667,67
KH46406,SP505,168333,158
KH91980,SP884,294667,69
KH24938,SP683,227667,52
KH60278,SP146,48667,106
KH31228,SP684,228000,9
KH51759,SP968,322667,19
KH84249,SP715,238333,166
KH73057,SP137,45667,52
KH38172,SP346,115333,142
KH12482,SP659,219667,106
KH33593,SP167,55667,119
KH20698,SP108,36000,134
KH81079,SP366,122000,12
KH27362,SP743,247667,191
KH87407,SP739,246333,103
KH49371,SP914,304667,155
KH56953,SP870,290000,22
KH83817,SP994,331333,152
KH12325,SP250,83333,130
KH43383,SP791,263667,132
KH72864,SP418,139333,43
KH38100,SP357,119000,136
KH12158,SP449,149667,130
KH99899,SP418,139333,197
KH51963,SP293,97667,125
KH92632,SP604,201333,134
KH57272,SP276,92000,151
KH29533,SP977,325667,60
KH92194,SP575,191667,120
KH13308,SP204,68000,151
KH99055,SP590,196667,107
KH81092,SP204,68000,163
KH39645,SP518,172667,172
KH19432,SP788,262667,86
KH37289,SP697,232333,171
KH78154,SP958,319333,39
KH51651,SP189,63000,65
KH20934,SP662,220667,92
KH96603,SP375,125000,116
KH82915,SP143,47667,28
KH26132,SP787,262333,35
KH84046,SP303,101000,199
KH37986,SP670,223333,117
KH20014,SP389,129667,102
KH45216,SP850,283333,105
KH12385,SP585,195000,140
KH27667,SP777,259000,136
KH13970,SP648,216000,28
KH75491,SP104,34667,35
KH58820,SP298,99333,50
KH84141,SP751,250333,99
KH46331,SP329,109667,72
KH73218,SP486,162000,191
KH24605,SP269,89667,13
KH61276,SP177,59000,67
KH31902,SP996,332000,39
KH34855,SP571,190333,181
KH33640,SP412,137333,171
KH79695,SP771,257000,191
KH11449,SP155,51667,125
KH21913,SP612,204000,146
KH78752,SP662,220667,44
KH66036,SP205,68333,185
KH55279,SP762,254000,124
KH66959,SP417,139000,85
KH37057,SP783,261000,48
KH91669,SP366,122000,120
KH67469,SP752,250667,76
KH12078,SP389,129667,158
KH68536,SP483,161000,156
KH87054,SP770,256667,106
KH15791,SP604,201333,9
KH60456,SP599,199667,136
KH68540,SP409,136333,147
KH51307,SP806,268667,20
KH78058,SP598,199333,24
KH42750,SP753,251000,100
KH17388,SP774,258000,5
KH94004,SP412,137333,19
KH19311,SP838,279333,25
KH58446,SP571,190333,193
KH42569,SP890,296667,199
KH85686,SP759,253000,169
KH74871,SP394,131333,109
KH92634,SP559,186333,180
KH57116,SP918,306000,188
KH69082,SP378,126000,95
KH30841,SP704,234667,195
KH88270,SP886,295333,181
KH84064,SP949,316333,70
KH90461,SP458,152667,106
KH69430,SP949,316333,172
KH27385,SP233,77667,152
KH21081,SP267,89000,61
KH84173,SP729,243000,184
KH49855,SP783,261000,170
KH45521,SP932,310667,129
KH43011,SP931,310333,23
KH36468,SP438,146000,73
KH93478,SP537,179000,57
KH45137,SP323,107667,111
KH79541,SP859,286333,147
KH16766,SP487,162333,140
KH69333,SP348,116000,184
KH18233,SP101,33667,115
KH86412,SP313,104333,197
KH35692,SP237,79000,23
KH58861,SP626,208667,125
KH87919,SP219,73000,19
KH62881,SP887,295667,195
KH13205,SP346,115333,37
KH66997,SP133,44333,26
KH46341,SP153,51000,159
KH48827,SP996,332000,44
KH83892,SP349,116333,64
KH68100,SP549,183000,16
KH96330,SP429,143000,78
KH72617,SP280,93333,176
KH12983,SP675,225000,134
KH97629,SP236,78667,25
KH40144,SP162,54000,13
KH78954,SP434,144667,148
KH66116,SP893,297667,33
KH46790,SP240,80000,189
KH36687,SP479,159667,149
KH86536,SP203,67667,49
KH86967,SP827,275667,128
KH41207,SP613,204333,7
KH63276,SP518,172667,99
KH36966,SP892,297333,6
KH14444,SP552,184000,43
KH28358,SP433,144333,169
KH44485,SP589,196333,18
KH86293,SP908,302667,70
KH20912,SP787,262333,101
KH29763,SP707,235667,164
KH43124,SP288,96000,181
KH31082,SP836,278667,18
KH26439,SP521,173667,51
KH18764,SP380,126667,121
KH63522,SP106,35333,37
KH23803,SP964,321333,183
KH59951,SP500,166667,133
KH41689,SP836,278667,87
KH43065,SP347,115667,176
KH67863,SP386,128667,168
KH23828,SP134,44667,5
KH98289,SP528,176000,1
KH12618,SP252,84000,5
KH21783,SP814,271333,41
KH44981,SP513,171000,4
KH13950,SP197,65667,132
KH93872,SP850,283333,153
KH44636,SP543,181000,150
KH94746,SP633,211000,173
KH66124,SP656,218667,111
KH76395,SP231,77000,38
KH93682,SP774,258000,58
KH63588,SP634,211333,199
KH57506,SP297,99000,93
KH24240,SP813,271000,124
KH19239,SP473,157667,124
KH34558,SP181,60333,106
KH11194,SP985,328333,174
KH45479,SP481,160333,29
KH12085,SP888,296000,101
KH28930,SP299,99667,130
KH98519,SP147,49000,7
KH80188,SP771,257000,97
KH90809,SP842,280667,99
KH66967,SP604,201333,182
KH94113,SP450,150000,193
KH26397,SP641,213667,18
KH70846,SP242,80667,20
KH13360,SP921,307000,10
KH48871,SP116,38667,59
KH58925,SP391,130333,190
KH59079,SP472,157333,81
KH94294,SP175,58333,142
KH75078,SP648,216000,11
KH70164,SP277,92333,136
KH20637,SP849,283000,183
KH99931,SP177,59000,31
KH13938,SP626,208667,185
KH52152,SP950,316667,14
KH61067,SP588,196000,7
KH43802,SP482,160667,173
KH38542,SP989,329667,76
KH91053,SP902,300667,150
KH89126,SP863,287667,125
KH84134,SP652,217333,113
KH44157,SP889,296333,94
KH70098,SP456,152000,179
KH57930,SP792,264000,6
KH85627,SP290,96667,1
KH87170,SP611,203667,8
KH62482,SP359,119667,160
KH61888,SP661,220333,57
KH97842,SP143,47667,16
KH40942,SP704,234667,77
KH98821,SP292,97333,28
KH58079,SP635,211667,51
KH49431,SP577,192333,176
KH47393,SP792,264000,126
KH53897,SP662,220667,99
KH98628,SP325,108333,1
KH63860,SP106,35333,174
KH35064,SP211,70333,108
KH93804,SP640,213333,166
KH56069,SP240,80000,82
KH89740,SP819,273000,194
KH24891,SP436,145333,196
KH30711,SP660,220000,115
KH34571,SP619,206333,51
KH56786,SP875,291667,62
KH19836,SP355,118333,22
KH23706,SP814,271333,97
KH25305,SP182,60667,108
KH82213,SP139,46333,183
KH67645,SP559,186333,35
KH34609,SP149,49667,21
KH65993,SP851,283667,197
KH46308,SP772,257333,131
KH23011,SP296,98667,139
KH69051,SP456,152000,192
KH79093,SP110,36667,182
KH80375,SP728,242667,185
KH17003,SP276,92000,102
KH31562,SP203,67667,160
KH34339,SP939,313000,185
KH47660,SP436,145333,106
KH24350,SP564,188000,3
KH45083,SP539,179667,189
KH20095,SP903,301000,37
KH72438,SP138,46000,107
KH33927,SP730,243333,2
KH32009,SP449,149667,161
KH14195,SP539,179667,55
KH95112,SP400,133333,139
KH32298,SP895,298333,180
KH52952,SP409,136333,178
KH22750,SP631,210333,36
KH86651,SP644,214667,187
KH39305,SP270,90000,113
KH41304,SP309,103000,66
KH47381,SP389,129667,172
KH37157,SP483,161000,30
KH72506,SP496,165333,132
KH29763,SP142,47333,105
KH68843,SP709,236333,129
KH41997,SP230,76667,179
KH81841,SP339,113000,15
KH88320,SP364,121333,199
KH22323,SP692,230667,7
KH78717,SP676,225333,95
KH25904,SP192,64000,58
KH62616,SP690,230000,160
KH13983,SP127,42333,126
KH59551,SP986,328667,85
KH18458,SP645,215000,66
KH20914,SP650,216667,173
KH20148,SP209,69667,101
KH53782,SP872,290667,86
KH14017,SP210,70000,195
KH19266,SP753,251000,176
KH84372,SP442,147333,36
KH19634,SP402,134000,162
KH99107,SP930,310000,52
KH89722,SP548,182667,45
KH51733,SP409,136333,92
KH30271,SP426,142000,62
KH10756,SP549,183000,130
KH82257,SP302,100667,62
KH54918,SP240,80000,22
KH61771,SP826,275333,64
KH26034,SP612,204000,85
KH96102,SP163,54333,137
KH26004,SP912,304000,31
KH68954,SP409,136333,82
KH13959,SP542,180667,63
KH97296,SP791,263667,23
KH96654,SP947,315667,54
KH38124,SP972,324000,20
KH41871,SP949,316333,102
KH34117,SP166,55333,160
KH73358,SP646,215333,17
KH82485,SP263,87667,145
KH56956,SP939,313000,58
KH21611,SP134,44667,58
KH38537,SP341,113667,63
KH12473,SP266,88667,97
KH68921,SP436,145333,21
KH96177,SP697,232333,148
KH25639,SP874,291333,79
KH91851,SP541,180333,83
KH75432,SP993,331000,86
KH49616,SP562,187333,107
KH19786,SP807,269000,106
KH52743,SP996,332000,51
KH30149,SP362,120667,88
KH42752,SP821,273667,42
KH84305,SP688,229333,161
KH41671,SP385,128333,42
KH10986,SP718,239333,76
KH44870,SP108,36000,45
KH96813,SP459,153000,39
KH73018,SP134,44667,178
KH78194,SP830,276667,140
KH82603,SP824,274667,61
KH99687,SP396,132000,154
KH92830,SP873,291000,162
KH70763,SP267,89000,112
KH51760,SP373,124333,124
KH96040,SP841,280333,115
KH46528,SP418,139333,146
KH44650,SP350,116667,194
KH72154,SP726,242000,192
KH98999,SP254,84667,172
KH67997,SP941,313667,2
KH28581,SP970,323333,27
KH92376,SP611,203667,113
KH68949,SP408,136000,93
KH55556,SP535,178333,108
KH23101,SP544,181333,115
KH87621,SP178,59333,156
KH85280,SP711,237000,42
KH92277,SP167,55667,160
KH68038,SP837,279000,103
KH65272,SP229,76333,16
KH79163,SP749,249667,166
KH36613,SP309,103000,193
KH21407,SP142,47333,101
KH32177,SP508,169333,51
KH14883,SP166,55333,105
KH24096,SP704,234667,66
KH81121,SP310,103333,63
KH96225,SP528,176000,193
KH94060,SP178,59333,54
KH33234,SP322,107333,25
KH16190,SP688,229333,65
KH88465,SP127,42333,51
KH60901,SP843,281000,99
KH30613,SP290,96667,167
KH39060,SP955,318333,71
KH31636,SP618,206000,57
KH41753,SP156,52000,39
KH98525,SP490,163333,107
KH86886,SP767,255667,97
KH62543,SP481,160333,161
KH75933,SP314,104667,172
KH79559,SP923,307667,40
KH76042,SP596,198667,42
KH63658,SP218,72667,160
KH12643,SP596,198667,23
KH47187,SP276,92000,25
KH17305,SP838,279333,31
KH94327,SP420,140000,172
KH88058,SP811,270333,181
KH70032,SP698,232667,4
KH75819,SP546,182000,87
KH60839,SP472,157333,167
KH90889,SP435,145000,98
KH26328,SP712,237333,161
KH77579,SP475,158333,147
KH17955,SP422,140667,87
KH97051,SP297,99000,42
KH95455,SP634,211333,112
KH42861,SP541,180333,168
KH99411,SP608,202667,71
KH99487,SP618,206000,110
KH74215,SP458,152667,109
KH48420,SP123,41000,58
KH80518,SP719,239667,72
KH41454,SP608,202667,172
KH20159,SP264,88000,182
KH11111,SP689,229667,154
KH63801,SP742,247333,127
KH68219,SP596,198667,141
KH73056,SP873,291000,194
KH86530,SP719,239667,81
KH81627,SP744,248000,183
KH69312,SP145,48333,97
KH64370,SP286,95333,67
KH80417,SP972,324000,36
KH89837,SP351,117000,91
KH79442,SP480,160000,68
KH62076,SP984,328000,47
KH44077,SP498,166000,66
KH96816,SP122,40667,99
KH91592,SP641,213667,27
KH30783,SP294,98000,50
KH98273,SP653,217667,83
KH33447,SP120,40000,48
KH53670,SP802,267333,19
KH54933,SP413,137667,193
KH38898,SP947,315667,101
KH61991,SP302,100667,52
KH39044,SP962,320667,164
KH95040,SP707,235667,86
KH91367,SP822,274000,67
KH57920,SP423,141000,8
KH46174,SP838,279333,188
KH50151,SP363,121000,170
KH48399,SP311,103667,82
KH91731,SP331,110333,195
KH78316,SP421,140333,175
KH36112,SP479,159667,9
KH33383,SP810,270000,23
KH48798,SP848,282667,150
KH13981,SP793,264333,25
KH24711,SP284,94667,191
KH49004,SP360,120000,140
KH11434,SP279,93000,27
KH76527,SP891,297000,172
KH24050,SP108,36000,183
KH18731,SP964,321333,132
KH33341,SP348,116000,98
KH24431,SP854,284667,134
KH61821,SP540,180000,174
KH38679,SP514,171333,143
KH69942,SP110,36667,34
KH75239,SP589,196333,43
KH82569,SP404,134667,142
KH81128,SP536,178667,71
KH46873,SP132,44000,141
KH25648,SP889,296333,139
KH45615,SP541,180333,192
KH47376,SP715,238333,120
KH85060,SP395,131667,154
KH90202,SP869,289667,180
KH83761,SP985,328333,63
KH30297,SP933,311000,174
KH85069,SP386,128667,186
KH94772,SP480,160000,72
KH54403,SP836,278667,116
KH65365,SP795,265000,11
KH46193,SP992,330667,141
KH95509,SP528,176000,87
KH75745,SP119,39667,31
KH56636,SP421,140333,53
KH21869,SP961,320333,164
KH77328,SP175,58333,120
KH40408,SP844,281333,190
KH42668,SP669,223000,124
KH45294,SP156,52000,161
KH24258,SP208,69333,143
KH41178,SP770,256667,21
KH52201,SP977,325667,72
KH83723,SP180,60000,151
KH65073,SP433,144333,162
KH10343,SP452,150667,72
KH62900,SP406,135333,154
KH74767,SP757,252333,113
KH66289,SP478,159333,122
KH81477,SP681,227000,72
KH83370,SP775,258333,164
KH90000,SP970,323333,85
KH26283,SP170,56667,131
KH37898,SP163,54333,50
KH54689,SP780,260000,104
KH28578,SP439,146333,81
KH27342,SP560,186667,133
KH23306,SP849,283000,189
KH32431,SP210,70000,74
KH72919,SP663,221000,92
KH87654,SP750,250000,29
KH19025,SP701,233667,87
KH53750,SP868,289333,17
KH59590,SP359,119667,98
KH61715,SP386,128667,137
KH47952,SP375,125000,25
KH96928,SP477,159000,40
KH53920,SP358,119333,24
KH31220,SP463,154333,137
KH51394,SP930,310000,36
KH75264,SP688,229333,160
KH22889,SP630,210000,7
KH98269,SP237,79000,12
KH93371,SP362,120667,31
KH88685,SP994,331333,151
KH63596,SP904,301333,138
KH28713,SP318,106000,90
KH96697,SP934,311333,104
KH75138,SP720,240000,182
KH48642,SP998,332667,198
KH91065,SP894,298000,31
KH62433,SP142,47333,104
KH27766,SP836,278667,130
KH64738,SP207,69000,116
KH76632,SP426,142000,178
KH21360,SP230,76667,105
KH27223,SP963,321000,17
KH85372,SP313,104333,192
KH68308,SP994,331333,167
KH57434,SP708,236000,44
KH44733,SP586,195333,47
KH36604,SP208,69333,185
KH25731,SP743,247667,63
KH13931,SP490,163333,153
KH66242,SP394,131333,195
KH14473,SP413,137667,74
KH48127,SP252,84000,164
KH61603,SP289,96333,141
KH93725,SP844,281333,15
KH27436,SP884,294667,35
KH94141,SP510,170000,55
KH23541,SP107,35667,50
KH30923,SP496,165333,62
KH45766,SP429,143000,137
KH11008,SP192,64000,109
KH32497,SP227,75667,55
KH77758,SP244,81333,57
KH37533,SP650,216667,141
KH54528,SP667,222333,31
KH48818,SP665,221667,121
KH45301,SP985,328333,99
KH46428,SP112,37333,146
KH19968,SP737,245667,124
KH65410,SP901,300333,181
KH72653,SP143,47667,185
KH19709,SP644,214667,40
KH69586,SP682,227333,196
KH93076,SP732,244000,90
KH43930,SP120,40000,63
KH60898,SP158,52667,159
KH15650,SP382,127333,9
KH51505,SP791,263667,136
KH55320,SP883,294333,67
KH26291,SP334,111333,173
KH13152,SP945,315000,60
KH70326,SP299,99667,136
KH59644,SP977,325667,64
KH18178,SP336,112000,185
KH28263,SP706,235333,177
KH75546,SP414,138000,59
KH69369,SP656,218667,140
KH66047,SP718,239333,7
KH30210,SP788,262667,101
KH21164,SP319,106333,33
KH27224,SP518,172667,153
KH83837,SP884,294667,133
KH18749,SP570,190000,38
KH40490,SP958,319333,6
KH66449,SP556,185333,128
KH76164,SP745,248333,92
KH78915,SP445,148333,103
KH98981,SP391,130333,130
KH30857,SP431,143667,161
KH40091,SP154,51333,177
KH49862,SP737,245667,28
KH73730,SP288,96000,118
KH36569,SP794,264667,19
KH47450,SP475,158333,27
KH76813,SP672,224000,88
KH54908,SP250,83333,182
KH65135,SP401,133667,185
KH29873,SP291,97000,159
KH33995,SP147,49000,20
KH25885,SP493,164333,49
KH21266,SP812,270667,8
KH62307,SP271,90333,134
KH70864,SP851,283667,73
KH99861,SP419,139667,86
KH21617,SP985,328333,91
KH94580,SP524,174667,89
KH18662,SP971,323667,141
KH18151,SP143,47667,159
KH17056,SP140,46667,114
KH16358,SP877,292333,90
KH41696,SP564,188000,22
KH52674,SP549,183000,39
KH21635,SP632,210667,156
KH14541,SP300,100000,76
KH23282,SP963,321000,25
KH90619,SP605,201667,84
KH26764,SP629,209667,80
KH61655,SP323,107667,67
KH16358,SP194,64667,121
KH65683,SP171,57000,102
KH60884,SP446,148667,116
KH57985,SP600,200000,81
KH65809,SP634,211333,156
KH43029,SP962,320667,112
KH89176,SP383,127667,123
KH62130,SP547,182333,134
KH64250,SP620,206667,81
KH81363,SP947,315667,27
KH50970,SP414,138000,67
KH62314,SP240,80000,73
KH57483,SP553,184333,162
KH50715,SP640,213333,4
KH28275,SP472,157333,127
KH67334,SP919,306333,92
KH60554,SP320,106667,2
KH27150,SP792,264000,97
KH21359,SP907,302333,145
KH30024,SP975,325000,159
KH10510,SP923,307667,57
KH63250,SP774,258000,95
KH78015,SP951,317000,151
KH56482,SP717,239000,116
KH19588,SP749,249667,139
KH96808,SP410,136667,6
KH36637,SP143,47667,108
KH12213,SP978,326000,186
KH14414,SP910,303333,132
KH78519,SP849,283000,133
KH76927,SP627,209000,51
KH54430,SP966,322000,128
KH24064,SP689,229667,54
KH63464,SP444,148000,147
KH71258,SP215,71667,81
KH62018,SP826,275333,192
KH80181,SP298,99333,43
KH26522,SP212,70667,34
KH68599,SP220,73333,27
KH21021,SP704,234667,78
KH32459,SP582,194000,122
KH47783,SP171,57000,13
KH12846,SP346,115333,128
KH88387,SP423,141000,3
KH83154,SP490,163333,136
KH36149,SP938,312667,29
KH30467,SP270,90000,59
KH53155,SP210,70000,109
KH70463,SP154,51333,199
KH13765,SP757,252333,96
KH11491,SP651,217000,17
KH52826,SP980,326667,2
KH68297,SP507,169000,116
KH75020,SP921,307000,151
KH80575,SP119,39667,127
KH64418,SP442,147333,150
KH37761,SP213,71000,92
KH43954,SP484,161333,192
KH68648,SP372,124000,68
KH17151,SP172,57333,85
KH17267,SP763,254333,110
KH15902,SP863,287667,61
KH27231,SP405,135000,159
KH43618,SP731,243667,144
KH96788,SP724,241333,136
KH64018,SP534,178000,64
KH86997,SP109,36333,73
KH29922,SP393,131000,59
KH40605,SP808,269333,126
KH26940,SP756,252000,11
KH36664,SP490,163333,180
KH85983,SP402,134000,7
KH34618,SP216,72000,76
KH62757,SP541,180333,92
KH64477,SP890,296667,122
KH22040,SP857,285667,6
KH38734,SP580,193333,47
KH77623,SP624,208000,190
KH79036,SP780,260000,130
KH45368,SP879,293000,103
KH62878,SP861,287000,156
KH15442,SP530,176667,67
KH37114,SP345,115000,70
KH22695,SP855,285000,128
KH39410,SP881,293667,36
KH14444,SP553,184333,189
KH83018,SP130,43333,167
KH90307,SP573,191000,46
KH13182,SP484,161333,187
KH73914,SP791,263667,112
KH40721,SP970,323333,102
KH55399,SP932,310667,185
KH36008,SP774,258000,89
KH73607,SP319,106333,41
KH45108,SP836,278667,88
KH86048,SP607,202333,42
KH38251,SP981,327000,15
KH85293,SP270,90000,148
KH16458,SP665,221667,41
KH67681,SP984,328000,36
KH66752,SP627,209000,197
KH51725,SP694,231333,188
KH53019,SP180,60000,39
KH48805,SP776,258667,55
KH54335,SP685,228333,76
KH57703,SP534,178000,37
KH44402,SP686,228667,19
KH34276,SP183,61000,183
KH30892,SP106,35333,151
KH48891,SP400,133333,5
KH56666,SP997,332333,136
KH47418,SP181,60333,65
KH11148,SP958,319333,75
KH68686,SP718,239333,159
KH23536,SP840,280000,55
KH90233,SP649,216333,129
KH71203,SP768,256000,166
KH10465,SP317,105667,88
KH33219,SP535,178333,44
KH50072,SP661,220333,16
KH54304,SP513,171000,145
KH68564,SP234,78000,23
KH56933,SP560,186667,150
KH95316,SP682,227333,107
KH63843,SP461,153667,90
KH68893,SP961,320333,63
KH71735,SP954,318000,147
KH17784,SP487,162333,72
KH74999,SP691,230333,103
KH30299,SP953,317667,157
KH19562,SP618,206000,126
KH13682,SP827,275667,173
KH73645,SP637,212333,188
KH75815,SP708,236000,99
KH62601,SP604,201333,59
KH95016,SP228,76000,138
KH83545,SP138,46000,128
KH84645,SP211,70333,164
KH33429,SP686,228667,17
KH45125,SP914,304667,153
KH99841,SP357,119000,102
KH75561,SP212,70667,49
KH63448,SP619,206333,182
KH55037,SP160,53333,50
KH93332,SP875,291667,30
KH81062,SP925,308333,116
KH44993,SP989,329667,143
KH69433,SP310,103333,38
KH18614,SP726,242000,91
KH20842,SP719,239667,124
KH98939,SP951,317000,199
KH72903,SP106,35333,108
KH16013,SP657,219000,35
KH28214,SP365,121667,175
KH21890,SP879,293000,78
KH46539,SP873,291000,133
KH63412,SP526,175333,141
KH59397,SP831,277000,41
KH89081,SP776,258667,154
KH82752,SP814,271333,6
KH31392,SP601,200333,55
KH38398,SP786,262000,24
KH86551,SP217,72333,130
KH89064,SP103,34333,187
KH56969,SP737,245667,102
KH91121,SP518,172667,89
KH41164,SP630,210000,144
KH86427,SP933,311000,145
KH66837,SP714,238000,70
KH76526,SP306,102000,120
KH59538,SP622,207333,35
KH38152,SP456,152000,155
KH91282,SP122,40667,97
KH50588,SP946,315333,191
KH80481,SP690,230000,48
KH62723,SP673,224333,49
KH61754,SP397,132333,179
KH16483,SP299,99667,166
KH14674,SP281,93667,7
KH83216,SP101,33667,35
KH44042,SP813,271000,52
KH31843,SP296,98667,50
KH11250,SP242,80667,90
KH66146,SP231,77000,20
KH60540,SP233,77667,193
KH17127,SP557,185667,163
KH79329,SP241,80333,199
KH17024,SP191,63667,178
KH11964,SP338,112667,99
KH26687,SP867,289000,65
KH65053,SP466,155333,158
KH58001,SP981,327000,13
KH99841,SP598,199333,81
KH88493,SP362,120667,47
KH25485,SP234,78000,146
KH43229,SP332,110667,43
KH37739,SP103,34333,89
KH71080,SP957,319000,191
KH64166,SP851,283667,86
KH57407,SP981,327000,156
KH39211,SP827,275667,164
KH62845,SP272,90667,58
KH71382,SP476,158667,147
KH48517,SP558,186000,147
KH72497,SP404,134667,34
