KH87442,SP255,85000,32
KH58315,SP697,232333,180
KH68476,SP450,150000,41
KH58686,SP297,99000,103
KH63079,SP190,63333,20
KH50192,SP462,154000,103
KH26990,SP747,249000,83
KH74196,SP895,298333,30
KH87690,SP490,163333,117
KH18259,SP653,217667,85
KH17377,SP113,37667,70
KH48619,SP138,46000,70
KH55328,SP394,131333,129
KH49205,SP909,303000,47
KH96733,SP542,180667,104
KH43546,SP600,200000,185
KH60459,SP793,264333,143
KH89236,SP442,147333,6
KH39574,SP411,137000,161
KH29966,SP569,189667,118
KH72869,SP360,120000,40
KH79791,SP474,158000,199
KH55810,SP417,139000,162
KH92025,SP692,230667,20
KH32070,SP668,222667,167
KH37433,SP709,236333,56
KH37566,SP504,168000,165
KH69800,SP564,188000,181
KH78524,SP857,285667,162
KH71442,SP112,37333,21
KH73333,SP214,71333,101
KH94355,SP265,88333,109
KH81870,SP469,156333,171
KH93930,SP981,327000,87
KH90354,SP411,137000,106
KH19723,SP432,144000,69
KH44391,SP905,301667,123
KH81137,SP857,285667,137
KH24486,SP694,231333,120
KH62845,SP188,62667,116
KH75657,SP599,199667,138
KH67376,SP867,289000,10
KH36808,SP541,180333,104
KH15227,SP394,131333,91
KH39481,SP945,315000,60
KH74894,SP789,263000,48
KH84425,SP728,242667,28
KH37302,SP981,327000,112
KH12628,SP941,313667,29
KH96523,SP526,175333,102
KH93811,SP476,158667,77
KH94455,SP545,181667,114
KH30449,SP502,167333,84
KH12045,SP365,121667,91
KH75006,SP602,200667,87
KH22241,SP327,109000,128
KH69933,SP259,86333,104
KH75741,SP145,48333,185
KH95159,SP462,154000,30
KH40307,SP358,119333,21
KH65816,SP590,196667,163
KH70445,SP418,139333,113
KH10952,SP182,60667,138
KH21013,SP817,272333,137
KH65482,SP445,148333,105
KH86357,SP653,217667,105
KH44120,SP825,275000,79
KH14942,SP968,322667,170
KH95608,SP303,101000,82
KH92909,SP633,211000,108
KH17090,SP400,133333,82
KH34148,SP624,208000,73
KH51034,SP697,232333,91
KH28021,SP833,277667,9
KH81038,SP357,119000,35
KH33632,SP279,93000,97
KH91756,SP862,287333,190
KH76284,SP965,321667,103
KH69316,SP255,85000,195
KH19114,SP970,323333,180
KH32593,SP521,173667,87
KH52543,SP817,272333,56
KH98720,SP183,61000,6
KH59649,SP719,239667,125
KH19678,SP405,135000,163
KH97943,SP866,288667,82
KH40565,SP715,238333,153
KH51071,SP432,144000,187
KH87772,SP940,313333,70
KH97082,SP271,90333,131
KH79995,SP913,304333,137
KH75488,SP128,42667,27
KH83981,SP386,128667,22
KH44408,SP545,181667,30
KH40982,SP572,190667,83
KH71975,SP265,88333,196
KH50363,SP502,167333,16
KH72295,SP888,296000,50
KH89201,SP117,39000,153
KH75490,SP697,232333,108
KH47032,SP866,288667,50
KH29261,SP509,169667,50
KH11307,SP447,149000,2
KH35337,SP274,91333,76
KH74418,SP746,248667,80
KH68571,SP337,112333,48
KH62991,SP462,154000,101
KH39216,SP543,181000,189
KH93007,SP635,211667,8
KH27026,SP340,113333,82
KH35895,SP342,114000,61
KH41946,SP607,202333,187
KH43690,SP805,268333,142
KH48445,SP251,83667,47
KH54822,SP937,312333,79
KH40895,SP484,161333,44
KH73551,SP165,55000,131
KH21873,SP493,164333,185
KH21952,SP610,203333,40
KH61155,SP430,143333,31
KH32805,SP704,234667,151
KH44198,SP177,59000,131
KH27235,SP468,156000,115
KH73710,SP934,311333,133
KH15231,SP965,321667,58
KH83302,SP234,78000,126
KH12469,SP158,52667,14
KH21261,SP373,124333,100
KH51595,SP870,290000,110
KH79880,SP995,331667,199
KH26365,SP246,82000,119
KH25796,SP385,128333,183
KH95749,SP771,257000,106
KH18913,SP866,288667,65
KH82186,SP646,215333,104
KH32047,SP981,327000,72
KH99921,SP303,101000,81
KH59333,SP712,237333,138
KH68966,SP942,314000,16
KH61828,SP732,244000,129
KH73859,SP644,214667,140
KH19487,SP829,276333,3
KH57086,SP231,77000,95
KH65025,SP542,180667,13
KH57104,SP795,265000,158
KH70123,SP107,35667,90
KH66882,SP419,139667,116
KH37620,SP956,318667,193
KH47941,SP712,237333,149
KH72391,SP306,102000,153
KH26108,SP538,179333,23
KH53251,SP270,90000,157
KH74792,SP361,120333,127
KH93776,SP817,272333,155
KH97521,SP513,171000,139
KH48179,SP581,193667,184
KH25193,SP474,158000,53
KH48956,SP789,263000,193
KH17479,SP266,88667,198
KH75795,SP193,64333,115
KH31396,SP825,275000,146
KH56430,SP310,103333,169
KH36081,SP341,113667,37
KH88600,SP818,272667,65
KH10884,SP112,37333,197
KH97310,SP681,227000,41
KH75017,SP956,318667,125
KH49297,SP979,326333,78
KH11533,SP663,221000,52
KH70457,SP930,310000,132
KH51032,SP122,40667,69
KH93597,SP714,238000,95
KH48129,SP290,96667,6
KH55699,SP168,56000,59
KH82628,SP890,296667,140
KH81406,SP206,68667,185
KH21547,SP427,142333,143
KH99928,SP129,43000,153
KH75841,SP642,214000,175
KH33618,SP948,316000,40
KH89626,SP978,326000,30
KH67475,SP291,97000,175
KH60527,SP811,270333,17
KH66461,SP542,180667,97
KH11516,SP414,138000,193
KH28209,SP994,331333,39
KH37361,SP596,198667,59
KH15279,SP112,37333,102
KH66121,SP738,246000,185
KH81167,SP881,293667,181
KH24041,SP603,201000,161
KH41186,SP134,44667,179
KH62374,SP798,266000,75
KH61999,SP914,304667,174
KH68364,SP900,300000,129
KH71727,SP883,294333,33
KH35062,SP546,182000,13
KH43092,SP950,316667,47
KH34539,SP744,248000,19
KH76308,SP632,210667,35
KH98878,SP639,213000,181
KH57874,SP418,139333,196
KH92817,SP836,278667,56
KH24372,SP544,181333,91
KH94910,SP484,161333,34
KH88286,SP331,110333,96
KH30138,SP918,306000,112
KH31340,SP867,289000,87
KH76136,SP154,51333,86
KH69588,SP726,242000,175
KH74009,SP112,37333,36
KH44364,SP903,301000,23
KH61618,SP617,205667,41
KH48897,SP168,56000,5
KH85667,SP748,249333,49
KH23208,SP767,255667,165
KH55961,SP149,49667,78
KH18222,SP972,324000,30
KH14195,SP885,295000,88
KH20205,SP696,232000,116
KH80123,SP912,304000,32
KH74924,SP490,163333,133
KH52768,SP301,100333,121
KH70839,SP975,325000,124
KH45722,SP203,67667,145
KH15810,SP555,185000,66
KH22442,SP325,108333,113
KH95755,SP137,45667,105
KH54323,SP121,40333,117
KH51544,SP756,252000,194
KH39240,SP347,115667,113
KH69031,SP576,192000,190
KH68232,SP328,109333,49
KH80964,SP423,141000,114
KH86705,SP734,244667,50
KH40406,SP214,71333,13
KH42897,SP545,181667,5
KH17645,SP606,202000,126
KH10347,SP108,36000,23
KH31832,SP497,165667,150
KH81442,SP436,145333,134
KH80129,SP216,72000,16
KH35368,SP316,105333,52
KH94906,SP925,308333,110
KH12185,SP946,315333,31
KH47267,SP491,163667,133
KH51192,SP398,132667,22
KH13169,SP960,320000,9
KH46759,SP594,198000,92
KH88676,SP644,214667,72
KH26808,SP235,78333,137
KH17261,SP813,271000,111
KH63429,SP108,36000,62
KH86055,SP971,323667,187
KH60339,SP275,91667,155
KH64255,SP514,171333,102
KH36254,SP762,254000,91
KH12231,SP416,138667,59
KH77038,SP507,169000,30
KH56251,SP976,325333,149
KH72562,SP273,91000,73
KH57852,SP705,235000,3
KH73927,SP428,142667,84
KH95655,SP820,273333,92
KH66438,SP524,174667,199
KH66729,SP789,263000,43
KH13185,SP907,302333,150
KH23467,SP275,91667,15
KH17389,SP154,51333,64
KH58015,SP963,321000,160
KH17453,SP459,153000,107
KH37154,SP985,328333,76
KH32289,SP177,59000,176
KH55104,SP935,311667,131
KH79607,SP705,235000,139
KH72737,SP980,326667,31
KH37735,SP525,175000,11
KH26236,SP576,192000,113
KH96743,SP116,38667,103
KH24254,SP120,40000,95
KH40547,SP690,230000,86
KH25528,SP594,198000,59
KH76442,SP951,317000,137
KH18432,SP198,66000,66
KH39428,SP104,34667,82
KH64072,SP427,142333,53
KH54448,SP115,38333,134
KH55931,SP168,56000,119
KH48601,SP667,222333,59
KH89599,SP383,127667,14
KH63256,SP878,292667,33
KH53534,SP338,112667,61
KH76625,SP951,317000,127
KH40610,SP409,136333,63
KH29572,SP343,114333,125
KH34208,SP548,182667,64
KH67909,SP387,129000,55
KH12693,SP139,46333,141
KH83670,SP683,227667,116
KH95644,SP900,300000,109
KH51310,SP202,67333,52
KH86936,SP554,184667,41
KH31848,SP147,49000,118
KH77163,SP278,92667,128
KH36239,SP346,115333,87
KH55219,SP134,44667,13
KH55086,SP276,92000,151
KH59481,SP227,75667,44
KH43324,SP712,237333,181
KH36358,SP576,192000,171
KH49681,SP679,226333,188
KH68532,SP345,115000,114
KH92777,SP798,266000,36
KH62284,SP685,228333,182
KH74667,SP948,316000,70
KH82223,SP804,268000,118
KH10319,SP467,155667,84
KH47246,SP715,238333,77
KH74176,SP780,260000,21
KH47876,SP127,42333,188
KH10582,SP572,190667,129
KH43238,SP285,95000,57
KH99659,SP215,71667,75
KH51745,SP699,233000,154
KH21015,SP370,123333,80
KH69219,SP939,313000,155
KH21012,SP223,74333,153
KH46210,SP990,330000,131
KH11358,SP713,237667,8
KH32920,SP410,136667,168
KH63860,SP790,263333,175
KH20343,SP226,75333,81
KH15038,SP404,134667,2
KH86484,SP284,94667,5
KH29382,SP976,325333,158
KH75848,SP539,179667,62
KH23318,SP404,134667,11
KH30110,SP605,201667,168
KH92338,SP487,162333,155
KH25921,SP186,62000,175
KH25746,SP397,132333,106
KH49455,SP524,174667,191
KH46631,SP915,305000,106
KH45978,SP497,165667,156
KH27022,SP653,217667,11
KH53482,SP982,327333,195
KH53214,SP350,116667,77
KH20955,SP834,278000,190
KH92929,SP604,201333,121
KH28841,SP355,118333,137
KH76283,SP391,130333,174
KH23671,SP401,133667,54
KH94757,SP774,258000,116
KH73653,SP113,37667,81
KH21044,SP503,167667,41
KH11257,SP128,42667,102
KH17722,SP475,158333,11
KH76533,SP854,284667,47
KH39176,SP525,175000,8
KH59997,SP654,218000,93
KH51966,SP307,102333,155
KH37688,SP136,45333,80
KH11796,SP802,267333,167
KH58827,SP764,254667,148
KH69152,SP881,293667,138
KH76714,SP686,228667,178
KH63564,SP644,214667,25
KH62960,SP277,92333,69
KH21037,SP781,260333,28
KH50452,SP637,212333,183
KH68859,SP803,267667,84
KH53144,SP830,276667,161
KH50716,SP952,317333,149
KH65177,SP601,200333,142
KH83848,SP589,196333,51
KH70214,SP137,45667,58
KH80643,SP904,301333,165
KH99573,SP169,56333,181
KH38470,SP607,202333,13
KH76465,SP156,52000,124
KH80471,SP681,227000,73
KH68760,SP813,271000,167
KH37859,SP701,233667,121
KH85458,SP927,309000,104
KH91906,SP236,78667,7
KH60224,SP421,140333,78
KH47388,SP343,114333,197
KH75002,SP549,183000,162
KH98665,SP725,241667,138
KH93021,SP178,59333,44
KH93370,SP494,164667,182
KH37886,SP288,96000,12
KH62818,SP760,253333,13
KH88541,SP658,219333,66
KH44135,SP544,181333,47
KH22989,SP651,217000,133
KH69306,SP569,189667,133
KH74098,SP377,125667,27
KH97865,SP924,308000,52
KH95902,SP193,64333,63
KH74949,SP596,198667,51
KH39334,SP549,183000,86
KH74688,SP151,50333,152
KH24504,SP508,169333,188
KH37022,SP869,289667,191
KH84203,SP557,185667,172
KH39852,SP340,113333,146
KH55251,SP534,178000,156
KH92108,SP279,93000,50
KH81419,SP398,132667,37
KH48959,SP804,268000,4
KH84827,SP393,131000,156
KH38165,SP148,49333,89
KH79963,SP883,294333,165
KH63741,SP240,80000,108
KH22915,SP576,192000,83
KH98760,SP726,242000,188
KH50853,SP241,80333,158
KH50650,SP562,187333,4
KH53658,SP947,315667,56
KH97760,SP715,238333,93
KH42035,SP282,94000,93
KH28295,SP614,204667,16
KH99483,SP958,319333,119
KH31587,SP818,272667,61
KH12845,SP410,136667,81
KH59858,SP347,115667,135
KH22774,SP429,143000,153
KH10502,SP727,242333,111
KH61342,SP962,320667,76
KH76348,SP255,85000,108
KH59132,SP883,294333,128
KH46535,SP761,253667,109
KH36885,SP343,114333,63
KH60395,SP307,102333,191
KH30674,SP736,245333,124
KH38199,SP310,103333,52
KH11659,SP156,52000,88
KH96568,SP411,137000,21
KH92803,SP826,275333,56
KH44911,SP333,111000,124
KH15969,SP946,315333,70
KH17082,SP218,72667,184
KH49018,SP168,56000,180
KH60481,SP291,97000,21
KH68410,SP202,67333,141
KH38324,SP495,165000,138
KH78584,SP365,121667,51
KH95849,SP521,173667,61
KH86279,SP330,110000,61
KH46909,SP546,182000,71
KH12160,SP754,251333,10
KH14111,SP969,323000,177
KH72706,SP402,134000,145
KH21800,SP892,297333,120
KH69003,SP926,308667,14
KH31736,SP460,153333,71
KH56206,SP216,72000,163
KH39240,SP649,216333,122
KH54065,SP701,233667,154
KH25849,SP758,252667,175
KH78602,SP893,297667,42
KH78967,SP529,176333,113
KH35924,SP195,65000,48
KH19748,SP821,273667,121
KH74056,SP743,247667,112
KH26252,SP487,162333,29
KH94211,SP488,162667,170
KH49398,SP760,253333,128
KH56643,SP344,114667,64
KH43000,SP336,112000,78
KH17996,SP579,193000,3
KH79393,SP759,253000,104
KH28962,SP505,168333,182
KH88982,SP448,149333,70
KH39386,SP107,35667,133
KH60277,SP889,296333,146
KH45975,SP773,257667,138
KH34081,SP600,200000,24
KH44429,SP225,75000,106
KH92073,SP928,309333,78
KH44927,SP942,314000,117
KH67088,SP997,332333,67
KH81383,SP616,205333,125
KH54694,SP772,257333,40
KH18203,SP676,225333,106
KH85945,SP988,329333,198
KH63620,SP446,148667,133
KH64829,SP844,281333,89
KH93661,SP980,326667,27
KH38444,SP255,85000,61
KH70026,SP290,96667,65
KH19950,SP831,277000,17
KH39073,SP483,161000,79
KH91618,SP776,258667,84
KH25112,SP937,312333,18
KH54652,SP887,295667,193
KH53877,SP161,53667,112
KH85586,SP432,144000,66
KH98810,SP105,35000,111
KH13821,SP870,290000,88
KH69145,SP887,295667,97
KH97709,SP569,189667,199
KH52004,SP864,288000,105
KH94018,SP478,159333,103
KH86809,SP791,263667,64
KH12946,SP287,95667,194
KH84690,SP131,43667,181
KH82867,SP552,184000,74
KH64998,SP918,306000,167
KH51609,SP432,144000,6
KH45728,SP112,37333,119
KH64445,SP658,219333,184
KH37173,SP342,114000,22
KH61841,SP535,178333,100
KH39832,SP784,261333,50
KH37086,SP584,194667,50
KH66503,SP232,77333,77
KH51827,SP606,202000,179
KH44573,SP399,133000,155
KH43321,SP575,191667,158
KH28942,SP688,229333,48
KH42010,SP943,314333,50
KH56806,SP722,240667,60
KH86108,SP228,76000,51
KH12757,SP316,105333,61
KH27624,SP437,145667,37
KH84940,SP757,252333,33
KH41296,SP440,146667,79
KH64095,SP222,74000,33
KH67330,SP120,40000,124
KH39174,SP377,125667,118
KH19831,SP298,99333,113
KH99716,SP226,75333,80
KH12910,SP360,120000,88
KH72806,SP979,326333,109
KH71958,SP453,151000,12
KH98686,SP389,129667,102
KH82066,SP876,292000,62
KH34713,SP512,170667,48
KH24294,SP608,202667,90
KH46667,SP362,120667,77
KH96193,SP321,107000,22
KH72743,SP164,54667,96
KH53616,SP890,296667,68
KH67944,SP620,206667,84
KH23135,SP196,65333,46
KH80163,SP388,129333,43
KH85531,SP625,208333,184
KH59814,SP665,221667,99
KH85286,SP769,256333,76
KH42620,SP679,226333,145
KH68978,SP809,269667,87
KH19139,SP882,294000,145
KH60023,SP225,75000,137
KH69990,SP217,72333,122
KH57875,SP434,144667,72
KH92672,SP953,317667,143
KH74507,SP669,223000,59
KH11900,SP160,53333,164
KH18071,SP829,276333,146
KH57090,SP884,294667,83
KH54397,SP443,147667,183
KH71586,SP222,74000,107
KH13380,SP215,71667,49
KH66101,SP703,234333,136
KH15888,SP414,138000,114
KH58134,SP325,108333,18
KH78012,SP955,318333,13
KH46918,SP345,115000,17
KH24067,SP169,56333,151
KH48205,SP775,258333,149
KH26591,SP481,160333,94
KH53189,SP163,54333,157
KH69124,SP713,237667,172
KH40756,SP146,48667,129
KH74440,SP881,293667,94
KH88428,SP528,176000,138
KH81925,SP568,189333,102
KH59553,SP349,116333,95
KH49618,SP989,329667,127
KH11470,SP411,137000,65
KH24905,SP192,64000,169
KH45463,SP218,72667,110
KH55485,SP501,167000,74
KH29633,SP218,72667,107
KH38301,SP280,93333,169
KH93307,SP317,105667,84
KH59666,SP338,112667,33
KH29225,SP321,107000,125
KH79615,SP151,50333,85
KH12490,SP698,232667,77
KH85154,SP257,85667,25
KH34665,SP777,259000,175
KH16530,SP320,106667,89
KH17613,SP253,84333,142
KH98374,SP114,38000,83
KH81877,SP925,308333,101
KH30752,SP885,295000,178
KH71487,SP844,281333,170
KH29080,SP602,200667,113
KH50707,SP790,263333,105
KH70944,SP597,199000,88
KH87254,SP909,303000,8
KH19935,SP530,176667,177
KH88202,SP483,161000,160
KH96854,SP334,111333,35
KH80695,SP394,131333,19
KH53581,SP487,162333,112
KH37716,SP766,255333,176
KH20443,SP172,57333,185
KH91519,SP470,156667,47
KH19166,SP458,152667,131
KH29994,SP775,258333,50
KH56438,SP503,167667,101
KH22178,SP202,67333,83
KH50708,SP356,118667,17
KH63022,SP753,251000,155
KH45349,SP135,45000,44
KH37366,SP658,219333,156
KH23699,SP515,171667,117
KH61844,SP492,164000,133
KH28320,SP225,75000,171
KH77806,SP632,210667,132
KH96627,SP184,61333,181
KH30056,SP452,150667,93
KH36811,SP655,218333,23
KH27965,SP324,108000,173
KH12955,SP364,121333,3
KH19647,SP421,140333,129
KH64590,SP561,187000,198
KH34670,SP649,216333,6
KH40654,SP472,157333,40
KH79776,SP774,258000,39
KH43874,SP123,41000,188
KH94312,SP759,253000,169
KH69960,SP208,69333,15
KH48489,SP609,203000,78
KH56086,SP871,290333,123
KH72423,SP658,219333,196
KH84554,SP964,321333,73
KH16254,SP321,107000,112
KH29959,SP401,133667,141
KH10893,SP701,233667,23
KH61321,SP220,73333,185
KH75338,SP139,46333,24
KH59365,SP694,231333,76
KH98222,SP849,283000,176
KH73734,SP356,118667,84
KH39131,SP949,316333,139
KH39649,SP625,208333,87
KH54728,SP490,163333,106
KH53725,SP498,166000,59
KH50844,SP131,43667,71
KH46317,SP352,117333,126
KH37448,SP808,269333,188
KH13574,SP440,146667,44
KH19095,SP235,78333,118
KH49672,SP493,164333,46
KH88760,SP354,118000,64
KH74189,SP984,328000,41
KH24339,SP949,316333,26
KH83053,SP728,242667,161
KH68153,SP235,78333,144
KH37757,SP794,264667,3
KH76120,SP740,246667,54
KH67375,SP945,315000,87
KH40750,SP235,78333,159
KH43598,SP187,62333,196
KH58744,SP873,291000,134
KH34428,SP489,163000,198
KH14757,SP113,37667,166
KH69734,SP510,170000,168
KH63670,SP415,138333,170
KH99904,SP452,150667,62
KH25469,SP252,84000,4
KH11785,SP386,128667,121
KH12906,SP976,325333,151
KH51643,SP789,263000,193
KH80630,SP104,34667,79
KH21278,SP727,242333,128
KH57489,SP645,215000,94
KH37435,SP952,317333,70
KH45144,SP435,145000,173
KH74316,SP369,123000,136
KH69017,SP258,86000,110
KH92270,SP525,175000,157
KH18236,SP678,226000,91
KH74058,SP925,308333,111
KH12613,SP174,58000,73
KH95740,SP633,211000,112
KH91563,SP566,188667,80
KH83023,SP643,214333,167
KH96420,SP502,167333,178
KH65480,SP272,90667,44
KH82721,SP280,93333,68
KH25118,SP512,170667,152
KH73683,SP598,199333,105
KH84361,SP343,114333,85
KH74432,SP194,64667,64
KH59391,SP324,108000,57
KH57551,SP512,170667,107
KH82687,SP398,132667,160
KH34413,SP607,202333,20
KH43719,SP766,255333,50
KH73602,SP662,220667,15
KH93530,SP211,70333,61
KH26597,SP184,61333,94
KH35616,SP270,90000,119
KH59306,SP348,116000,1
KH44443,SP589,196333,195
KH67971,SP278,92667,12
KH26088,SP162,54000,194
KH46688,SP440,146667,16
KH79552,SP968,322667,36
KH12553,SP676,225333,140
KH45470,SP127,42333,171
KH59418,SP371,123667,168
KH74580,SP634,211333,115
KH43363,SP578,192667,173
KH76025,SP865,288333,73
KH11365,SP861,287000,32
KH66705,SP843,281000,61
KH21316,SP764,254667,89
KH32981,SP318,106000,25
KH82177,SP807,269000,48
KH72492,SP566,188667,41
KH98775,SP843,281000,112
KH31748,SP855,285000,141
KH37027,SP695,231667,129
KH25055,SP666,222000,26
KH98887,SP778,259333,124
KH18418,SP723,241000,72
KH70806,SP203,67667,107
KH30743,SP794,264667,46
KH29746,SP886,295333,53
KH16688,SP648,216000,1
KH83015,SP852,284000,35
KH51369,SP795,265000,170
KH46197,SP444,148000,1
KH52015,SP167,55667,139
KH77235,SP736,245333,141
KH62407,SP328,109333,75
KH16068,SP986,328667,171
KH74282,SP898,299333,190
KH30203,SP945,315000,10
KH26719,SP109,36333,57
KH93438,SP245,81667,174
KH39471,SP457,152333,86
KH60723,SP376,125333,24
KH15488,SP959,319667,46
KH29831,SP819,273000,174
KH50898,SP831,277000,188
KH15442,SP881,293667,187
KH82439,SP280,93333,5
KH25918,SP894,298000,139
KH91079,SP475,158333,60
KH44636,SP138,46000,180
KH68507,SP431,143667,175
KH58015,SP942,314000,148
KH32268,SP795,265000,176
KH35015,SP452,150667,145
KH58983,SP646,215333,65
KH36454,SP320,106667,11
KH16393,SP361,120333,6
KH92063,SP419,139667,181
KH61591,SP990,330000,159
KH82832,SP827,275667,101
KH90489,SP368,122667,96
KH43490,SP842,280667,98
KH38459,SP778,259333,160
KH80478,SP747,249000,100
KH73045,SP305,101667,199
KH64030,SP689,229667,7
KH70968,SP472,157333,144
KH20067,SP964,321333,133
KH85909,SP525,175000,26
KH29292,SP598,199333,100
KH58389,SP894,298000,133
KH19849,SP826,275333,199
KH81927,SP173,57667,139
KH60159,SP515,171667,15
KH32850,SP984,328000,170
KH17175,SP489,163000,95
