KH98736,SP507,169000,5
KH24882,SP606,202000,44
KH56645,SP102,34000,134
KH80662,SP559,186333,65
KH37999,SP175,58333,62
KH91537,SP868,289333,42
KH97742,SP339,113000,189
KH47514,SP248,82667,17
KH29208,SP555,185000,31
KH14517,SP567,189000,38
KH47303,SP339,113000,174
KH43847,SP811,270333,23
KH49596,SP514,171333,99
KH60424,SP885,295000,63
KH98331,SP210,70000,10
KH35782,SP732,244000,57
KH35377,SP305,101667,187
KH95812,SP886,295333,86
KH72069,SP513,171000,185
KH85452,SP431,143667,67
KH60979,SP283,94333,83
KH22412,SP368,122667,5
KH80809,SP150,50000,122
KH99029,SP395,131667,1
KH97097,SP580,193333,57
KH81071,SP769,256333,50
KH96342,SP815,271667,124
KH68410,SP189,63000,54
KH50361,SP725,241667,91
KH90874,SP823,274333,68
KH48588,SP466,155333,24
KH32668,SP132,44000,33
KH97777,SP873,291000,21
KH83591,SP305,101667,19
KH26534,SP526,175333,7
KH32802,SP532,177333,97
KH91504,SP914,304667,29
KH50525,SP144,48000,134
KH47716,SP728,242667,67
KH57982,SP815,271667,114
KH42445,SP566,188667,64
KH75393,SP633,211000,12
KH41404,SP488,162667,81
KH50915,SP850,283333,56
KH81572,SP141,47000,100
KH34990,SP295,98333,10
KH14081,SP383,127667,198
KH69067,SP154,51333,39
KH75228,SP614,204667,139
KH35263,SP686,228667,36
KH80594,SP549,183000,57
KH79947,SP728,242667,164
KH11091,SP218,72667,198
KH49495,SP186,62000,64
KH90907,SP485,161667,114
KH84654,SP818,272667,72
KH98180,SP850,283333,187
KH59326,SP665,221667,19
KH17401,SP514,171333,33
KH55342,SP988,329333,195
KH89307,SP550,183333,65
KH38892,SP500,166667,188
KH44777,SP484,161333,132
KH82923,SP888,296000,15
KH38667,SP699,233000,145
KH55666,SP493,164333,93
KH50117,SP189,63000,76
KH64138,SP280,93333,109
KH82436,SP435,145000,18
KH41052,SP523,174333,91
KH91598,SP207,69000,18
KH16372,SP834,278000,36
KH97375,SP453,151000,179
KH90704,SP220,73333,15
KH10814,SP827,275667,16
KH66842,SP459,153000,8
KH65562,SP686,228667,26
KH90388,SP512,170667,142
KH45605,SP970,323333,107
KH25229,SP563,187667,191
KH13512,SP421,140333,144
KH65985,SP150,50000,98
KH56665,SP889,296333,189
KH70064,SP258,86000,109
KH65978,SP995,331667,151
KH86934,SP337,112333,76
KH61152,SP119,39667,148
KH22148,SP369,123000,34
KH19501,SP803,267667,75
KH89983,SP403,134333,183
KH38377,SP474,158000,113
KH51972,SP459,153000,105
KH85568,SP196,65333,195
KH72926,SP524,174667,107
KH37276,SP510,170000,1
KH15114,SP173,57667,54
KH89144,SP393,131000,120
KH53651,SP777,259000,89
KH77714,SP690,230000,156
KH83352,SP436,145333,142
KH42471,SP839,279667,119
KH85173,SP339,113000,123
KH44689,SP309,103000,111
KH66389,SP415,138333,69
KH33580,SP908,302667,24
KH44396,SP221,73667,124
KH86471,SP694,231333,163
KH44558,SP715,238333,75
KH21722,SP233,77667,72
KH20027,SP354,118000,6
KH65786,SP670,223333,149
KH67816,SP336,112000,99
KH68038,SP403,134333,150
KH62906,SP265,88333,15
KH94115,SP757,252333,36
KH55320,SP248,82667,20
KH58417,SP627,209000,55
KH53745,SP106,35333,112
KH82707,SP220,73333,116
KH96624,SP228,76000,74
KH23225,SP223,74333,74
KH26393,SP847,282333,183
KH97870,SP553,184333,63
KH27087,SP494,164667,148
KH33362,SP438,146000,10
KH20552,SP907,302333,92
KH11004,SP628,209333,145
KH91325,SP218,72667,177
KH44513,SP799,266333,189
KH16672,SP165,55000,132
KH27088,SP978,326000,57
KH58192,SP155,51667,93
KH73367,SP589,196333,4
KH20153,SP129,43000,62
KH44479,SP831,277000,179
KH75148,SP324,108000,57
KH19362,SP970,323333,57
KH67489,SP570,190000,147
KH51113,SP192,64000,139
KH19489,SP464,154667,178
KH44817,SP796,265333,71
KH54211,SP913,304333,42
KH32375,SP419,139667,34
KH27305,SP570,190000,160
KH14504,SP977,325667,55
KH30350,SP438,146000,154
KH72427,SP590,196667,163
KH32802,SP124,41333,154
KH80415,SP725,241667,197
KH73402,SP929,309667,31
KH60246,SP369,123000,115
KH67503,SP955,318333,31
KH33238,SP898,299333,132
KH73603,SP412,137333,155
KH10073,SP562,187333,53
KH28580,SP872,290667,70
KH27409,SP397,132333,3
KH53468,SP430,143333,53
KH19682,SP752,250667,132
KH26226,SP568,189333,153
KH15582,SP887,295667,106
KH62971,SP225,75000,197
KH11083,SP659,219667,20
KH54079,SP724,241333,151
KH75045,SP917,305667,6
KH85718,SP225,75000,194
KH23777,SP940,313333,57
KH31448,SP630,210000,181
KH71385,SP475,158333,191
KH50193,SP139,46333,51
KH96580,SP634,211333,26
KH80788,SP427,142333,167
KH15787,SP593,197667,15
KH31822,SP943,314333,180
KH10641,SP702,234000,19
KH41834,SP382,127333,42
KH95017,SP629,209667,78
KH57102,SP854,284667,84
KH40623,SP704,234667,173
KH31909,SP633,211000,152
KH53330,SP957,319000,55
KH13692,SP890,296667,116
KH91857,SP676,225333,71
KH48016,SP636,212000,9
KH43303,SP284,94667,149
KH74727,SP566,188667,20
KH30263,SP442,147333,52
KH82125,SP610,203333,165
KH41004,SP256,85333,82
KH50568,SP221,73667,88
KH89394,SP930,310000,154
KH25098,SP977,325667,156
KH80598,SP279,93000,126
KH67706,SP377,125667,21
KH58808,SP371,123667,37
KH20022,SP811,270333,57
KH89855,SP231,77000,84
KH22901,SP328,109333,85
KH33258,SP612,204000,70
KH24436,SP294,98000,171
KH75827,SP320,106667,92
KH29553,SP483,161000,175
KH75734,SP374,124667,96
KH60591,SP114,38000,78
KH81814,SP849,283000,74
KH71330,SP697,232333,146
KH11557,SP168,56000,126
KH37684,SP361,120333,58
KH84542,SP814,271333,141
KH43058,SP147,49000,19
KH65628,SP545,181667,44
KH50149,SP563,187667,162
KH44569,SP226,75333,124
KH51813,SP575,191667,143
KH64226,SP684,228000,133
KH39947,SP272,90667,119
KH94411,SP584,194667,112
KH29448,SP249,83000,118
KH49827,SP839,279667,138
KH34182,SP198,66000,148
KH56010,SP586,195333,159
KH41694,SP492,164000,13
KH63615,SP989,329667,56
KH38617,SP370,123333,179
KH47748,SP505,168333,95
KH38981,SP921,307000,51
KH23513,SP641,213667,55
KH52526,SP997,332333,95
KH18076,SP754,251333,143
KH57499,SP116,38667,16
KH92928,SP855,285000,92
KH48968,SP296,98667,193
KH40246,SP372,124000,48
KH70136,SP445,148333,184
KH28477,SP742,247333,102
KH34810,SP484,161333,191
KH45869,SP839,279667,33
KH40132,SP983,327667,96
KH89140,SP247,82333,61
KH50122,SP747,249000,84
KH41025,SP146,48667,174
KH58611,SP991,330333,57
KH93419,SP806,268667,49
KH53715,SP830,276667,31
KH57142,SP289,96333,132
KH85820,SP162,54000,53
KH49887,SP430,143333,183
KH12748,SP197,65667,24
KH54999,SP771,257000,46
KH50349,SP860,286667,84
KH29292,SP453,151000,195
KH86121,SP209,69667,92
KH98882,SP810,270000,30
KH95376,SP249,83000,88
KH88533,SP336,112000,59
KH19395,SP792,264000,163
KH28293,SP362,120667,160
KH34640,SP325,108333,61
KH30559,SP222,74000,44
KH36410,SP278,92667,110
KH43938,SP441,147000,82
KH51951,SP460,153333,83
KH42329,SP998,332667,72
KH65347,SP842,280667,11
KH38622,SP335,111667,84
KH17009,SP370,123333,51
KH76394,SP532,177333,171
KH69876,SP954,318000,156
KH72761,SP702,234000,135
KH73483,SP520,173333,146
KH64120,SP697,232333,173
KH29722,SP271,90333,114
KH34538,SP643,214333,156
KH55559,SP694,231333,190
KH61081,SP961,320333,34
KH74594,SP283,94333,122
KH57828,SP567,189000,8
KH86530,SP269,89667,133
KH23390,SP439,146333,35
KH78965,SP438,146000,36
KH99977,SP762,254000,62
KH70367,SP437,145667,8
KH12607,SP357,119000,135
KH99902,SP830,276667,113
KH40663,SP842,280667,62
KH99833,SP554,184667,186
KH16569,SP496,165333,174
KH97724,SP450,150000,79
KH35423,SP441,147000,161
KH64782,SP783,261000,87
KH55365,SP536,178667,29
KH14954,SP474,158000,24
KH83194,SP501,167000,7
KH26091,SP465,155000,77
KH29472,SP694,231333,120
KH49479,SP730,243333,170
KH86963,SP126,42000,79
KH59789,SP950,316667,139
KH60930,SP791,263667,70
KH37337,SP439,146333,20
KH67874,SP280,93333,84
KH72069,SP883,294333,68
KH72402,SP700,233333,171
KH64433,SP605,201667,145
KH46583,SP938,312667,189
KH73352,SP768,256000,48
KH88022,SP291,97000,145
KH35437,SP894,298000,120
KH43004,SP424,141333,158
KH86473,SP344,114667,91
KH72220,SP585,195000,54
KH26063,SP256,85333,148
KH76186,SP218,72667,126
KH20613,SP785,261667,10
KH14499,SP236,78667,112
KH50589,SP696,232000,152
KH32172,SP581,193667,21
KH59195,SP649,216333,54
KH17424,SP195,65000,144
KH65486,SP404,134667,119
KH15916,SP792,264000,54
KH40532,SP926,308667,192
KH38644,SP196,65333,19
KH74356,SP109,36333,34
KH93029,SP637,212333,189
KH57445,SP221,73667,127
KH49170,SP613,204333,83
KH91023,SP743,247667,59
KH37548,SP225,75000,26
KH59269,SP974,324667,32
KH84305,SP138,46000,72
KH11508,SP310,103333,53
KH30220,SP978,326000,122
KH20867,SP128,42667,29
KH43134,SP811,270333,26
KH33468,SP683,227667,45
KH35974,SP981,327000,186
KH92799,SP866,288667,68
KH26806,SP964,321333,115
KH96167,SP651,217000,38
KH50588,SP612,204000,87
KH40949,SP337,112333,139
KH14616,SP503,167667,133
KH17444,SP595,198333,116
KH93471,SP849,283000,120
KH63448,SP481,160333,162
KH61239,SP343,114333,121
KH72668,SP669,223000,130
KH34924,SP995,331667,100
KH68177,SP103,34333,44
KH68874,SP621,207000,135
KH74659,SP387,129000,171
KH68077,SP634,211333,170
KH60047,SP739,246333,151
KH97817,SP447,149000,115
KH56593,SP122,40667,66
KH89248,SP618,206000,188
KH94424,SP123,41000,92
KH81006,SP464,154667,189
KH14510,SP172,57333,58
KH93496,SP439,146333,126
KH80696,SP683,227667,67
KH99336,SP186,62000,194
KH79293,SP860,286667,176
KH42368,SP936,312000,36
KH68697,SP199,66333,186
KH98819,SP795,265000,113
KH24262,SP753,251000,162
KH86450,SP853,284333,187
KH53904,SP881,293667,147
KH97586,SP926,308667,156
KH10247,SP938,312667,138
KH26768,SP398,132667,181
KH30769,SP908,302667,9
KH47936,SP497,165667,104
KH18587,SP655,218333,84
KH56739,SP620,206667,193
KH67643,SP264,88000,64
KH70803,SP721,240333,84
KH32420,SP107,35667,129
KH41461,SP686,228667,5
KH48796,SP128,42667,126
KH84828,SP169,56333,65
KH63184,SP256,85333,127
KH73952,SP279,93000,32
KH59720,SP935,311667,51
KH94974,SP919,306333,152
KH13685,SP211,70333,149
KH33077,SP344,114667,105
KH82882,SP531,177000,68
KH75329,SP804,268000,158
KH67921,SP658,219333,17
KH93103,SP379,126333,192
KH97944,SP588,196000,15
KH70049,SP913,304333,191
KH87299,SP659,219667,115
KH92204,SP474,158000,144
KH95715,SP341,113667,48
KH83686,SP487,162333,66
KH18112,SP704,234667,108
KH51376,SP834,278000,186
KH42431,SP600,200000,45
KH76804,SP147,49000,151
KH86303,SP629,209667,22
KH88038,SP872,290667,97
KH73485,SP923,307667,111
KH60479,SP181,60333,8
KH13499,SP585,195000,128
KH69454,SP265,88333,2
KH30819,SP279,93000,148
KH51244,SP652,217333,4
KH13903,SP304,101333,174
KH92571,SP484,161333,103
KH68791,SP293,97667,179
KH13360,SP773,257667,186
KH50895,SP665,221667,169
KH32837,SP238,79333,110
KH55929,SP945,315000,165
KH87512,SP945,315000,167
KH64381,SP744,248000,59
KH47777,SP984,328000,18
KH33169,SP653,217667,110
KH32015,SP929,309667,56
KH69933,SP221,73667,153
KH11832,SP523,174333,147
KH23279,SP169,56333,104
KH35460,SP205,68333,19
KH43366,SP381,127000,67
KH84247,SP704,234667,23
KH95146,SP583,194333,58
KH13311,SP797,265667,59
KH11798,SP958,319333,93
KH81593,SP135,45000,107
KH34261,SP390,130000,34
KH20920,SP200,66667,73
KH31398,SP577,192333,48
KH80440,SP252,84000,130
KH60685,SP698,232667,27
KH68129,SP323,107667,21
KH21311,SP193,64333,97
KH55761,SP125,41667,54
KH34136,SP896,298667,37
KH31820,SP977,325667,5
KH72788,SP831,277000,180
KH64880,SP938,312667,154
KH96013,SP418,139333,57
KH45435,SP146,48667,69
KH69241,SP296,98667,173
KH91327,SP306,102000,97
KH29230,SP607,202333,196
KH21680,SP326,108667,74
KH80925,SP231,77000,80
KH89541,SP988,329333,56
KH52915,SP170,56667,153
KH45980,SP988,329333,139
KH57676,SP679,226333,65
KH56419,SP877,292333,93
KH89661,SP864,288000,106
KH41395,SP341,113667,27
KH68737,SP566,188667,154
KH35234,SP475,158333,11
KH73853,SP888,296000,117
KH46009,SP601,200333,127
KH67532,SP595,198333,27
KH64827,SP235,78333,86
KH17656,SP470,156667,90
KH64605,SP336,112000,174
KH12261,SP685,228333,138
KH20962,SP593,197667,65
KH62748,SP770,256667,146
KH75282,SP959,319667,42
KH61937,SP370,123333,136
KH99985,SP364,121333,29
KH20774,SP671,223667,9
KH10881,SP306,102000,157
KH48808,SP344,114667,124
KH12240,SP527,175667,36
KH28489,SP353,117667,183
KH32755,SP655,218333,36
KH74984,SP606,202000,194
KH69709,SP966,322000,177
KH22743,SP626,208667,64
KH42088,SP594,198000,136
KH61918,SP653,217667,178
KH20916,SP792,264000,15
KH44004,SP126,42000,94
KH72047,SP336,112000,92
KH15919,SP722,240667,160
KH46085,SP454,151333,4
KH99617,SP318,106000,162
KH25475,SP857,285667,138
KH12326,SP357,119000,156
KH56683,SP611,203667,28
KH90800,SP511,170333,157
KH27276,SP816,272000,195
KH86350,SP700,233333,185
KH64866,SP740,246667,59
KH19729,SP948,316000,44
KH28318,SP322,107333,55
KH28641,SP859,286333,98
KH92897,SP781,260333,167
KH95792,SP589,196333,4
KH46984,SP847,282333,61
KH71043,SP875,291667,93
KH81250,SP389,129667,174
KH58851,SP284,94667,36
KH89219,SP652,217333,112
KH38957,SP361,120333,193
KH56216,SP930,310000,150
KH11874,SP924,308000,109
KH18630,SP193,64333,90
KH33376,SP609,203000,85
KH72343,SP655,218333,157
KH85440,SP605,201667,114
KH40278,SP527,175667,40
KH88893,SP501,167000,83
KH46927,SP842,280667,141
KH32596,SP297,99000,74
KH15755,SP430,143333,175
KH69352,SP906,302000,31
KH79517,SP140,46667,138
KH13931,SP593,197667,24
KH69320,SP367,122333,195
KH57016,SP380,126667,76
KH58327,SP111,37000,129
KH77691,SP805,268333,76
KH67745,SP820,273333,73
KH88758,SP252,84000,189
KH63420,SP901,300333,35
KH78883,SP377,125667,92
KH43227,SP987,329000,161
KH71781,SP979,326333,46
KH38516,SP296,98667,193
KH36756,SP232,77333,46
KH52961,SP859,286333,33
KH84752,SP928,309333,195
KH42226,SP923,307667,25
KH28297,SP739,246333,14
KH24689,SP544,181333,60
KH93149,SP126,42000,67
KH95382,SP596,198667,60
KH30975,SP553,184333,82
KH61908,SP806,268667,198
KH40727,SP898,299333,45
KH62780,SP579,193000,18
KH46518,SP992,330667,130
KH69653,SP661,220333,81
KH74856,SP491,163667,73
KH35306,SP178,59333,112
KH58673,SP463,154333,192
KH87479,SP666,222000,24
KH39960,SP821,273667,159
KH19164,SP405,135000,25
KH31657,SP837,279000,59
KH38820,SP171,57000,115
KH88597,SP688,229333,161
KH81055,SP494,164667,109
KH16089,SP780,260000,133
KH81585,SP289,96333,47
KH21449,SP980,326667,23
KH69576,SP961,320333,67
KH35321,SP170,56667,193
KH97164,SP486,162000,24
KH69902,SP605,201667,27
KH62568,SP524,174667,121
KH27955,SP509,169667,32
KH55477,SP693,231000,139
KH43664,SP248,82667,155
KH69599,SP862,287333,183
KH88019,SP647,215667,105
KH74764,SP982,327333,178
KH24734,SP533,177667,197
KH35353,SP466,155333,187
KH12226,SP623,207667,123
KH59562,SP198,66000,156
KH76571,SP304,101333,25
KH30064,SP147,49000,149
KH31396,SP906,302000,136
KH38655,SP951,317000,163
KH20180,SP623,207667,133
KH13365,SP233,77667,165
KH32412,SP712,237333,62
KH50784,SP187,62333,42
KH86235,SP202,67333,95
KH77322,SP468,156000,183
KH80251,SP909,303000,32
KH30708,SP211,70333,126
KH76417,SP278,92667,112
KH12848,SP958,319333,121
KH56767,SP493,164333,193
KH23880,SP594,198000,27
KH87882,SP709,236333,16
KH81864,SP872,290667,60
KH78633,SP987,329000,115
KH94184,SP112,37333,31
KH51862,SP860,286667,10
KH73387,SP335,111667,67
KH56931,SP400,133333,52
KH50041,SP654,218000,137
KH69240,SP528,176000,197
KH55215,SP692,230667,176
KH55997,SP950,316667,33
KH82129,SP585,195000,123
KH41120,SP699,233000,21
KH76425,SP218,72667,150
KH82329,SP419,139667,84
KH28234,SP617,205667,178
KH13224,SP246,82000,134
KH94241,SP477,159000,12
KH42009,SP239,79667,13
KH97553,SP795,265000,141
KH31269,SP608,202667,99
KH82136,SP476,158667,107
KH66130,SP737,245667,51
KH98788,SP488,162667,124
KH65017,SP377,125667,61
KH40603,SP896,298667,150
KH24082,SP445,148333,110
KH98873,SP710,236667,38
KH13987,SP470,156667,190
KH78400,SP106,35333,46
KH46921,SP289,96333,8
KH23809,SP136,45333,100
KH86553,SP354,118000,123
KH85260,SP738,246000,90
KH68770,SP168,56000,16
KH47606,SP574,191333,192
KH27044,SP506,168667,127
KH37728,SP333,111000,112
KH82669,SP259,86333,173
KH27103,SP716,238667,9
KH31433,SP790,263333,188
KH85967,SP838,279333,137
KH90734,SP742,247333,67
KH81491,SP202,67333,102
KH37638,SP815,271667,145
KH54665,SP557,185667,103
KH18548,SP870,290000,74
KH64952,SP700,233333,133
KH41377,SP336,112000,67
KH77139,SP355,118333,101
KH12437,SP246,82000,175
KH71750,SP714,238000,38
KH86628,SP873,291000,139
KH12501,SP674,224667,161
KH54117,SP493,164333,74
KH76974,SP723,241000,72
KH89478,SP400,133333,58
KH88383,SP401,133667,103
KH46232,SP450,150000,199
KH66845,SP882,294000,124
KH38487,SP234,78000,178
KH54829,SP277,92333,127
KH45346,SP724,241333,28
KH65265,SP673,224333,7
KH98967,SP380,126667,174
KH51028,SP212,70667,171
KH71513,SP515,171667,185
KH30643,SP294,98000,78
KH28038,SP376,125333,38
KH28167,SP260,86667,56
KH15018,SP238,79333,133
KH48685,SP897,299000,1
KH70259,SP455,151667,127
KH47105,SP786,262000,193
KH26884,SP226,75333,129
KH82261,SP986,328667,8
KH93736,SP802,267333,105
KH54818,SP378,126000,91
KH67064,SP293,97667,112
KH58126,SP273,91000,164
KH45925,SP436,145333,69
KH93584,SP558,186000,104
KH50791,SP571,190333,91
KH86607,SP881,293667,169
KH93256,SP567,189000,85
KH90000,SP555,185000,186
KH15107,SP784,261333,40
KH16097,SP532,177333,131
KH46917,SP726,242000,154
KH91666,SP552,184000,74
KH47416,SP475,158333,47
KH39935,SP304,101333,107
KH37724,SP682,227333,81
KH70143,SP566,188667,50
KH42926,SP910,303333,52
KH33471,SP815,271667,97
KH46970,SP645,215000,199
KH95049,SP402,134000,99
KH68658,SP434,144667,116
KH91304,SP227,75667,46
KH32579,SP939,313000,55
KH31500,SP893,297667,194
KH91611,SP337,112333,176
KH71640,SP157,52333,3
KH65349,SP263,87667,85
KH62163,SP633,211000,54
KH85545,SP207,69000,52
KH30805,SP215,71667,99
KH86373,SP812,270667,12
KH95509,SP360,120000,41
KH51145,SP576,192000,181
KH13845,SP458,152667,17
KH33237,SP163,54333,64
KH47858,SP532,177333,2
KH85256,SP571,190333,177
KH12358,SP511,170333,146
KH25241,SP797,265667,91
KH95164,SP505,168333,99
KH46430,SP421,140333,146
KH84107,SP671,223667,194
KH71469,SP141,47000,59
KH54519,SP792,264000,136
KH83705,SP854,284667,22
KH96345,SP800,266667,157
KH86923,SP354,118000,22
KH88095,SP871,290333,73
KH84296,SP470,156667,167
KH36598,SP539,179667,63
KH20416,SP678,226000,7
KH47103,SP790,263333,128
KH28476,SP385,128333,82
KH43210,SP868,289333,84
KH99882,SP678,226000,167
KH20890,SP942,314000,39
KH51193,SP205,68333,125
KH81932,SP171,57000,84
KH35306,SP153,51000,68
KH43193,SP972,324000,197
KH39718,SP990,330000,198
KH47679,SP995,331667,9
KH27102,SP260,86667,26
KH87191,SP189,63000,166
KH44477,SP355,118333,11
KH57987,SP439,146333,53
KH28967,SP851,283667,176
KH89812,SP331,110333,20
KH41168,SP167,55667,39
KH30942,SP236,78667,143
KH17915,SP695,231667,96
KH97464,SP255,85000,145
KH72387,SP196,65333,16
KH91235,SP761,253667,187
KH44115,SP476,158667,149
KH35643,SP471,157000,99
KH51984,SP223,74333,142
KH84165,SP568,189333,83
KH10756,SP606,202000,56
KH98232,SP534,178000,103
KH25102,SP125,41667,148
KH69451,SP532,177333,78
KH45333,SP732,244000,52
KH18126,SP510,170000,18
KH20570,SP609,203000,7
KH86649,SP836,278667,32
KH83776,SP132,44000,175
KH88755,SP518,172667,97
KH80196,SP873,291000,97
KH85749,SP841,280333,69
KH60998,SP345,115000,36
KH56557,SP635,211667,178
KH61232,SP265,88333,32
KH56302,SP861,287000,185
KH94101,SP649,216333,169
KH81849,SP559,186333,158
KH21469,SP672,224000,66
KH32742,SP599,199667,140
KH90616,SP613,204333,111
KH85365,SP893,297667,80
KH61471,SP163,54333,167
KH62932,SP201,67000,109
KH78116,SP701,233667,111
KH87193,SP771,257000,149
KH48505,SP284,94667,19
KH71664,SP585,195000,171
KH95019,SP813,271000,115
KH29340,SP952,317333,196
KH72146,SP215,71667,17
KH81706,SP393,131000,91
KH55022,SP349,116333,45
KH97081,SP221,73667,38
KH75800,SP508,169333,60
KH12220,SP769,256333,120
KH80916,SP128,42667,31
KH75659,SP693,231000,42
