1964300	15704.0
1964313	38145.0
1964327	31044.0
1964336	16170.0
1964352	10563.0
1964356	21290.0
1964358	31238.0
1964362	32495.0
1964380	13454.0
1964416	31719.0
1964433	12966.0
1964437	38424.0
1964453	13818.0
1964465	39067.0
1964476	15844.0
1964480	35881.0
1964488	38851.0
1964491	13150.0
1964495	17654.0
1964532	26553.0
1964544	15785.0
1964585	12544.0
1964586	9146.0
1964593	14466.0
1964601	9605.0
1964625	8933.0
1964641	29937.0
1964679	38051.0
1964700	33378.0
1964715	18249.0
1964739	37854.0
1964759	24713.0
1964771	14426.0
1964791	37158.0
1964819	13173.0
1964835	25500.0
1964837	13800.0
1964877	36982.0
1964880	15587.0
1964881	15095.0
1964899	12461.0
1964909	31316.0
1964951	22547.0
1964962	36961.0
1964972	21865.0
1965016	13604.0
1965022	27763.0
1965030	20904.0
1965099	10636.0
1965101	25820.0
1965115	15782.0
1965130	30109.0
1965184	39788.0
1965195	23170.0
1965217	28085.0
1965245	39535.0
1965246	16537.0
1965250	31804.0
1965265	28504.5
1965267	31856.0
1965275	23100.0
1965277	34485.0
1965278	33229.0
1965297	20876.0
1965361	12792.0
1965364	11567.0
1965404	18704.0
1965406	22484.0
1965421	23238.0
1965422	24393.5
1965430	13751.0
1965439	16098.0
1965443	28543.0
1965448	26226.0
1965510	39273.0
1965526	39621.0
1965549	16132.0
1965556	11331.0
1965573	29755.0
1965606	37179.0
1965634	22941.0
1965661	27950.0
1965667	35416.0
1965689	25575.0
1965698	23046.0
1965717	16979.0
1965721	17126.0
1965723	32976.0
1965755	24688.0
1965758	36089.0
1965775	12148.0
1965795	13656.5
1965809	21970.0
1965810	24219.0
1965811	8842.0
1965846	19535.0
1965853	29074.0
1965866	19227.0
1965894	23196.5
1965905	14764.0
1965952	31211.0
1965958	12427.0
1965968	21480.0
1965977	15208.0
1965985	23233.0
1965995	12653.0
1966028	10029.0
1966032	31243.0
1966065	31047.0
1966092	38878.0
1966134	18306.0
1966145	13450.0
1966152	30270.0
1966157	26925.0
1966218	24912.0
1966228	25295.0
1966258	35390.0
1966260	39382.0
1966264	32301.0
1966316	25416.0
1966352	18600.0
1966398	18392.0
1966420	29102.0
1966431	23803.0
1966434	36507.0
1966446	38605.0
1966474	29823.0
1966524	16688.0
1966558	23317.0
1966571	10605.0
1966576	14591.0
1966589	36036.0
1966606	31618.0
1966616	17807.0
1966623	27850.0
1966630	9861.0
1966639	39680.0
1966652	19461.0
1966671	38687.0
1966672	20674.0
1966673	29803.0
1966685	23862.0
1966687	32868.0
1966704	22387.0
1966727	35953.0
1966729	39064.0
1966744	32442.0
1966748	26181.0
1966752	33088.0
1966778	9226.0
1966793	32658.0
1966819	14410.0
1966833	39057.0
1966835	24511.0
1966843	14515.0
1966881	27087.0
1966889	29756.0
1966895	27435.0
1966896	31447.0
1966900	21316.0
1966901	26049.0
1966951	22036.0
1966968	31455.0
1966975	30894.0
1966987	26787.0
1966989	11233.0
1966990	28212.0
1967043	10808.0
1967045	12361.0
1967052	16548.0
1967062	10343.0
1967077	9035.0
1967100	30704.0
1967121	13537.0
1967122	10998.0
1967130	12521.0
1967153	22210.0
1967155	32455.0
1967159	32129.0
1967160	9048.0
1967182	8233.0
1967185	26168.0
1967189	37126.0
1967192	9399.0
1967204	20693.0
1967205	14462.0
1967222	15891.0
1967226	18886.0
1967237	18797.0
1967246	20398.0
1967250	16569.0
1967253	37310.0
1967254	22363.0
1967269	21514.0
1967302	31123.0
1967303	10562.0
1967307	27927.0
1967315	18524.0
1967316	24391.0
1967324	23021.0
1967326	37984.0
1967328	28973.0
1967343	30582.0
1967344	14439.0
1967373	30190.0
1967382	37286.0
1967414	32766.0
1967442	25146.0
1967449	18813.0
1967450	28664.0
1967459	37683.0
1967463	12870.0
1967483	9361.0
1967498	24448.0
1967526	29382.0
1967545	8065.0
1967550	37914.0
1967552	22694.0
1967554	19807.0
1967571	13408.0
1967579	29048.0
1967585	37177.0
1967598	26559.0
1967630	8309.0
1967666	20096.0
1967675	19715.0
1967686	30879.0
1967693	12652.0
1967719	33601.0
1967724	24546.0
1967727	35482.0
1967742	27057.0
1967743	20400.0
1967773	37601.0
1967812	37608.0
1967826	16241.0
1967849	21383.0
1967863	31950.0
1967899	29047.0
1967917	16421.0
1967924	9801.0
1967946	36750.0
1967948	8830.0
1967952	31705.0
1967968	14412.0
1967972	27707.0
1967982	25468.0
1968013	26059.0
1968020	29558.0
1968066	25666.0
1968068	12771.0
1968072	22800.0
1968082	13174.0
1968097	32080.0
1968122	20216.0
1968132	22666.0
1968140	35092.0
1968142	27079.0
1968143	11593.0
1968180	38147.0
1968192	23161.5
1968200	26783.0
1968221	26028.0
1968232	33773.0
1968240	31784.0
1968250	21076.0
1968270	37567.0
1968277	18680.0
1968287	13633.0
1968304	14896.0
1968345	31387.0
1968352	25281.5
1968384	27654.0
1968418	35085.0
1968420	20367.0
1968447	13054.0
1968450	22067.0
1968451	33454.0
1968454	17492.0
1968476	15661.0
1968485	38460.0
1968528	27463.0
1968530	10764.0
1968533	15837.0
1968537	39044.0
1968588	38685.0
1968589	35184.0
1968596	12042.0
1968624	32166.0
1968630	27939.0
1968643	15358.0
1968645	21214.0
1968661	37888.0
1968691	9628.0
1968704	11717.0
1968718	13153.0
1968744	20370.0
1968753	38096.0
1968756	13567.0
1968765	34427.0
1968776	8597.0
1968782	21251.0
1968783	29207.0
1968806	34937.0
1968818	34570.0
1968821	34186.0
1968824	34672.0
1968840	22822.0
1968842	8988.0
1968848	34644.0
1968868	16771.0
1968884	12345.0
1968908	22659.0
1968913	30449.0
1968915	14837.0
1968917	12602.0
1968920	32751.0
1968939	35680.0
1968967	17949.0
1968979	30887.0
1968984	35415.0
1968993	29983.0
1968997	21646.0
1969016	29825.0
1969023	14081.0
1969069	29362.0
1969070	21003.0
1969087	23618.0
1969110	33797.0
1969112	14444.0
1969153	8062.0
1969167	19269.0
1969174	8601.0
1969182	13131.0
1969193	26917.0
1969221	35653.0
1969238	27379.0
1969239	9009.0
1969245	35269.0
1969254	38856.0
1969267	17457.0
1969326	24022.0
1969334	28390.0
1969338	12670.0
1969357	19552.0
1969365	35215.0
1969379	16607.0
1969381	14409.0
1969456	39524.0
1969475	21523.0
1969479	35670.0
1969491	31282.0
1969494	16286.0
1969518	36342.0
1969523	31720.0
1969528	16272.0
1969531	16336.0
1969532	39754.0
1969536	23723.0
1969567	12698.0
1969568	34963.0
1969572	29163.0
1969576	19866.0
1969602	16407.0
1969609	25666.0
1969621	27954.0
1969635	26282.0
1969639	33586.0
1969646	38148.0
1969652	36362.0
1969672	39674.0
1969688	28638.0
1969705	14554.0
1969717	21325.0
1969724	24208.0
1969728	38445.0
1969749	31095.0
1969791	26160.0
1969834	23526.0
1969838	11537.0
1969843	39180.0
1969877	8875.0
1969888	12697.0
1969889	25939.0
1969891	22907.0
1969900	26400.0
1969906	13438.0
1969911	37685.0
1969915	15143.0
1969919	25325.0
1969994	34846.0
1970028	39930.0
1970038	33240.0
1970047	29059.0
1970056	24131.0
1970057	31706.0
1970063	36792.0
1970064	18745.0
1970069	37876.0
1970082	8929.0
1970093	20826.0
1970106	32067.0
1970111	8644.0
1970127	23561.0
1970137	9647.0
1970144	35576.0
1970164	17406.5
1970166	25647.0
1970173	29230.0
1970221	9771.0
1970245	15489.0
1970278	37857.0
1970284	32632.0
1970292	8249.0
1970300	16457.0
1970347	23375.0
1970348	21783.0
1970424	21302.0
1970426	8385.0
1970432	11326.0
1970436	20032.0
1970438	15060.0
1970443	19096.0
1970466	16269.0
1970476	22126.0
1970487	31528.0
1970500	33957.0
1970502	9486.0
1970530	34958.0
1970550	22287.0
1970560	20195.0
1970561	12900.0
1970567	29679.0
1970575	8153.0
1970578	33792.0
1970622	29551.0
1970642	18173.0
1970648	11213.0
1970676	38660.0
1970686	11001.0
1970705	10704.0
1970708	25700.0
1970711	12971.0
1970713	24662.0
1970719	36723.0
1970736	10174.0
1970755	24960.0
1970774	16607.0
1970776	29305.0
1970784	33235.0
1970798	18911.0
1970834	27839.0
1970845	14056.0
1970848	10384.0
1970882	30272.0
1970899	28704.0
1970903	10911.0
1970919	15725.0
1970929	35954.0
1971000	27171.0
1971038	25383.0
1971045	14951.0
1971064	9223.0
1971079	34831.0
1971083	25822.0
1971090	36052.0
1971103	24362.0
1971109	27437.0
1971123	25303.0
1971147	37232.0
1971158	25550.0
1971159	20300.0
1971169	31956.0
1971185	17896.0
1971193	8124.0
1971194	31181.0
1971197	26409.0
1971201	10534.0
1971206	8505.0
1971209	23188.0
1971211	13574.0
1971236	11431.0
1971266	33366.0
1971270	14572.0
1971297	32425.0
1971301	14698.0
1971321	29436.0
1971327	16820.0
1971330	20015.0
1971334	17131.0
1971361	37018.0
1971379	20748.0
1971383	39790.0
1971395	16419.0
1971408	9453.0
1971413	29280.0
1971429	34254.0
1971445	30881.0
1971453	10357.0
1971455	32111.0
1971464	37644.0
1971467	35660.0
1971468	24787.0
1971471	34627.0
1971481	13221.0
1971489	27161.0
1971508	17915.0
1971517	8069.0
1971539	33177.0
1971546	27729.0
1971549	22515.0
1971565	9205.0
1971587	33744.0
1971609	39857.0
1971610	30974.0
1971624	31306.0
1971656	27314.0
1971668	30056.0
1971676	37274.0
1971693	27639.0
1971723	18299.0
1971749	29118.0
1971808	22219.0
1971819	17607.0
1971829	24803.0
1971840	37851.0
1971886	32072.0
1971935	27538.0
1971941	30201.0
1971947	14032.0
1971954	21025.5
1971983	30097.0
1972000	9228.0
1972001	10189.0
1972008	12779.0
1972024	18538.5
1972025	10087.0
1972027	20686.0
1972065	10707.0
1972068	30704.0
1972085	14279.0
1972099	9156.0
1972104	27801.0
1972111	24629.0
1972147	26464.0
1972153	9597.0
1972171	18029.0
1972189	13101.0
1972242	25682.0
1972250	14821.0
1972271	20748.0
1972275	33137.0
1972288	17598.0
1972302	8322.0
1972310	33374.0
1972312	12486.0
1972319	16866.0
1972321	8978.0
1972328	31888.0
1972349	13699.0
1972363	13395.0
1972393	19728.0
1972399	19333.0
1972425	22975.0
1972427	36372.0
1972438	13039.0
1972458	25806.0
1972476	10258.0
1972486	13293.0
1972497	24444.0
1972502	14536.0
1972512	27906.0
1972523	24665.0
1972614	11470.0
1972620	39814.0
1972621	35673.0
1972639	34871.0
1972650	25195.0
1972655	8400.0
1972667	17920.0
1972678	24037.0
1972701	28030.0
1972708	19760.0
1972765	10098.0
1972775	31958.0
1972797	24316.0
1972805	23510.0
1972814	30181.0
1972816	29066.0
1972834	15162.0
1972837	35729.0
1972850	18672.0
1972859	37258.0
1972869	33136.0
1972874	10645.0
1972877	35597.0
1972895	27523.0
1972916	39221.0
1972919	19108.0
1972925	39602.0
1972942	24136.0
1972949	23438.0
1972966	34425.0
1972977	25792.0
1972981	39963.0
1973003	28149.0
1973010	29841.0
1973023	35776.0
1973025	24528.0
1973034	9990.0
1973045	33428.0
1973089	26010.0
1973103	29287.0
1973110	25173.5
1973137	19473.0
1973150	13113.0
1973155	26940.0
1973186	28388.0
1973204	14477.0
1973206	13947.0
1973214	23416.0
1973257	30371.0
1973267	27399.0
1973271	27643.0
1973292	8581.0
1973304	39634.0
1973312	32419.0
1973320	27657.0
1973341	32337.0
1973345	34293.0
1973346	13581.0
1973348	32748.0
1973388	34539.0
1973404	38327.0
1973422	10823.0
1973449	18799.0
1973482	23867.0
1973529	23227.0
1973566	32891.0
1973569	22218.0
1973570	23426.0
1973575	28398.0
1973597	16168.0
1973600	33084.0
1973602	17926.0
1973614	22853.0
1973617	24665.0
1973656	17371.5
1973671	20175.0
1973688	35248.0
1973710	17496.0
1973712	22269.0
1973737	31759.0
1973747	21615.0
1973761	31773.0
1973781	25850.0
1973800	32135.0
1973812	10583.0
1973816	23555.0
1973824	9624.0
1973846	33423.0
1973855	39504.0
1973902	23333.0
1973917	24654.0
1973929	10069.0
1973932	8016.0
1973964	16781.0
1973967	24701.0
1973972	30328.0
1973984	30053.0
1973990	29712.0
1973996	35685.0
1973999	16315.0
1974003	29945.0
1974007	21322.0
1974008	39317.0
1974009	29125.0
1974016	9793.0
1974037	38833.0
1974041	25855.5
1974119	27516.0
1974141	24382.0
1974156	15469.0
1974164	31300.0
1974169	17727.0
1974171	38594.0
1974179	23625.0
1974197	29793.0
1974218	14274.0
1974254	14843.0
1974276	23868.0
1974301	17406.0
1974302	33882.0
1974322	36338.0
1974332	15445.0
1974339	31037.0
1974358	35310.0
1974366	14735.0
1974368	32679.0
1974374	26151.0
1974389	31929.0
1974408	27007.0
1974439	29405.0
1974440	8828.0
1974444	18545.0
1974528	35294.0
1974550	18374.0
1974564	9799.0
1974582	32906.0
1974596	19418.0
1974604	10376.0
1974618	18244.334
1974633	37806.0
1974637	31527.0
1974640	16255.0
1974647	28486.0
1974656	31372.0
1974661	29448.0
1974753	34754.0
1974762	25554.0
1974764	20253.0
1974767	21106.0
1974768	19806.0
1974777	10100.0
1974778	24805.0
1974786	13559.0
1974788	23971.0
1974827	35384.0
1974832	13397.0
1974844	27876.0
1974886	11226.0
1974887	38582.0
1974893	11579.0
1974897	19766.0
1974924	21797.0
1974955	21161.0
1974958	37882.0
1974963	19195.0
1974969	20473.0
1974970	30525.0
1974979	38701.0
1974988	32350.0
1975011	24211.0
1975025	14508.0
1975051	26916.0
1975066	17360.0
1975093	24543.0
1975101	23412.0
1975140	12049.0
1975168	10600.0
1975188	26976.0
1975217	29928.0
1975226	21335.0
1975231	26468.0
1975237	30714.0
1975257	38918.0
1975277	28774.0
1975302	36056.0
1975306	20959.0
1975338	16635.0
1975351	15916.0
1975404	9881.0
1975405	31092.0
1975411	31327.0
1975412	16552.0
1975438	37681.0
1975453	34051.0
1975464	15064.0
1975468	35619.0
1975472	13517.0
1975480	29251.0
1975529	9615.0
1975532	28057.0
1975540	33399.0
1975544	8933.0
1975546	8495.0
1975588	13343.0
1975596	19732.0
1975632	38063.0
1975641	24778.0
1975676	30996.0
1975680	9510.0
1975711	31795.0
1975727	21278.5
1975748	26472.0
1975769	22901.0
1975778	27431.0
1975787	35426.0
1975796	19680.0
1975820	12489.0
1975826	31012.0
1975834	37579.0
1975836	34466.0
1975849	36813.0
1975851	37561.0
1975857	14767.0
1975870	11619.0
1975874	23987.0
1975879	37981.0
1975904	37194.0
1975912	22197.0
1975917	21691.0
1976019	9762.0
1976021	37790.0
1976038	25087.0
1976052	26210.0
1976056	32600.0
1976059	25618.0
1976066	36238.0
1976069	10611.0
1976093	35972.0
1976100	21051.0
1976128	29395.0
1976135	11773.0
1976159	39810.0
1976174	31648.0
1976200	11059.0
1976211	37083.0
1976219	22066.0
1976223	12561.0
1976228	37128.0
1976253	15662.0
1976259	14468.0
1976265	31632.5
1976282	32824.0
1976288	29714.0
1976294	24267.0
1976349	18293.0
1976354	32276.0
1976356	24341.0
1976378	22349.0
1976386	35319.0
1976424	26341.0
1976429	15419.0
1976436	31866.0
1976468	20493.0
1976513	27003.0
1976541	38433.0
1976547	15733.0
1976574	27033.0
1976596	15090.0
1976604	16843.0
1976636	33664.0
1976655	10109.0
1976664	37674.0
1976673	33427.0
1976691	19067.0
1976696	11203.0
1976698	13443.0
1976699	10506.0
1976702	25382.0
1976715	30711.0
1976724	26258.0
1976727	22896.0
1976763	8227.0
1976823	25306.0
1976828	27126.0
1976832	33586.0
1976841	16056.0
1976843	39204.0
1976858	21137.0
1976880	29631.0
1976904	32619.0
1976962	22423.0
1976981	24612.0
1976993	31192.0
1977023	24403.0
1977025	17871.0
1977027	10240.0
1977042	36851.0
1977065	24792.0
1977085	20994.0
1977097	35892.0
1977116	31291.0
1977128	16338.0
1977132	20312.0
1977166	36061.0
1977169	22351.0
1977176	39693.0
1977188	22544.0
1977210	23824.0
1977213	27557.0
1977216	26896.0
1977223	14029.0
1977238	12290.0
1977239	27736.0
1977244	21236.0
1977251	13014.0
1977294	34873.0
1977305	14749.0
1977313	10885.0
1977321	28454.0
1977334	33675.0
1977336	15556.0
1977357	26486.0
1977393	29931.0
1977413	34455.0
1977442	20437.0
1977450	23724.0
1977452	11753.0
1977474	26229.0
1977482	36262.0
1977494	25751.0
1977499	31320.0
1977500	24505.0
1977502	34058.0
1977530	37483.0
1977535	19792.0
1977544	17434.0
1977546	23810.0
1977551	19035.0
1977568	36999.0
1977596	27710.0
1977599	38784.0
1977606	8580.0
1977626	34126.0
1977627	17482.0
1977631	11768.0
1977632	11605.0
1977638	28374.0
1977654	32590.0
1977674	38824.0
1977676	17466.0
1977693	12225.0
1977695	21987.0
1977791	23632.0
1977795	13863.0
1977803	10419.0
1977814	39428.0
1977821	30363.0
1977845	20279.0
1977850	37059.0
1977856	39831.0
1977877	38187.0
1977880	36869.0
1977906	32106.0
1977917	20572.0
1977919	29352.0
1977922	31567.0
1977935	20806.0
1977936	14610.0
1977937	19891.5
1977981	28920.0
1978002	39561.0
1978024	30005.0
1978029	18508.0
1978030	24012.0
1978032	8387.0
1978033	18910.0
1978040	22271.0
1978048	8260.0
1978067	35677.0
1978172	21242.0
1978183	9328.0
1978192	21796.0
1978237	21539.0
1978241	33423.0
1978242	28802.0
1978249	22492.0
1978251	8854.0
1978319	10053.0
1978336	30128.0
1978365	39110.0
1978378	22480.0
1978406	24457.0
1978417	37501.0
1978418	20314.0
1978430	24935.5
1978471	25452.0
1978475	34239.0
1978495	31273.0
1978504	15426.0
1978507	16128.0
1978547	26001.0
1978559	20037.0
1978569	28252.0
1978612	33797.0
1978617	9582.0
1978619	28222.0
1978657	21216.0
1978709	8701.0
1978717	27663.0
1978722	25424.0
1978739	34843.0
1978755	35374.0
1978763	37354.0
1978771	17148.0
1978775	15337.0
1978789	34018.0
1978819	14481.0
1978839	16474.0
1978853	36017.0
1978863	21742.5
1978877	11039.0
1978883	25239.0
1978892	25071.0
1978905	22536.0
1978910	8467.0
1978933	37305.0
1978945	28260.0
1978951	31330.0
1978954	33104.0
1978955	9030.0
1978983	26289.0
1978990	8963.0
1978995	23799.0
1978996	25874.0
1979007	26623.0
1979014	9229.0
1979032	11912.0
1979049	23779.0
1979070	35090.0
1979083	22999.0
1979099	19975.0
1979112	17009.0
1979118	17590.0
1979130	12854.0
1979150	11020.0
1979174	33625.0
1979183	28223.0
1979198	19108.0
1979199	13674.0
1979202	27566.0
1979208	24961.0
1979222	23011.0
1979244	34843.0
1979312	32006.0
1979333	19601.0
1979372	23032.0
1979414	29384.0
1979439	34558.0
1979446	39589.0
1979448	16709.0
1979462	28595.0
1979464	16746.0
1979500	36853.0
1979507	8323.0
1979521	38279.0
1979535	36119.0
1979539	12814.0
1979546	21832.0
1979565	39894.0
1979600	37822.0
1979605	10388.0
1979624	16900.0
1979647	37422.0
1979661	37122.0
1979681	28411.0
1979702	17447.0
1979711	18034.0
1979733	29371.0
1979736	20811.0
1979739	29137.0
1979758	22557.0
1979760	27205.0
1979779	35947.0
1979786	39263.0
1979792	31905.0
1979811	9733.0
1979816	10176.0
1979846	20641.0
1979858	23327.0
1979865	15769.0
1979872	31400.0
1979880	24350.0
1979885	29411.0
1979899	33605.0
1979916	32571.0
1979921	11217.0
1979930	33368.0
1979940	9722.0
1979943	22976.0
1979946	33761.0
1979952	28075.0
1979964	17168.0
1979973	24752.0
1979984	38698.0
1980022	13812.0
1980032	12840.0
1980054	19708.0
1980064	29770.0
1980065	20889.0
1980103	30704.0
1980105	30219.0
1980109	36163.0
1980135	21650.0
1980141	22152.0
1980145	34533.0
1980181	31250.0
1980193	27325.0
1980230	23142.0
1980242	12882.0
1980243	24452.0
1980280	11310.0
1980292	12591.0
1980302	19303.0
1980312	11691.0
1980318	30359.0
1980320	10254.0
1980326	37607.0
1980346	33987.0
1980359	18839.0
1980362	23029.0
1980374	19856.0
1980378	30727.0
1980381	37844.0
1980405	36663.0
1980429	39184.0
1980431	17169.0
1980432	36131.0
1980455	9392.0
1980458	18842.0
1980489	18313.0
1980497	24688.5
1980520	9782.0
1980523	12775.0
1980525	34954.0
1980541	33362.0
1980556	11650.0
1980557	15820.0
1980588	26985.0
1980602	13741.0
1980609	36281.0
1980620	21651.0
1980628	22900.0
1980635	22269.0
1980660	12678.0
1980662	15696.0
1980663	26196.0
1980695	28697.0
1980706	20479.0
1980707	37614.0
1980717	10067.0
1980718	33929.0
1980723	29849.0
1980728	10311.0
1980756	12372.0
1980765	27182.0
1980780	13492.0
1980805	21036.0
1980835	11442.0
1980839	27100.0
1980843	36530.0
1980856	35313.0
1980885	33145.0
1980905	13016.0
1980910	26336.0
1980919	32119.0
1980936	16764.0
1980943	27512.0
1980955	21061.0
1980985	13946.0
1980990	8301.0
1981009	14766.0
1981020	32570.0
1981028	13804.0
1981030	21720.0
1981052	16444.0
1981074	13156.0
1981076	19095.0
1981080	19129.0
1981093	37950.0
1981106	14310.0
1981139	26271.0
1981146	27755.0
1981153	22180.0
1981162	33812.0
1981172	19046.0
1981174	27924.0
1981190	38382.0
1981193	24042.0
1981194	37887.0
1981200	29511.0
1981212	39333.0
1981246	26300.0
1981248	21839.0
1981257	11261.0
1981265	12010.0
1981267	22560.0
1981270	9769.0
1981282	37063.0
1981300	34388.5
1981309	13015.0
1981310	37709.0
1981324	14980.0
1981336	17068.0
1981368	36536.0
1981381	38022.0
1981384	21830.0
1981387	15781.0
1981389	24166.0
1981398	30320.0
1981402	8536.0
1981404	30947.0
1981414	25583.0
1981470	21877.0
1981476	36125.0
1981479	11954.0
1981510	10835.0
1981512	10287.0
1981519	19308.0
1981537	19906.0
1981544	27716.0
1981562	30737.0
1981580	15720.0
1981590	30946.0
1981605	22258.0
1981612	14179.0
1981630	11744.0
1981663	10056.0
1981665	25639.0
1981681	35598.0
1981693	29202.0
1981697	21930.0
1981709	17339.0
1981721	15541.0
1981735	33440.0
1981752	32220.0
1981753	8624.0
1981778	34257.0
1981781	29419.0
1981808	26092.0
1981840	32535.0
1981869	29976.0
1981904	8844.0
1981914	24608.0
1981957	33715.0
1981971	17129.0
1981980	20746.0
1981983	10275.0
1982008	16744.0
1982028	17966.0
1982055	14714.0
1982059	17680.0
1982065	29949.0
1982072	9555.0
1982082	25215.0
1982086	38880.0
1982088	17767.0
1982118	33506.0
1982125	20398.0
1982140	34811.0
1982150	38569.0
1982157	23601.0
1982169	36772.0
1982179	33356.0
1982245	23299.0
1982260	9907.0
1982261	19090.0
1982282	30934.0
1982299	13889.0
1982318	26010.0
1982321	13230.0
1982327	24908.0
1982331	26582.0
1982333	10536.0
1982334	30764.0
1982336	13257.0
1982383	35275.0
1982385	30564.0
1982388	24768.0
1982394	26511.0
1982406	29842.0
1982408	36631.0
1982429	27327.0
1982433	25983.0
1982439	33112.0
1982448	33343.0
1982450	9294.0
