1500057,PM10,51
1490971,CO,14868
1663689,PM10,138
1451222,PM2.5,57
1288544,PM2.5,63
1236803,NO2,247
1554023,SO2,97
1611301,PM10,380
1513658,PM10,193
1498361,PM10,73
1011464,Pb,0.19
1215897,SO2,242
1816320,NO2,93
1668048,CO,32712
1090482,PM2.5,48
1967545,CO,8065
1331316,PM10,178
1163698,PM2.5,20
1356026,CO,31922
1897204,O3,65
1356125,O3,91
1537552,NO2,205
1664726,PM2.5,47
1008662,PM10,400
1405044,CO,39219
1972657,PM10,247
1788237,PM2.5,11
1260099,PM10,176
1603736,O3,77
1220769,SO2,270
1576061,PM2.5,34
1518648,PM10,140
1819835,SO2,242
1834205,PM2.5,18
1538281,O3,56
1312209,Pb,1.19
1807635,SO2,391
1707311,PM10,103
1167876,NO2,250
1055386,Pb,1.63
1176887,NO2,202
1474458,O3,134
1851253,PM2.5,53
1134042,PM10,387
1357305,PM10,176
1465417,CO,19486
1122328,Pb,2.10
1723231,PM2.5,50
1607657,Pb,0.73
1615130,PM2.5,58
1009328,CO,31709
1613515,NO2,150
1307130,PM2.5,24
1151269,NO2,225
1684469,NO2,165
1649812,O3,56
1597294,CO,8206
1033861,Pb,0.37
1748069,SO2,426
1107318,PM2.5,42
1762750,PM10,390
1707856,CO,13776
1759190,SO2,220
1072937,PM2.5,39
1065299,O3,164
1671272,NO2,149
1256208,O3,104
1499022,Pb,2.74
1378683,O3,106
1881585,CO,17142
1364149,SO2,479
1913855,PM10,377
1908045,O3,170
1644739,PM10,235
1576128,O3,165
1546303,CO,21566
1849347,PM10,189
1540419,PM2.5,17
1126457,SO2,375
1173029,O3,51
1528938,CO,27458
1280786,NO2,323
1141409,Pb,0.95
1603854,SO2,143
1694988,O3,238
1034185,NO2,128
1828649,CO,33825
1932102,NO2,301
1517636,NO2,163
1540830,PM10,40
1446235,Pb,2.25
1095860,CO,26828
1321774,O3,213
1758074,SO2,477
1627159,SO2,305
1883141,Pb,0.85
1756861,NO2,66
1919435,PM2.5,44
1297610,NO2,150
1985939,PM10,83
1147444,CO,8649
1330398,O3,235
1915149,PM10,121
1588897,SO2,517
1176429,Pb,2.49
1555607,PM10,71
1539835,Pb,2.13
1048697,O3,276
1461399,SO2,107
1932876,SO2,405
1212715,CO,39242
1271291,PM10,395
1857251,CO,25305
1082701,NO2,217
1589222,O3,298
1849140,O3,271
1160354,PM2.5,23
1430008,PM2.5,44
1689721,O3,61
1955465,NO2,313
1782194,PM10,344
1476527,PM10,47
1912233,SO2,292
1225455,CO,23217
1802707,PM2.5,69
1006366,SO2,403
1773846,CO,37146
1953250,Pb,0.80
1287139,PM2.5,55
1275941,PM10,75
1199998,Pb,1.34
1443349,NO2,30
1243611,PM2.5,34
1705416,CO,15383
1937200,PM2.5,57
1802950,NO2,330
1869483,Pb,1.30
1626579,Pb,0.37
1549489,NO2,285
1483673,NO2,110
1973079,PM10,100
1685139,PM10,317
1062610,SO2,121
1929876,NO2,116
1477982,PM2.5,38
1128904,Pb,0.35
1588059,Pb,2.35
1572766,Pb,0.59
1418773,Pb,1.19
1300403,CO,36904
1799608,CO,28043
1835309,O3,53
1299447,PM2.5,60
1502624,PM10,275
1832400,Pb,0.30
1384112,SO2,509
1112328,CO,26612
1742757,Pb,0.89
1026310,CO,23707
1893765,PM2.5,15
1023600,PM2.5,54
1829834,NO2,36
1198205,CO,31178
1751439,PM10,295
1777564,NO2,46
1183715,PM10,115
1233639,Pb,0.18
1941351,SO2,377
1245679,Pb,1.86
1587263,SO2,255
1546249,SO2,499
1292799,Pb,2.06
1117697,O3,159
1661714,Pb,1.80
1712990,CO,18770
1211717,PM10,339
1240168,CO,15818
1757594,SO2,358
1383500,NO2,42
1444971,O3,154
1425003,Pb,1.76
1615925,CO,37292
1426992,O3,262
1431690,SO2,399
1263490,PM2.5,37
1770918,PM2.5,26
1396869,SO2,37
1126905,O3,227
1402090,Pb,2.93
1053526,Pb,1.21
1704847,Pb,0.96
1762308,CO,13995
1786033,PM10,42
1269873,PM10,395
1302664,CO,34636
1164654,Pb,2.71
1792936,PM10,360
1129840,SO2,152
1912710,Pb,1.99
1900055,O3,177
1511960,PM10,196
1103238,SO2,518
1482552,PM10,139
1889230,NO2,293
1038918,Pb,2.73
1872716,SO2,207
1079562,PM2.5,20
1807942,SO2,405
1705441,CO,15036
1074952,PM10,307
1167645,PM2.5,26
1125448,SO2,73
1240583,SO2,374
1863914,Pb,0.20
1834587,SO2,354
1045013,PM2.5,49
1813045,PM2.5,34
1550852,SO2,481
1670024,O3,216
1097915,CO,33902
1737958,NO2,324
1870597,CO,29597
1813997,PM10,60
1362067,Pb,0.87
1048339,PM2.5,34
1974133,PM10,249
1585351,SO2,428
1877181,PM2.5,38
1064973,PM10,112
1209602,Pb,0.68
1147360,PM10,303
1345923,PM10,236
1170712,Pb,1.27
1936177,O3,161
1479822,CO,39388
1620187,Pb,0.02
1505191,Pb,2.38
1238071,PM10,369
1470263,PM2.5,14
1706991,SO2,39
1240310,Pb,1.85
1734991,PM2.5,54
1144628,O3,146
1750936,PM10,115
1810834,Pb,1.40
1093231,O3,140
1509052,CO,34609
1363661,NO2,284
1864332,NO2,129
1346423,CO,29702
1754668,PM2.5,47
1448607,O3,100
1136567,PM2.5,36
1914046,SO2,444
1288157,NO2,190
1374437,PM2.5,40
1979872,CO,31400
1065798,O3,219
1132015,PM2.5,54
1893068,NO2,263
1855383,O3,149
1632523,O3,227
1514108,SO2,302
1826605,NO2,73
1397274,SO2,30
1402635,PM10,374
1558224,SO2,235
1971147,CO,37232
1335647,SO2,157
1876382,PM10,125
1822817,SO2,446
1961301,SO2,527
1152066,NO2,63
1583653,SO2,234
1247535,Pb,1.33
1021458,O3,282
1757568,SO2,495
1113913,PM10,201
1189069,NO2,346
1986988,SO2,294
1818146,PM2.5,62
1811835,SO2,458
1251571,SO2,330
1148959,CO,8575
1649746,SO2,115
1115070,Pb,2.32
1863174,CO,39995
1212546,Pb,1.69
1387508,CO,31601
1833510,Pb,2.75
1015490,O3,212
1612025,PM2.5,56
1899812,O3,128
1808300,O3,155
1657761,SO2,193
1696433,NO2,311
1884869,CO,8767
1858773,O3,220
1592003,PM2.5,65
1691984,Pb,0.94
1694428,SO2,201
1901642,SO2,207
1402109,PM10,81
1612585,PM2.5,38
1702814,O3,113
1490787,PM2.5,24
1375633,PM2.5,48
1766519,NO2,95
1100660,CO,13542
1003389,PM10,390
1559505,PM10,284
1934005,Pb,1.54
1447496,PM2.5,40
1135532,PM10,394
1718577,SO2,77
1218645,NO2,328
1935901,O3,87
1299984,NO2,148
1806351,O3,97
1500603,NO2,343
1405845,SO2,135
1162816,PM10,300
1427048,PM2.5,34
1315517,PM10,103
1284401,PM10,267
1535001,Pb,0.02
1535024,PM2.5,57
1515830,PM10,170
1826023,O3,189
1048217,Pb,1.80
1608403,PM10,398
1102615,PM10,370
1132262,PM2.5,68
1949547,PM10,20
1758623,CO,31205
1776606,CO,22731
1127213,CO,23102
1917554,O3,148
1484030,O3,56
1587522,PM10,230
1348579,PM2.5,12
1928494,NO2,237
1984040,Pb,0.65
1727280,SO2,330
1696862,Pb,0.62
1324499,O3,211
1931465,O3,273
1816573,Pb,2.57
1915470,PM10,322
1269765,NO2,315
1221982,SO2,549
1539309,PM2.5,22
1302143,Pb,0.20
1170944,CO,30562
1077466,NO2,325
1866719,O3,271
1968082,CO,13174
1851417,CO,38362
1891053,PM10,347
1285724,PM10,332
1782717,O3,248
1053282,NO2,262
1359519,O3,181
1388315,CO,17524
1523454,CO,22507
1127050,O3,87
1810755,CO,10232
1458462,Pb,1.85
1788645,PM10,299
1589702,SO2,35
1545962,PM2.5,66
1263657,PM2.5,36
1358600,NO2,81
1619930,PM2.5,66
1639174,SO2,401
1265812,NO2,228
1680422,O3,53
1103492,CO,17951
1237988,NO2,187
1133394,Pb,1.53
1533492,PM2.5,19
1001362,NO2,287
1517775,O3,57
1943312,PM2.5,12
1243955,Pb,0.62
1359394,O3,66
1144259,NO2,263
1812417,Pb,0.90
1671242,SO2,425
1270963,PM2.5,46
1857606,CO,33942
1517864,NO2,149
1994441,PM2.5,12
1072982,CO,23593
1563198,O3,134
1522549,O3,206
1348285,Pb,0.65
1468182,NO2,95
1001083,O3,73
1156814,Pb,2.80
1529733,O3,246
1112014,CO,35189
1571733,SO2,167
1114173,SO2,192
1695092,NO2,247
1246034,PM10,305
1060599,SO2,467
1606997,Pb,2.32
1882095,NO2,45
1001631,SO2,202
1181554,PM2.5,17
1671416,O3,202
1982852,CO,8351
1052098,PM10,298
1057412,CO,33808
1175724,CO,9201
1011228,NO2,94
1331421,SO2,328
1013103,PM10,170
1725302,SO2,138
1182213,CO,32044
1767920,O3,179
1573246,O3,93
1576906,O3,77
1492094,PM2.5,35
1414313,NO2,92
1437570,PM2.5,10
1572258,PM10,31
1981577,PM10,29
1757671,CO,10464
1273448,Pb,0.89
1788098,SO2,79
1322291,CO,34787
1974550,CO,18374
1926711,PM10,131
1796933,PM2.5,41
1143659,PM2.5,49
1098972,PM2.5,16
1945822,Pb,0.97
1211367,SO2,152
1576814,Pb,1.13
1592924,NO2,345
1690010,SO2,71
1044985,PM10,386
1017217,NO2,277
1368043,PM10,65
1621420,CO,19215
1943372,PM10,222
1600659,SO2,208
1310031,SO2,414
1626856,SO2,538
1887976,PM10,151
1216479,O3,131
1421279,NO2,235
1025049,PM10,313
1422003,SO2,238
1484341,NO2,102
1482200,PM2.5,14
1018805,NO2,310
1441937,O3,83
1598646,NO2,52
1650502,O3,235
1212219,NO2,11
1880138,CO,36654
1943547,NO2,35
1557734,CO,37430
1511188,CO,12212
1691131,SO2,241
1195937,PM10,203
1189773,CO,8428
1935627,PM2.5,25
1959724,SO2,154
1978390,O3,122
1591726,PM10,254
1517286,NO2,130
1131111,NO2,103
1344756,Pb,2.54
1297531,CO,29054
1527930,PM2.5,52
1236584,CO,31856
1847605,O3,269
1994992,CO,31660
1404936,CO,11436
1713693,NO2,131
1737195,NO2,292
1283362,NO2,186
1581100,SO2,192
1366806,Pb,2.21
1881541,Pb,2.92
1989600,Pb,0.99
1886858,PM10,317
1193147,Pb,2.60
1760926,SO2,324
1731027,PM2.5,33
1087915,Pb,1.27
1320896,SO2,285
1584050,CO,35080
1785117,Pb,0.74
1369306,O3,200
1946810,PM10,119
1566891,CO,29134
1260838,PM2.5,47
1286973,CO,15939
1084674,Pb,2.01
1571777,Pb,2.66
1102331,Pb,1.01
1640409,PM10,151
1948716,Pb,1.72
1267003,Pb,2.34
1016645,SO2,180
1798746,SO2,213
1628199,CO,32347
1931024,SO2,437
1090560,PM2.5,28
1842045,PM2.5,27
1189578,PM2.5,28
1352213,SO2,523
1647701,Pb,2.32
1239387,NO2,266
1314890,CO,24742
1869250,PM2.5,36
1394115,CO,13352
1714732,O3,248
1303504,CO,27295
1253320,O3,138
1684441,PM2.5,68
1894865,CO,29630
1623980,CO,34148
1228599,NO2,286
1525929,NO2,161
1523147,SO2,432
1602256,CO,37977
1771690,O3,135
1950198,PM10,200
1598696,NO2,100
1846635,PM10,68
1887038,Pb,0.75
1242919,NO2,249
1614945,PM10,330
1666646,CO,10777
1613809,NO2,197
1372726,CO,21419
1832604,O3,126
1701588,Pb,2.81
1537789,PM2.5,31
1922716,O3,237
1989958,PM2.5,68
1121415,PM2.5,11
1037159,O3,94
1994478,PM2.5,60
1975964,Pb,2.12
1450250,CO,15742
1170087,PM10,400
1471344,PM2.5,13
1305636,Pb,1.32
1873307,PM2.5,68
1520200,PM10,123
1636941,Pb,1.28
1799019,PM2.5,46
1865013,Pb,2.05
1327284,NO2,42
1094197,CO,32069
1669727,O3,297
1384448,Pb,2.96
1326357,SO2,96
1857176,Pb,1.16
1065155,CO,16425
1046390,PM10,86
1111996,Pb,2.98
1460986,SO2,284
1028610,NO2,298
1466050,NO2,184
1884729,CO,38242
1154425,PM10,52
1291441,Pb,0.86
1503833,CO,36731
1962239,PM10,101
1520119,CO,14919
1683471,Pb,0.35
1647131,PM10,250
1602851,PM10,190
1894653,PM2.5,30
1012536,SO2,502
1613672,PM2.5,58
1349219,CO,30472
1121523,CO,19455
1826896,SO2,56
1080082,PM2.5,32
1965205,PM2.5,63
1701517,CO,17006
1156353,O3,71
1322874,PM10,270
1723915,CO,28017
1981657,NO2,333
1424007,SO2,181
1725100,PM2.5,14
1334573,NO2,11
1936469,SO2,320
1396069,SO2,77
1072087,SO2,60
1682338,PM2.5,33
1646595,O3,150
1864073,SO2,269
1220778,O3,151
1643560,PM10,20
1198217,PM2.5,27
1476576,PM10,33
1686519,O3,128
1754266,CO,31882
1462929,O3,153
1798774,SO2,360
1789102,O3,149
1876981,PM2.5,54
1278777,O3,60
1632782,PM10,104
1469827,NO2,195
1952037,Pb,0.63
1743097,O3,54
1578433,SO2,394
1720215,PM10,122
1341259,NO2,334
1201479,NO2,27
1700878,SO2,420
1470242,CO,20518
1504170,PM10,30
1816306,PM2.5,36
1937086,O3,154
1380959,NO2,26
1739760,PM2.5,41
1244253,NO2,78
1811720,PM2.5,61
1204908,PM2.5,57
1130283,Pb,0.54
1322963,CO,16703
1026409,NO2,156
1997958,SO2,403
1322931,SO2,185
1677113,PM10,322
1040766,PM10,339
1648358,CO,9736
1921755,NO2,83
1618289,O3,218
1743436,NO2,46
1643279,NO2,123
1886534,CO,23659
1852814,O3,121
1137906,CO,19266
1240616,PM2.5,10
1213353,O3,144
1740231,SO2,391
1116220,Pb,1.22
1055451,SO2,188
1239325,Pb,2.53
1161728,SO2,260
1674362,NO2,182
1919639,NO2,156
1769135,CO,9262
1001723,O3,57
1070648,PM2.5,38
1966197,O3,133
1699647,NO2,274
1344839,NO2,33
1937594,Pb,2.13
1896339,SO2,407
1883417,PM2.5,52
1680552,PM10,88
1623496,PM10,252
1589138,NO2,241
1097371,O3,209
1242388,SO2,205
1655584,PM10,269
1889716,CO,14631
1584646,Pb,2.11
1128734,CO,32941
1359595,PM2.5,42
1733950,PM2.5,68
1907796,PM10,37
1706408,O3,249
1903840,PM2.5,49
1277103,O3,155
1865679,SO2,100
1866784,NO2,226
1278721,NO2,239
1387699,NO2,259
1753665,O3,95
1073859,SO2,454
1655157,SO2,265
1610493,PM10,136
1627913,CO,18229
1555745,Pb,1.86
1302721,SO2,87
1846111,NO2,19
1418582,Pb,2.96
1304236,Pb,2.79
1943547,Pb,2.34
1347268,NO2,253
1122874,O3,289
1326750,NO2,63
1534283,SO2,435
1186912,CO,38346
1339267,O3,239
1499400,CO,16659
1238621,PM10,78
1687110,PM2.5,60
1684415,NO2,86
1727163,PM10,164
1606269,Pb,2.69
1623237,NO2,114
1464637,CO,26575
1299105,CO,31889
1353063,CO,35477
1849194,SO2,390
1058636,SO2,199
1069257,PM2.5,12
1069958,PM2.5,44
1632999,Pb,1.89
1220681,CO,11589
1857941,SO2,357
1627123,Pb,2.93
1092195,SO2,466
1135465,PM2.5,68
1559318,Pb,0.92
1994264,O3,220
1204586,NO2,328
1678373,NO2,30
1692817,PM10,29
1737678,PM10,117
1880263,NO2,79
1005533,PM10,91
1568483,PM10,306
1622907,O3,102
1720941,NO2,237
1539603,CO,11047
1107995,NO2,77
1406064,O3,242
1322367,O3,206
1731812,NO2,261
1641887,O3,115
1874604,CO,21982
1502765,Pb,0.62
1058997,SO2,356
1572342,PM2.5,47
1786900,PM2.5,11
1839930,PM2.5,62
1601109,Pb,0.72
1977357,O3,204
1349803,NO2,274
1904982,Pb,0.29
1875264,CO,32638
1315913,Pb,2.84
1331676,PM2.5,59
1399375,PM2.5,20
1729215,O3,219
1226660,Pb,2.08
1763046,CO,23409
1314006,PM10,55
1545703,PM10,176
1354762,NO2,312
1753612,PM2.5,52
1139027,O3,136
1631846,NO2,328
1368832,SO2,445
1987521,SO2,315
1303069,PM2.5,52
1171644,Pb,1.66
1069637,CO,30201
1000163,CO,14484
1663251,Pb,2.87
1646346,Pb,0.47
1533400,O3,189
1217753,O3,278
1033148,PM2.5,51
1580235,CO,13906
1166807,NO2,117
1974993,NO2,98
1209328,PM10,82
1693403,SO2,247
1982123,SO2,349
1311120,CO,34228
1613009,SO2,203
1449690,CO,23798
1436352,SO2,251
1598664,Pb,0.89
1934717,PM10,388
1438993,O3,225
1566032,PM2.5,41
1479089,O3,277
1402050,PM2.5,18
1092800,NO2,250
1049807,CO,20217
1850802,PM10,148
1482779,SO2,237
1379438,O3,180
1660863,Pb,0.06
1444226,CO,25814
1710518,PM2.5,25
1456611,NO2,306
1544866,Pb,2.78
1009831,PM10,50
1531419,Pb,0.91
1039258,PM10,88
1523346,O3,286
1252399,Pb,2.41
1189270,SO2,181
1851336,CO,30968
1058783,CO,24334
1478470,PM10,267
1081616,PM2.5,50
1126167,NO2,37
1160737,SO2,130
1144814,NO2,69
1801683,CO,22305
1692263,PM10,314
1589697,NO2,43
1737389,PM2.5,32
1304832,PM10,169
1114600,O3,93
1004946,PM2.5,50
1568791,NO2,256
1593620,PM10,358
1901705,Pb,0.74
1223288,PM10,40
1881884,O3,178
1954754,SO2,231
1571797,CO,17212
1932893,PM10,49
1869318,O3,160
1591603,CO,31592
1896872,PM2.5,17
1491316,NO2,11
1404527,NO2,345
1730605,NO2,14
1775222,O3,278
1452193,PM10,112
1269946,O3,183
1957956,NO2,246
1413489,NO2,123
1254052,PM2.5,48
1879630,O3,100
1736187,Pb,0.11
1381984,SO2,492
1316307,PM10,43
1327588,NO2,298
1987559,O3,212
1489997,PM2.5,42
1081204,O3,272
1235683,SO2,442
1120140,PM2.5,70
1899569,SO2,195
1938882,SO2,261
1918911,PM2.5,63
1280371,PM10,61
1703001,Pb,0.31
1167191,Pb,1.15
1675820,Pb,1.33
1092706,CO,13741
1914931,NO2,284
1320492,SO2,516
1120801,Pb,1.34
1281622,CO,33832
1677649,SO2,313
1394426,O3,279
1044688,PM2.5,41
1753385,PM2.5,40
1259063,PM10,389
1214794,PM10,211
1710265,PM2.5,17
1579829,O3,118
1017591,PM10,172
1114133,CO,38855
1968103,PM10,360
1496750,PM2.5,38
1653449,PM10,380
1366382,O3,226
1082723,PM2.5,51
1424961,O3,125
1260550,O3,77
1652744,CO,39344
1846686,PM2.5,22
1810936,SO2,121
1237785,NO2,213
1822083,SO2,182
1191869,O3,195
1911788,NO2,183
1429521,O3,83
1850205,CO,24030
1088745,PM10,245
1971042,PM10,213
1719393,Pb,0.84
1294909,SO2,382
1525671,NO2,297
1290076,PM2.5,36
1105497,Pb,1.69
1602176,Pb,0.34
1205904,Pb,0.31
1899254,O3,75
1054614,CO,13344
1507421,NO2,70
1811737,CO,32543
1410537,Pb,2.26
1259202,SO2,495
1810492,Pb,1.83
1505446,NO2,133
1811961,PM2.5,37
1773012,NO2,19
1397748,SO2,298
1319842,O3,169
1149979,PM10,104
1080329,PM10,128
1543768,NO2,136
1015666,CO,29931
1206472,CO,35196
1605546,O3,264
1574805,SO2,467
1072232,SO2,197
1236288,NO2,38
1782957,O3,277
1447344,PM10,350
1822430,PM10,343
1895282,Pb,0.41
1686934,O3,266
1898969,PM2.5,13
1031741,SO2,52
1099237,NO2,296
1752844,PM10,210
1615699,PM10,218
1458293,SO2,98
1465201,O3,143
1656959,NO2,74
1309566,SO2,489
1116519,PM10,280
1177082,PM10,134
1896015,SO2,149
1857363,NO2,83
1068542,CO,9531
1258622,PM2.5,35
1175712,PM10,67
1829565,PM2.5,22
1598573,NO2,233
1359768,PM2.5,28
1477365,Pb,1.04
1370188,CO,21342
1106419,SO2,285
1109638,Pb,2.42
1148958,SO2,518
1288457,NO2,80
1750167,O3,183
1458780,SO2,85
1521063,PM2.5,37
1694722,Pb,2.68
1252051,SO2,199
1373741,Pb,0.08
1577814,Pb,0.17
1408008,PM10,53
1240756,CO,23726
1128723,O3,268
1111046,CO,17471
1940878,PM2.5,20
1826304,NO2,245
1398146,O3,68
1633170,SO2,177
1480185,PM10,196
1030293,PM10,147
1500771,CO,13288
1577464,O3,216
1963982,PM10,248
1127869,NO2,309
1562001,NO2,265
1636543,PM2.5,13
1837080,PM2.5,31
1592129,CO,21693
1876637,CO,38179
1928555,CO,34736
1729371,PM2.5,60
1514634,CO,25088
1788554,Pb,2.03
1878489,PM10,170
1260978,O3,211
1277731,PM10,364
1046562,CO,20203
1156715,NO2,304
1940299,PM2.5,57
1859861,O3,163
1583177,PM10,112
1133501,PM2.5,41
1839317,CO,37256
1106769,Pb,0.39
1572711,NO2,320
1518448,PM2.5,13
1405916,SO2,296
1083796,CO,31795
1910070,NO2,300
1542168,PM2.5,60
1927030,PM2.5,52
1813457,PM2.5,22
1348249,NO2,82
1929872,NO2,74
1021542,SO2,514
1120828,O3,181
1339033,Pb,1.39
1069412,CO,28804
1450977,CO,29021
1940856,SO2,312
1827519,NO2,116
1707269,SO2,423
1671453,SO2,503
1824804,CO,10969
1048763,Pb,2.97
1661157,PM10,156
1490830,NO2,265
1082463,NO2,192
1498004,SO2,61
1783005,NO2,116
1334585,CO,17031
1612182,CO,18306
1600663,SO2,451
1454544,SO2,23
1694157,CO,9021
1162623,SO2,218
1645482,PM2.5,44
1015905,PM2.5,62
1161984,Pb,0.74
1249819,CO,12759
1797443,O3,64
1331521,SO2,30
1165458,NO2,53
1591864,PM10,154
1687324,SO2,450
1761094,PM2.5,28
1609671,Pb,1.27
1162804,PM2.5,59
1024038,O3,173
1750321,CO,39956
1211161,Pb,1.59
1630191,CO,24223
1525026,Pb,2.75
1004349,PM2.5,41
1008115,PM10,86
1446664,SO2,84
1747888,NO2,30
1988864,O3,76
1213068,O3,73
1226232,PM2.5,48
1230173,Pb,1.70
1881068,PM2.5,26
1147803,CO,17259
1982518,Pb,0.10
1621568,SO2,169
1536870,O3,220
1644002,O3,118
1963176,PM2.5,15
1476890,PM10,141
1070454,SO2,322
1465601,SO2,149
1546652,O3,144
1103524,PM2.5,63
1933455,O3,212
1674856,Pb,1.12
1220163,Pb,1.92
1348204,NO2,77
1512200,PM10,204
1297143,CO,38171
1472863,CO,20261
1256353,Pb,1.36
1352176,Pb,2.39
1502276,Pb,0.36
1769477,PM10,124
1099916,PM10,232
1812020,O3,158
1706340,SO2,296
1738132,CO,38246
1881883,CO,31522
1967852,NO2,129
1174136,SO2,123
1690585,O3,274
1098160,Pb,0.11
1488227,Pb,1.63
1083441,SO2,89
1126580,SO2,408
1411990,NO2,151
1039780,PM10,174
1249732,NO2,43
1183841,PM2.5,38
1657078,PM10,74
1168777,O3,266
1616174,SO2,373
1228626,Pb,1.34
1218193,O3,132
1859066,Pb,0.61
1613039,PM10,153
1473616,CO,21954
1465074,SO2,130
1063059,PM10,133
1798885,PM2.5,28
1948171,NO2,185
1421546,NO2,186
1827954,NO2,72
1056007,NO2,31
1570738,SO2,315
1120532,PM10,303
1196341,NO2,216
1342151,SO2,550
1580286,PM10,260
1296394,PM2.5,40
1248952,Pb,0.23
1820041,CO,19953
1185048,SO2,286
1788920,O3,79
1153383,CO,19647
1963017,CO,22286
1005853,O3,90
1878784,PM2.5,42
1963623,PM10,325
1936514,NO2,68
1786235,Pb,2.53
1303410,SO2,481
1038445,CO,31974
1798412,SO2,340
1907857,PM2.5,48
1966453,PM10,343
1319281,Pb,1.52
1912039,CO,14610
1322509,CO,21855
1035594,Pb,2.36
1339139,Pb,1.25
1670859,NO2,221
1344545,PM10,214
1954478,Pb,2.91
1030052,SO2,157
1183974,NO2,228
1129011,SO2,29
1438699,PM10,316
1726923,O3,75
1126050,PM2.5,37
1211379,CO,23364
1889748,PM10,198
1100738,CO,13639
1240850,PM2.5,50
1589540,PM2.5,40
1614940,NO2,186
1185996,PM2.5,69
1544702,PM10,92
1803730,SO2,501
1168060,O3,235
1473906,Pb,0.81
1244201,NO2,54
1225787,SO2,490
1413492,CO,24005
1226689,PM2.5,57
1926839,PM2.5,45
1195594,PM10,94
1559048,NO2,98
1028822,SO2,124
1008397,Pb,2.63
1335112,PM10,78
1636291,NO2,99
1445055,NO2,139
1250691,CO,20692
1850003,SO2,154
1489159,PM10,318
1401835,PM2.5,49
1272732,PM10,309
1820973,SO2,475
1381147,PM10,290
1854420,Pb,1.89
1006038,PM10,156
1566024,PM10,271
1961151,PM2.5,36
1200123,CO,31008
1215309,PM10,300
1162118,Pb,0.61
1936690,NO2,207
1295585,SO2,520
1397453,PM2.5,69
1679290,PM10,241
1686412,CO,28190
1175343,CO,11214
1795174,NO2,153
1319602,SO2,245
1269809,O3,291
1233972,CO,10355
1265639,Pb,0.84
1441131,PM10,334
1820292,PM10,376
1661918,O3,170
1704925,O3,195
1711291,O3,210
1495997,PM10,38
1277968,NO2,48
1390677,O3,64
1677878,SO2,105
1072084,PM10,128
1534482,PM10,236
1344390,CO,23260
1504781,CO,22009
1358270,SO2,233
1370422,NO2,314
1369975,NO2,218
1971545,Pb,2.51
1028631,CO,20456
1120072,Pb,2.87
1760652,O3,165
1534074,SO2,55
1408499,PM10,280
1457380,O3,119
1341991,PM2.5,23
1280442,PM10,140
1283530,SO2,99
1202023,SO2,290
1413281,PM10,230
1115977,PM2.5,12
1563154,NO2,312
1127988,PM2.5,69
1408721,O3,164
1787063,CO,16577
1531989,NO2,199
1373804,NO2,103
1948533,NO2,124
1868500,NO2,128
1424116,CO,16719
1537792,PM2.5,63
1286731,SO2,380
1129941,PM10,315
1815818,CO,10412
1716479,PM2.5,22
1486203,PM10,299
1212850,SO2,352
1275421,SO2,393
1952805,Pb,0.86
1972535,NO2,196
1513858,PM10,201
1654945,NO2,303
1042795,PM10,186
1284302,NO2,136
1078063,CO,38252
1608738,O3,255
1763717,O3,208
1114117,O3,155
1976257,PM2.5,50
1992721,O3,145
1611841,SO2,437
1537717,PM10,271
1377869,CO,29485
1420931,PM2.5,52
1841387,SO2,359
1715043,O3,188
1649273,PM10,38
1084289,PM10,283
1520220,Pb,2.47
1019784,SO2,335
1936446,PM10,59
1001656,Pb,1.43
1339092,CO,19067
1576579,Pb,0.80
1337201,O3,57
1007931,PM10,327
1902910,NO2,315
1953813,PM2.5,58
1439589,O3,211
1185558,NO2,68
1693610,CO,12876
1308848,NO2,194
1022397,SO2,392
1533106,Pb,0.14
1259435,Pb,2.46
1940830,PM10,248
1237487,PM2.5,11
1214615,O3,105
1796316,PM10,213
1421891,NO2,70
1521512,Pb,2.92
1746718,PM2.5,68
1450818,CO,13021
1113990,O3,244
1319336,PM2.5,55
1066043,O3,66
1741408,NO2,19
1971555,SO2,153
1114336,NO2,192
1755408,CO,30114
1519588,NO2,170
1072360,NO2,342
1071677,Pb,2.78
1152454,PM10,97
1303015,PM10,237
1785299,SO2,505
1337674,PM2.5,10
