1446056,NO2,251
1113869,Pb,2.63
1479013,PM2.5,50
1895658,Pb,0.46
1880556,O3,189
1472013,O3,189
1465130,O3,276
1876355,PM10,172
1186507,PM2.5,64
1206315,PM10,270
1480897,Pb,2.11
1152729,Pb,1.05
1464371,SO2,396
1167575,NO2,179
1255236,PM2.5,23
1513622,SO2,95
1021226,CO,10080
1816703,Pb,2.40
1575037,PM2.5,53
1052484,SO2,79
1961343,SO2,134
1183959,CO,32025
1020153,PM2.5,50
1269305,O3,258
1186007,PM10,171
1126046,PM10,160
1483397,Pb,1.87
1663947,PM2.5,59
1667172,PM2.5,37
1164565,SO2,21
1604551,Pb,1.42
1795099,O3,167
1189511,PM10,265
1107627,NO2,13
1494048,SO2,455
1983219,PM10,72
1714086,CO,18593
1175876,SO2,499
1919757,PM2.5,23
1192236,CO,12408
1125456,O3,158
1193469,NO2,224
1639261,O3,280
1265381,SO2,361
1483745,Pb,2.63
1996886,PM10,51
1132452,CO,17792
1146561,SO2,349
1643388,PM2.5,59
1313876,PM2.5,66
1109757,SO2,487
1959792,PM2.5,37
1099772,NO2,12
1428350,PM2.5,62
1168453,Pb,1.00
1886383,Pb,2.26
1467052,SO2,188
1821055,CO,8270
1350370,Pb,1.26
1642644,O3,216
1528680,CO,24534
1737080,O3,92
1152733,CO,28605
1622367,SO2,250
1382727,PM2.5,66
1995068,CO,37193
1949831,NO2,349
1383377,Pb,0.63
1286469,PM2.5,38
1592239,CO,38882
1995628,SO2,402
1662677,Pb,0.26
1156062,Pb,0.44
1826376,NO2,238
1473932,Pb,0.62
1898537,PM10,327
1378948,Pb,0.18
1731290,CO,37440
1152931,NO2,152
1869669,SO2,361
1628568,PM10,326
1220042,SO2,335
1648560,CO,9974
1738592,SO2,443
1241363,Pb,2.49
1299079,PM10,189
1324553,NO2,249
1792612,PM10,339
1701168,Pb,0.98
1683550,Pb,1.45
1772636,PM2.5,26
1448993,CO,24210
1326528,CO,11992
1742281,PM10,257
1543972,NO2,181
1160466,CO,10474
1180583,O3,234
1078695,O3,171
1150563,Pb,0.55
1648324,PM2.5,66
1137906,SO2,147
1172873,PM10,62
1337994,SO2,387
1202943,SO2,533
1642781,O3,52
1669105,CO,9370
1075328,CO,8379
1932441,CO,18107
1898856,PM2.5,59
1158849,Pb,0.96
1039671,CO,19945
1439321,PM2.5,65
1287990,NO2,246
1484922,NO2,256
1355957,SO2,203
1677749,PM2.5,45
1676433,Pb,2.76
1069966,CO,9662
1383073,O3,290
1812861,O3,240
1783800,PM2.5,22
1823895,PM10,35
1321201,CO,9745
1866481,O3,76
1175084,NO2,265
1170487,CO,14320
1290151,SO2,260
1107337,O3,51
1680292,SO2,535
1172696,SO2,364
1114434,Pb,0.75
1116592,Pb,2.42
1125008,NO2,118
1815021,Pb,1.83
1717753,Pb,0.19
1000006,PM10,254
1382248,NO2,111
1983394,CO,33040
1179525,Pb,0.79
1923898,PM2.5,35
1806974,CO,31822
1290705,PM2.5,29
1382825,CO,12355
1670696,CO,35156
1143725,PM2.5,46
1815500,NO2,140
1305808,NO2,268
1730181,PM2.5,66
1138507,NO2,62
1722597,O3,282
1775550,PM10,68
1296191,Pb,0.27
1138202,SO2,149
1368081,O3,57
1086993,CO,34453
1062662,PM2.5,67
1444818,NO2,46
1397407,PM2.5,35
1692124,PM2.5,39
1428273,SO2,264
1853894,PM10,259
1686632,SO2,165
1090022,PM10,88
1725524,CO,38114
1835956,PM2.5,41
1360822,O3,210
1238454,CO,38054
1192021,SO2,485
1916242,CO,13060
1610660,NO2,37
1442310,O3,112
1937463,Pb,1.25
1199149,SO2,145
1944730,CO,17967
1364381,SO2,341
1134378,SO2,396
1613411,NO2,106
1001931,PM10,313
1172249,Pb,1.87
1364049,Pb,0.19
1734452,CO,39135
1972642,Pb,0.35
1247765,PM2.5,39
1727356,CO,25973
1724965,SO2,129
1873309,NO2,82
1417979,O3,268
1174176,O3,61
1839166,PM10,345
1329712,NO2,309
1026734,PM10,236
1698877,PM10,355
1646043,PM10,374
1180366,NO2,170
1924602,CO,32917
1278581,PM2.5,63
1925311,O3,275
1576378,O3,298
1797237,PM2.5,19
1712812,NO2,150
1007942,SO2,67
1833540,Pb,2.00
1166008,O3,143
1529079,O3,185
1877503,Pb,1.12
1863340,O3,59
1203128,NO2,79
1700590,CO,9506
1196679,PM2.5,59
1305226,SO2,549
1507451,O3,288
1258170,Pb,2.89
1273548,PM10,176
1398246,PM10,217
1477248,PM10,50
1310672,CO,26680
1183895,Pb,0.05
1381749,SO2,190
1543766,PM2.5,65
1967673,PM2.5,33
1566341,CO,14845
1939042,Pb,0.15
1648970,CO,27348
1795311,Pb,0.56
1290700,O3,132
1796184,Pb,1.56
1292677,PM10,198
1008024,CO,11332
1076218,SO2,319
1760896,PM10,224
1782805,PM2.5,24
1351863,PM10,103
1856053,O3,299
1029445,PM2.5,47
1844816,SO2,225
1482739,O3,87
1315638,PM10,89
1329830,NO2,66
1488298,SO2,438
1082941,PM2.5,34
1584904,SO2,64
1459170,PM10,343
1126194,NO2,197
1848686,PM10,289
1235098,O3,188
1616256,Pb,2.19
1052110,O3,112
1392248,CO,9268
1424600,CO,28613
1138832,PM2.5,66
1298060,SO2,509
1654867,CO,21709
1383017,O3,161
1095479,CO,29555
1974219,O3,73
1935237,SO2,543
1285717,Pb,0.15
1057305,PM2.5,30
1708090,PM2.5,44
1989643,PM2.5,33
1696935,CO,14466
1692702,CO,35653
1126522,NO2,294
1240769,CO,21805
1768619,PM2.5,49
1508128,PM10,154
1990473,CO,23061
1307683,O3,128
1570823,Pb,0.88
1355498,NO2,139
1539960,PM10,271
1297696,SO2,239
1866055,NO2,349
1796122,SO2,428
1926083,PM2.5,56
1917793,PM10,68
1488283,Pb,1.25
1909332,SO2,321
1770881,SO2,64
1296353,Pb,0.66
1014510,PM2.5,51
1129630,CO,23676
1654768,PM2.5,49
1428699,Pb,1.65
1174272,NO2,285
1861637,Pb,0.86
1636742,SO2,475
1971581,PM2.5,18
1160956,O3,181
1121998,NO2,255
1972582,SO2,351
1566968,PM2.5,67
1741816,PM2.5,49
1865917,Pb,0.85
1121696,PM2.5,51
1365098,CO,34304
1699665,O3,214
1075418,Pb,2.34
1925203,O3,280
1913291,NO2,49
1196792,PM10,224
1117840,Pb,1.41
1352281,Pb,0.57
1531848,O3,62
1748401,SO2,178
1789675,PM10,139
1717306,PM10,221
1150025,PM10,345
1474931,SO2,345
1512728,NO2,211
1920387,Pb,2.98
1280501,O3,152
1839474,PM10,108
1652763,CO,30598
1456945,CO,39426
1623033,O3,115
1238024,PM10,326
1223207,PM2.5,10
1358889,NO2,125
1113457,NO2,42
1695030,PM2.5,11
1171725,CO,36782
1137081,NO2,85
1362038,SO2,281
1790960,NO2,97
1561522,Pb,2.33
1700977,Pb,0.02
1855125,SO2,424
1311904,PM10,203
1383681,Pb,0.71
1281409,CO,27931
1303474,PM2.5,67
1444508,Pb,1.42
1028233,PM10,28
1656238,SO2,204
1272211,SO2,109
1408521,PM2.5,34
1865900,PM10,165
1934177,NO2,41
1543362,O3,112
1462980,NO2,242
1668680,SO2,347
1888451,SO2,405
1474832,SO2,411
1317312,SO2,347
1171745,PM10,396
1672594,Pb,2.30
1608384,SO2,137
1874642,PM2.5,18
1711689,PM2.5,66
1922266,O3,265
1992453,PM2.5,25
1551522,CO,25154
1623335,PM2.5,10
1950310,Pb,1.49
1155378,Pb,0.94
1424148,Pb,1.46
1853512,PM10,387
1227060,O3,295
1931793,CO,32349
1102732,O3,294
1402941,PM10,153
1433995,Pb,0.91
1313204,SO2,517
1385238,CO,29572
1866275,PM10,361
1595504,O3,267
1002185,NO2,70
1149166,Pb,0.23
1337938,PM10,362
1865552,SO2,254
1779264,PM10,65
1828929,SO2,77
1204115,Pb,1.50
1786197,SO2,203
1031052,NO2,42
1087351,Pb,0.15
1514108,SO2,186
1897187,SO2,72
1761098,Pb,0.61
1012381,O3,181
1836642,PM2.5,33
1240822,NO2,209
1888653,Pb,1.04
1913239,SO2,96
1193349,O3,284
1329016,O3,205
1237744,CO,29422
1587415,PM10,123
1111823,Pb,0.81
1416071,PM2.5,25
1149368,O3,89
1635356,NO2,213
1855657,PM10,202
1123153,NO2,244
1283370,PM2.5,16
1694672,PM2.5,31
1312108,Pb,1.79
1066371,NO2,250
1155606,SO2,111
1671712,SO2,320
1094501,NO2,201
1863918,NO2,101
1368594,NO2,69
1433851,NO2,198
1133230,NO2,163
1340061,SO2,444
1056358,NO2,260
1178087,Pb,0.33
1039074,NO2,129
1456946,PM2.5,13
1572272,SO2,188
1166448,SO2,162
1544491,PM2.5,18
1154532,SO2,328
1746465,CO,10883
1303110,O3,209
1233728,CO,25269
1504581,O3,219
1528249,Pb,0.76
1065428,NO2,24
1903222,NO2,119
1215809,PM10,43
1847355,Pb,0.39
1208467,PM2.5,62
1108574,Pb,2.09
1247250,PM2.5,63
1233900,PM10,399
1382158,PM2.5,45
1520012,CO,38267
1969474,Pb,2.81
1621921,SO2,89
1365680,CO,12067
1784343,O3,146
1641874,PM10,285
1684577,O3,149
1240137,O3,112
1636274,CO,8987
1266287,O3,191
1057994,CO,16689
1442838,Pb,0.56
1837067,O3,162
1050570,SO2,508
1245420,Pb,0.25
1622549,SO2,395
1316313,CO,25361
1362377,O3,246
1696736,O3,259
1905151,SO2,75
1855020,CO,33888
1325120,PM10,223
1793874,PM2.5,64
1084324,SO2,90
1413863,CO,32529
1042465,PM2.5,61
1976306,SO2,374
1214411,PM2.5,50
1898495,SO2,512
1879199,CO,28793
1136504,NO2,51
1514939,Pb,1.67
1326076,O3,188
1410862,SO2,283
1680042,NO2,160
1256143,SO2,33
1725870,NO2,205
1543265,NO2,151
1972094,PM10,137
1011511,PM10,199
1496256,CO,39579
1122185,PM10,206
1422649,NO2,25
1999950,SO2,178
1694836,Pb,0.06
1029240,PM10,330
1801255,O3,297
1237403,Pb,0.12
1129145,SO2,459
1698989,PM10,391
1510602,Pb,2.92
1363494,Pb,0.36
1241640,CO,22211
1779931,PM10,400
1842614,PM10,376
1028494,NO2,90
1444762,SO2,107
1826608,PM2.5,11
1279209,Pb,0.20
1159340,PM2.5,67
1840358,CO,39712
1485930,CO,14196
1814989,PM2.5,50
1296107,SO2,56
1148748,PM10,317
1117423,NO2,36
1658372,PM10,388
1839453,O3,103
1377010,NO2,295
1973490,O3,177
1692035,O3,230
1022135,Pb,1.40
1827712,PM10,395
1498174,NO2,96
1603131,NO2,123
1711070,CO,32745
1867853,NO2,37
1300539,CO,10551
1356092,PM10,298
1807693,PM10,318
1546630,Pb,0.06
1123326,SO2,427
1682331,Pb,2.76
1245608,Pb,1.59
1622370,SO2,271
1383142,PM2.5,48
1775242,NO2,318
1632463,CO,20944
1668630,NO2,221
1770260,PM10,229
1106902,O3,288
1586377,PM10,314
1194256,Pb,2.79
1996859,CO,12342
1825963,O3,212
1222215,CO,16500
1283130,Pb,0.65
1856358,PM2.5,12
1358261,PM2.5,21
1460944,PM2.5,37
1485629,Pb,0.98
1147002,SO2,462
1960425,SO2,97
1064740,NO2,196
1416031,O3,254
1942934,NO2,144
1653044,SO2,459
1252860,O3,72
1790443,PM2.5,12
1789834,PM10,198
1567102,NO2,254
1580000,SO2,131
1136794,PM10,250
1872010,SO2,386
1212891,SO2,95
1458428,SO2,389
1182413,PM10,220
1143473,PM10,183
1315341,O3,266
1837383,SO2,385
1452033,PM2.5,38
1633599,O3,273
1251448,CO,29019
1852664,SO2,388
1306580,PM2.5,39
1467505,NO2,147
1743038,PM2.5,16
1614751,PM10,218
1867722,O3,173
1456805,Pb,2.42
1152660,PM10,105
1860134,PM2.5,44
1408066,Pb,1.73
1113891,SO2,40
1146480,PM2.5,44
1106505,PM10,223
1655468,CO,27763
1711262,SO2,511
1008440,Pb,1.30
1152139,PM10,371
1816994,O3,221
1861010,PM2.5,48
1081338,O3,276
1426928,O3,193
1516433,CO,10143
1330748,NO2,116
1157197,NO2,312
1367574,Pb,2.03
1857044,PM10,217
1770280,CO,28572
1704349,PM2.5,52
1126182,PM2.5,59
1374731,O3,227
1657997,SO2,329
1410892,O3,181
1749272,PM2.5,39
1873146,O3,100
1558796,PM2.5,68
1074277,PM10,362
1236136,CO,38382
1723993,SO2,23
1361354,SO2,302
1043639,PM2.5,16
1376357,PM2.5,35
1068376,PM2.5,58
1651148,SO2,385
1780839,NO2,259
1341616,SO2,89
1389007,SO2,51
1067482,PM10,218
1623704,NO2,79
1992801,SO2,407
1185538,Pb,2.80
1131051,PM2.5,39
1494128,Pb,0.76
1278647,Pb,1.92
1645029,Pb,2.18
1256855,Pb,2.04
1051569,O3,202
1285787,Pb,1.28
1635225,O3,204
1924807,O3,70
1615270,SO2,353
1228202,PM2.5,46
1073540,PM2.5,66
1523370,Pb,1.21
1815725,O3,231
1057104,O3,122
1414594,NO2,165
1602742,O3,166
1625977,SO2,196
1797233,CO,34556
1240907,PM2.5,25
1342090,PM10,238
1907650,NO2,86
1393265,PM10,194
1836802,CO,16549
1196142,Pb,2.45
1837430,PM10,168
1564333,SO2,226
1143191,NO2,87
1205932,O3,195
1713428,PM2.5,19
1674214,PM10,130
1843679,PM2.5,39
1399454,CO,14027
1883894,SO2,24
1781297,PM2.5,42
1217355,O3,99
1698489,PM10,169
1829036,PM2.5,35
1883205,PM2.5,59
1664242,PM10,109
1807874,CO,20055
1689941,O3,134
1527326,PM2.5,37
1782311,CO,37575
1293056,SO2,506
1739033,SO2,533
1375444,PM2.5,31
1890075,SO2,379
1604240,SO2,352
1602809,NO2,232
1542474,PM2.5,38
1800625,Pb,2.03
1416097,PM10,44
1308579,SO2,435
1892013,CO,19589
1083757,SO2,417
1747726,SO2,68
1809362,PM10,356
1930558,CO,25452
1934698,PM10,45
1299498,CO,10544
1644965,O3,177
1232716,O3,177
1938313,CO,23081
1514178,O3,198
1411823,NO2,185
1708478,PM10,352
1177053,PM10,277
1467712,O3,245
1033008,PM10,152
1426073,NO2,196
1283829,O3,68
1991953,PM2.5,35
1579610,NO2,264
1644334,SO2,372
1253919,NO2,100
1012373,O3,290
1311560,SO2,99
1089393,PM2.5,23
1637929,SO2,301
1415616,NO2,253
1868570,NO2,13
1514413,CO,11953
1901065,Pb,1.87
1521671,O3,65
1909067,PM2.5,11
1761205,PM10,195
1190276,PM10,249
1126871,NO2,245
1600159,O3,77
1700735,CO,38563
1343696,Pb,0.07
1668230,O3,95
1262912,NO2,212
1536055,O3,252
1541221,O3,297
1749176,CO,24211
1652699,NO2,111
1649831,Pb,0.61
1455219,CO,19404
1174466,Pb,1.21
1670263,SO2,513
1251638,CO,13138
1139517,PM10,326
1714325,NO2,81
1283486,NO2,156
1007090,PM10,326
1502560,PM2.5,11
1262670,Pb,3.00
1756710,O3,260
1321294,PM2.5,49
1795524,O3,265
1842460,NO2,141
1402510,Pb,2.46
1606181,NO2,271
1554109,NO2,236
1175549,SO2,295
1639118,O3,120
1015832,PM10,244
1617905,CO,37594
1531379,PM2.5,56
1640150,CO,27196
1181076,NO2,12
1914014,SO2,309
1651246,O3,247
1187308,O3,96
1110776,SO2,254
1093105,O3,146
1561869,SO2,396
1507391,Pb,2.88
1729452,CO,28846
1983258,Pb,1.30
1337026,PM2.5,42
1041902,Pb,0.22
1780523,SO2,102
1486998,PM2.5,59
1953711,PM2.5,50
1827622,O3,195
1070391,SO2,317
1937919,O3,66
1163669,PM10,111
1594252,O3,89
1988899,SO2,220
1906243,Pb,0.25
1075361,NO2,167
1602971,CO,13832
1316922,PM10,169
1196299,CO,36431
1978712,NO2,120
1656533,PM10,108
1382221,NO2,249
1572411,SO2,40
1658515,PM2.5,51
1304435,SO2,404
1069027,O3,251
1133830,PM2.5,32
1305211,PM2.5,10
1357720,Pb,1.84
1639388,O3,166
1876271,CO,39559
1986249,NO2,285
1509693,NO2,105
1588337,CO,10389
1135058,NO2,279
1428463,SO2,452
1620657,O3,58
1159645,Pb,1.67
1491600,Pb,0.66
1882130,PM10,395
1235062,Pb,0.33
1787947,SO2,448
1243856,PM2.5,63
1365325,PM10,97
1314925,CO,24560
1404956,SO2,340
1899779,PM10,286
1432457,SO2,456
1443696,NO2,292
1642020,SO2,59
1361020,PM2.5,48
1159768,NO2,72
1780906,SO2,380
1605771,PM2.5,62
1866400,PM2.5,59
1659169,PM2.5,14
1923530,Pb,0.40
1434394,NO2,163
1741770,NO2,249
1049078,PM10,268
1188813,Pb,2.62
1646486,O3,62
1788593,NO2,300
1381401,SO2,362
1071123,O3,261
1266457,NO2,227
1940783,PM10,109
1298746,PM2.5,47
1683373,O3,273
1266358,SO2,254
1223553,Pb,2.25
1982983,Pb,1.70
1371605,Pb,2.73
1253525,NO2,158
1484561,O3,118
1695135,PM2.5,31
1444509,Pb,2.99
1548084,CO,30382
1151427,CO,12269
1636746,PM2.5,70
1831211,PM2.5,58
1442203,NO2,119
1299384,PM10,171
1089392,CO,30506
1630379,NO2,64
1540711,CO,39614
1837185,Pb,0.63
1665358,PM10,294
1343656,PM2.5,59
1465275,CO,14197
1025587,PM10,101
1796277,Pb,1.62
1448154,NO2,219
1710928,PM2.5,25
1741088,O3,158
1148202,NO2,293
1210312,NO2,260
1186082,PM10,89
1342261,CO,34545
1726611,CO,23870
1563948,SO2,409
1346274,O3,219
1329861,NO2,218
1480666,SO2,372
1213893,PM10,63
1122120,CO,35527
1341207,NO2,254
1715475,PM10,265
1247004,CO,13473
1662868,O3,252
1263106,Pb,0.62
1823382,PM2.5,26
1057275,O3,105
1873444,CO,11039
1937669,PM10,99
1215565,SO2,147
1309084,NO2,248
1122290,CO,35481
1321050,PM10,160
1580911,CO,8140
1977058,PM10,134
1199565,PM10,236
1412440,O3,204
1547096,CO,17462
1991669,O3,251
1925179,PM2.5,50
1129990,PM10,288
1484900,PM10,273
1021103,PM2.5,33
1282563,CO,27628
1725918,PM2.5,62
1455236,SO2,186
1096804,CO,29477
1637641,NO2,243
1358785,PM10,352
1222109,PM10,26
1421996,NO2,286
1426150,Pb,1.62
1917658,PM2.5,49
1434786,Pb,2.32
1321754,NO2,249
1876487,Pb,0.57
1384867,Pb,0.45
1104854,PM2.5,49
1194004,NO2,246
1512047,Pb,2.31
1769151,SO2,111
1824805,Pb,0.47
1819927,PM10,245
1010875,PM2.5,45
1317872,SO2,200
1601000,NO2,88
1452916,NO2,19
1397535,PM2.5,29
1715305,CO,16718
1089804,PM2.5,13
1448031,SO2,171
1969072,PM10,57
1434181,Pb,0.85
1868735,CO,39628
1946350,PM10,150
1913010,CO,24887
1122841,PM2.5,57
1454026,SO2,328
1734173,PM10,47
1572239,PM2.5,36
1160619,PM10,392
1682534,NO2,136
1257723,PM2.5,23
1622449,NO2,71
1215671,CO,38983
1256658,Pb,0.44
1429504,O3,147
1921331,PM2.5,63
1977374,O3,259
1822120,NO2,118
1326105,CO,28900
1319452,CO,22479
1277887,O3,78
1646915,NO2,105
1539156,PM2.5,15
1912699,Pb,2.60
1067387,PM10,166
1646951,CO,21468
1186513,SO2,386
1442970,O3,272
1578045,Pb,2.28
1724118,SO2,110
1201489,CO,18964
1559762,PM10,200
1070698,PM2.5,29
1420431,PM10,230
1928885,O3,58
1685237,SO2,227
1022156,SO2,490
1800954,O3,177
1066489,O3,245
1643837,CO,14304
1807811,SO2,308
1082803,PM10,91
1874088,CO,12478
1802153,SO2,32
1481251,Pb,0.30
1132344,Pb,0.27
1564418,PM2.5,68
1782875,CO,12227
1435942,CO,18581
1927811,PM10,156
1947264,NO2,283
1431539,PM2.5,38
1516451,PM10,273
1946275,CO,9724
1341164,O3,146
1320710,NO2,90
1802316,NO2,108
1630375,PM2.5,59
1092601,SO2,256
1037600,NO2,109
1260331,Pb,2.26
1612796,CO,35857
1734242,O3,148
1898584,PM10,287
1226455,O3,204
1214481,O3,281
1568442,SO2,439
1598399,SO2,39
1766953,PM2.5,44
1172646,CO,30612
1655387,PM10,222
1479023,Pb,0.69
1067090,PM10,273
1000263,O3,291
1113980,PM10,351
1201569,Pb,2.01
1545779,O3,113
1434891,NO2,45
1029626,PM10,253
1864195,PM10,157
1230186,NO2,73
1612887,Pb,1.06
1721598,CO,11094
1948494,O3,77
1808586,O3,273
1989478,Pb,2.24
1929792,CO,15430
1757348,SO2,299
1384596,PM2.5,33
1882709,NO2,28
1895504,PM10,226
1423529,O3,117
1217538,SO2,483
1584779,Pb,1.97
1007474,NO2,286
1988621,PM10,104
1480805,NO2,211
1998632,SO2,359
1058260,PM10,135
1390834,SO2,342
1379833,NO2,48
1031245,Pb,1.27
1887006,PM10,168
1489872,NO2,10
1807174,PM2.5,12
1424853,SO2,101
1459370,SO2,412
1813526,Pb,2.56
1201796,PM2.5,18
1087632,PM10,225
1137230,CO,26868
1364304,NO2,61
1706778,PM2.5,23
1709855,O3,169
1274022,O3,213
1835320,PM2.5,22
1626009,Pb,0.47
1937491,CO,14226
1601888,NO2,20
1843903,SO2,259
1082923,PM2.5,38
1931387,PM10,392
1890319,O3,127
1277546,CO,16223
1008008,Pb,1.03
1963223,NO2,220
1906612,O3,285
1205398,PM2.5,24
1810443,SO2,289
1884130,PM2.5,42
1374309,PM2.5,11
1078438,SO2,291
1522414,PM2.5,48
1183998,PM2.5,33
1141937,SO2,408
1710033,PM10,337
1472644,CO,28425
1517849,Pb,0.87
1865547,O3,272
1577481,PM10,165
1243104,PM10,270
1400101,PM10,252
1834657,NO2,62
1623941,PM2.5,59
1168346,SO2,292
1407453,PM10,329
1636446,PM2.5,13
1916832,CO,30885
1983276,SO2,532
1173112,CO,23890
1884700,Pb,2.49
1158387,CO,36203
1009315,SO2,491
1967234,SO2,125
1496670,Pb,2.75
1537128,SO2,132
1133589,PM10,341
1024200,Pb,2.89
1090611,PM2.5,58
1978479,NO2,198
1085016,PM10,308
1902155,CO,36813
1893902,SO2,90
1496041,PM2.5,52
1662432,SO2,336
1069382,SO2,524
1077262,O3,180
1669128,PM2.5,39
1037343,CO,30606
1853484,Pb,1.72
1614956,Pb,0.53
1178125,CO,18731
1274997,CO,35241
1969016,CO,29825
1265467,PM2.5,21
1226631,PM10,348
1602879,CO,11939
1865410,Pb,1.67
1057332,PM2.5,14
1424634,O3,206
1502568,NO2,31
1226324,NO2,48
1535340,CO,21528
1632343,CO,21134
1602911,SO2,335
1369172,SO2,493
1521349,PM2.5,59
1343733,NO2,42
1276006,PM10,290
1752044,O3,153
1286845,PM2.5,55
1522359,Pb,1.75
1478914,Pb,2.24
1940706,PM2.5,58
1865237,O3,278
1707353,Pb,0.38
1382708,PM2.5,20
1883023,O3,75
1346822,CO,38796
1553332,Pb,0.61
1154896,PM2.5,18
1347006,NO2,337
1433843,PM2.5,19
1861684,PM2.5,39
1866855,PM2.5,65
1026969,O3,268
1299097,SO2,171
1814588,SO2,156
1094445,PM10,63
1920598,O3,257
1141729,Pb,2.87
1467407,SO2,324
1657207,PM10,90
1320926,PM2.5,34
1803855,NO2,236
1670315,SO2,387
1904457,SO2,458
1824241,PM10,56
1038114,NO2,178
1378359,Pb,2.59
1490180,O3,251
1664177,NO2,54
1616278,O3,264
1806187,CO,27784
1399735,NO2,186
1772219,NO2,40
1337737,CO,10293
1734652,NO2,207
1919827,Pb,1.80
1535397,SO2,550
1448188,Pb,1.94
1971129,PM2.5,11
1951866,CO,28419
1145463,PM2.5,12
1319913,CO,33205
1314640,NO2,231
1380929,PM2.5,26
1795621,NO2,19
1231250,PM10,21
1636324,NO2,215
1108015,Pb,2.89
1454615,PM10,309
1246449,PM10,90
1128373,Pb,1.35
1907587,SO2,362
1056031,O3,296
1503224,NO2,13
1093695,NO2,48
1141095,SO2,517
1381036,PM10,172
1345166,CO,26371
1854606,O3,238
1298452,SO2,340
1234556,NO2,151
1413401,SO2,517
1686694,O3,172
1126294,SO2,467
1407157,PM2.5,59
1908746,PM2.5,20
1912592,PM10,322
1330985,Pb,1.84
1944209,SO2,537
1298809,PM10,387
1022878,CO,17477
1666181,PM10,210
1456044,Pb,0.82
1103737,SO2,31
1438728,PM10,385
1727759,PM10,262
1209272,PM2.5,37
1595561,NO2,72
1121609,CO,36282
1635781,SO2,76
1144090,SO2,161
1986876,SO2,182
1771602,SO2,369
1842759,CO,10909
1604424,Pb,1.10
1945020,PM10,229
1614327,SO2,232
1261512,PM2.5,68
1870962,PM2.5,57
1002574,NO2,251
1243552,PM2.5,45
1827147,SO2,219
1458976,O3,254
1320403,NO2,84
1125400,PM10,92
1200274,Pb,1.28
1224525,SO2,549
1909328,O3,120
1487434,SO2,246
1341950,PM10,207
1419908,PM10,240
1235544,CO,8354
1247424,PM10,335
1215268,CO,15859
1148340,NO2,296
1222032,NO2,247
1496920,CO,29219
1148294,PM10,66
1459229,PM10,208
1891772,PM10,111
1356403,SO2,328
1151073,O3,133
1974400,SO2,323
1119791,O3,238
1871126,PM10,268
1181043,SO2,486
1920597,PM10,177
1691441,NO2,153
1831690,PM10,102
1677909,NO2,268
1035151,PM10,398
1221271,PM2.5,58
1634641,PM2.5,44
1331868,O3,117
1475955,SO2,269
1665845,CO,30022
1757966,PM2.5,31
1568750,PM10,380
1011445,CO,24220
1147039,PM10,396
1230527,Pb,2.10
1770559,CO,13060
1388675,O3,69
1316650,Pb,1.12
1552020,Pb,1.25
1170014,NO2,197
1116336,CO,27614
1489793,Pb,2.10
1457709,PM2.5,59
1333624,SO2,176
1879101,NO2,307
1228806,Pb,1.21
1986486,Pb,2.13
1263122,CO,27949
1878940,O3,125
1622575,CO,17493
1309407,O3,245
1751393,PM10,340
1492998,NO2,108
1981248,CO,21839
1404541,PM10,76
1589836,O3,286
1144401,PM10,107
1824586,Pb,1.43
1083158,PM10,131
1951176,PM10,55
1662860,PM10,147
1977631,Pb,0.97
1546461,Pb,1.83
1486378,SO2,311
1097877,PM10,261
1183958,NO2,271
1460174,NO2,167
1264763,Pb,1.51
1679649,PM10,261
1702122,Pb,1.30
1180857,PM2.5,13
1213182,O3,120
1922988,CO,12224
1590994,PM10,350
1833833,CO,28888
1152891,CO,39054
1782218,PM10,206
1538709,SO2,99
1137874,NO2,180
1173115,Pb,2.72
1493274,PM10,129
1693064,CO,37548
1604751,SO2,316
1151865,Pb,0.42
1990661,O3,225
1415225,PM2.5,20
1837646,PM10,226
1070753,SO2,430
1352232,Pb,0.16
1651512,O3,143
1378492,Pb,1.71
1220057,CO,17824
1883501,PM2.5,63
1726932,PM2.5,31
1431913,O3,166
1772497,O3,292
1622445,PM2.5,44
1963420,NO2,349
1267118,CO,23035
1843623,PM10,244
1645779,Pb,1.85
1121116,PM10,326
1469419,PM2.5,12
1062476,Pb,2.05
