1066373,PM10,247
1098161,O3,106
1642253,PM10,99
1836339,PM2.5,42
1757796,PM10,259
1601947,Pb,0.88
1154207,SO2,528
1988715,NO2,238
1929748,O3,51
1824526,Pb,1.65
1340008,CO,26090
1322995,CO,30433
1737998,SO2,535
1330474,O3,188
1835285,NO2,47
1930725,SO2,525
1731069,O3,239
1158352,PM2.5,17
1995257,CO,30309
1667390,SO2,165
1257693,PM2.5,23
1174023,NO2,158
1817204,PM2.5,61
1644941,PM2.5,67
1217218,PM2.5,55
1366819,PM10,365
1343040,O3,180
1032666,CO,33317
1155113,Pb,2.56
1199822,PM10,249
1684637,CO,20256
1546545,NO2,291
1556891,PM10,390
1703807,SO2,519
1027918,PM2.5,67
1854307,Pb,2.06
1348743,PM10,127
1851648,Pb,0.10
1642639,SO2,515
1676413,PM2.5,59
1423342,PM10,157
1184798,PM10,306
1656720,NO2,84
1182385,O3,51
1650198,PM10,39
1833199,Pb,1.43
1232236,PM10,303
1007315,O3,69
1662265,PM2.5,61
1711609,SO2,330
1630678,SO2,514
1563735,NO2,208
1163224,SO2,269
1970038,CO,33240
1684714,SO2,140
1744950,SO2,355
1586054,PM2.5,30
1408968,NO2,196
1657179,NO2,165
1957456,PM2.5,46
1714939,NO2,158
1971953,SO2,436
1849975,PM10,165
1859131,O3,160
1010498,CO,30258
1884309,O3,187
1481671,Pb,1.39
1054122,CO,8962
1958659,Pb,1.17
1754356,PM10,316
1994863,SO2,444
1155619,O3,199
1016151,O3,150
1223654,NO2,334
1111018,Pb,2.52
1567411,O3,274
1928760,NO2,64
1763274,O3,152
1692491,Pb,2.87
1283754,O3,232
1107392,SO2,352
1253371,PM10,54
1282598,Pb,2.31
1084817,O3,79
1499468,O3,172
1052129,PM2.5,37
1544132,PM2.5,32
1630240,PM2.5,31
1032830,SO2,313
1569323,CO,25786
1544261,SO2,426
1010270,CO,11765
1305097,O3,246
1150117,SO2,506
1361298,CO,22395
1185017,PM2.5,62
1285035,O3,160
1776553,O3,129
1439183,PM2.5,28
1461942,SO2,500
1084828,NO2,117
1565860,PM10,195
1149623,CO,20489
1735295,O3,99
1061093,PM2.5,26
1143205,PM10,106
1839130,NO2,32
1082142,Pb,1.10
1037237,PM10,345
1205158,PM10,102
1434944,NO2,141
1585792,PM2.5,69
1691781,PM10,120
1163931,Pb,1.70
1430172,NO2,36
1797442,PM2.5,20
1597339,Pb,2.17
1798806,SO2,161
1698587,Pb,2.93
1497134,Pb,1.93
1122666,CO,12890
1459922,PM10,256
1813335,PM10,363
1102222,O3,120
1128227,NO2,254
1159028,O3,245
1471866,Pb,0.54
1418772,PM10,334
1813603,PM2.5,41
1055401,O3,291
1515576,PM2.5,57
1469199,CO,23403
1696579,Pb,0.59
1467687,PM10,316
1739253,NO2,188
1049722,CO,32803
1178664,Pb,1.01
1345453,PM2.5,61
1608424,O3,163
1404767,CO,23585
1671303,PM2.5,42
1849383,CO,21893
1518025,O3,294
1125161,NO2,309
1540629,SO2,357
1400496,CO,12776
1976373,NO2,68
1834887,O3,274
1839947,Pb,1.76
1936707,O3,145
1127027,NO2,79
1749680,SO2,208
1706876,O3,214
1516816,Pb,1.42
1920595,CO,15998
1612136,CO,10728
1185765,PM2.5,42
1109192,O3,57
1588887,O3,76
1354568,O3,209
1895500,O3,112
1153698,PM10,194
1456063,Pb,0.66
1506740,PM2.5,14
1760039,NO2,342
1209151,Pb,0.97
1969845,PM10,134
1592812,PM2.5,53
1361883,O3,54
1439201,CO,36461
1203928,PM2.5,56
1133025,O3,260
1629437,O3,146
1982042,PM2.5,19
1510017,NO2,322
1739019,PM10,181
1223745,NO2,243
1627711,O3,249
1328050,NO2,40
1807675,CO,16917
1201298,PM10,55
1047476,PM2.5,11
1638187,SO2,516
1288939,PM10,33
1452709,NO2,311
1497696,Pb,1.43
1500481,CO,15555
1944539,PM10,306
1136095,CO,38034
1798444,NO2,156
1672276,SO2,470
1613545,PM10,72
1882413,SO2,134
1304396,CO,12993
1465211,O3,76
1709396,O3,55
1966094,PM2.5,23
1573836,CO,13431
1316640,NO2,81
1993092,Pb,1.85
1995571,PM2.5,31
1288444,NO2,283
1769057,PM2.5,62
1240241,Pb,1.42
1206861,NO2,160
1084887,SO2,388
1006092,PM2.5,11
1274469,PM2.5,34
1619225,Pb,0.71
1399510,O3,272
1121928,CO,35446
1155228,Pb,1.08
1969720,Pb,2.37
1661947,O3,270
1504415,PM10,95
1262922,PM2.5,51
1457721,Pb,1.83
1247824,Pb,1.43
1483889,NO2,242
1719179,Pb,0.61
1124316,SO2,94
1491313,PM2.5,37
1859138,Pb,2.14
1753098,CO,22255
1213165,O3,56
1477291,O3,293
1039790,NO2,155
1915240,O3,109
1839670,CO,8256
1064048,O3,211
1081351,PM2.5,29
1171982,Pb,1.64
1608939,NO2,133
1714771,PM2.5,22
1932937,PM10,366
1861476,PM2.5,56
1882332,NO2,282
1036434,Pb,1.26
1235585,Pb,2.15
1143085,NO2,331
1682650,PM10,191
1470275,Pb,2.53
1847875,CO,9372
1794705,PM2.5,67
1249737,Pb,1.63
1096432,CO,18219
1979077,PM2.5,60
1114337,SO2,351
1833491,NO2,11
1545101,O3,175
1383258,SO2,505
1763612,NO2,267
1035260,PM10,391
1401067,PM10,207
1518971,PM2.5,32
1927873,PM2.5,22
1799682,PM10,173
1675357,NO2,27
1264301,Pb,1.85
1020940,O3,161
1839285,NO2,14
1066767,Pb,2.93
1215590,PM2.5,50
1645739,PM10,227
1724083,Pb,0.30
1295482,CO,23671
1007430,Pb,1.17
1840733,NO2,10
1680329,NO2,258
1980370,NO2,61
1965493,O3,216
1273012,PM2.5,67
1952042,PM2.5,45
1673170,Pb,2.77
1544808,PM10,129
1715670,PM10,65
1283586,SO2,72
1731472,PM10,146
1261930,PM10,30
1534724,PM2.5,49
1589207,O3,291
1817454,O3,109
1111740,PM2.5,51
1920811,PM2.5,70
1670847,NO2,27
1863090,PM10,122
1431746,O3,144
1989089,PM10,70
1060789,CO,13871
1099897,NO2,143
1239066,PM2.5,61
1857690,PM10,369
1774591,PM2.5,35
1502716,PM2.5,18
1740918,SO2,315
1866385,PM2.5,51
1171507,PM2.5,59
1180643,PM10,266
1428012,Pb,2.72
1766450,PM2.5,56
1810235,SO2,299
1246874,Pb,2.70
1314683,PM10,348
1724201,NO2,172
1440429,SO2,89
1227924,PM10,104
1471831,Pb,2.27
1148373,Pb,1.82
1318827,PM2.5,25
1124998,PM10,36
1997902,PM2.5,47
1985972,PM10,369
1807450,Pb,1.30
1781872,PM2.5,43
1841802,CO,34527
1254866,Pb,1.24
1270959,CO,18306
1873482,NO2,49
1549694,CO,38981
1543145,Pb,0.84
1278862,O3,74
1664315,CO,30424
1082587,CO,9709
1805011,PM2.5,26
1354619,O3,244
1887463,NO2,174
1412528,SO2,350
1332155,PM2.5,30
1003461,NO2,40
1010062,PM10,130
1482602,O3,113
1305806,CO,8520
1857450,PM2.5,69
1821059,SO2,339
1537759,PM10,384
1939937,PM10,69
1485069,SO2,256
1019174,SO2,306
1055847,NO2,180
1462611,CO,20112
1967719,PM2.5,41
1841077,Pb,0.43
1544387,PM10,268
1784243,PM2.5,67
1726688,Pb,2.09
1670568,O3,190
1826915,Pb,2.35
1200921,CO,32586
1382773,SO2,380
1486217,NO2,187
1678711,PM2.5,46
1997048,Pb,2.97
1589709,Pb,2.01
1171410,PM2.5,22
1023718,PM10,377
1172398,SO2,547
1593670,PM2.5,21
1115939,PM2.5,27
1993970,O3,271
1246290,SO2,451
1786304,PM2.5,13
1789688,PM2.5,61
1069961,PM10,317
1228118,PM10,382
1400473,O3,211
1003541,Pb,1.75
1950338,O3,162
1964208,Pb,0.38
1499624,CO,24226
1130823,CO,33315
1004450,Pb,1.27
1338436,O3,271
1185506,PM2.5,11
1581493,CO,37728
1079602,PM2.5,43
1849190,PM2.5,12
1339081,CO,32248
1421604,CO,33445
1543692,SO2,26
1642464,SO2,88
1634197,PM10,368
1362682,O3,269
1685262,NO2,264
1081601,O3,204
1956866,CO,38723
1222259,NO2,44
1532857,O3,133
1684406,PM2.5,50
1543553,CO,8261
1326496,NO2,114
1725289,Pb,0.84
1941665,PM10,127
1037889,CO,13409
1827479,CO,36617
1639149,PM2.5,22
1806033,CO,20882
1625984,PM2.5,37
1760782,O3,287
1164347,PM10,251
1502421,PM2.5,45
1821064,SO2,523
1657054,NO2,14
1158808,PM2.5,47
1745169,NO2,234
1919420,CO,33823
1977871,SO2,548
1308554,O3,202
1957367,PM10,342
1316707,SO2,36
1400840,PM2.5,38
1670269,NO2,23
1337956,O3,228
1797385,CO,17485
1126663,PM10,187
1048455,O3,179
1261604,SO2,166
1813411,PM10,129
1390258,Pb,0.85
1338914,PM2.5,11
1245744,NO2,101
1422388,NO2,165
1364026,O3,197
1023386,NO2,174
1520293,Pb,0.15
1696078,NO2,348
1903221,PM2.5,67
1013596,PM10,385
1425927,O3,247
1312897,NO2,69
1955756,SO2,203
1858070,NO2,160
1534262,NO2,191
1740465,PM10,191
1277524,NO2,132
1241095,NO2,33
1384570,NO2,288
1034405,PM10,267
1135717,SO2,227
1464494,CO,39256
1846995,O3,277
1526760,CO,36295
1007656,Pb,2.07
1126806,PM10,135
1186409,PM10,187
1886795,PM10,277
1470380,SO2,161
1384246,SO2,369
1396420,O3,188
1141545,PM10,354
1549599,CO,17694
1696091,NO2,310
1257401,PM2.5,36
1198462,SO2,107
1595145,CO,28516
1605442,PM2.5,46
1086606,NO2,103
1256896,SO2,30
1735274,NO2,127
1148168,PM10,372
1076378,Pb,1.98
1593732,Pb,1.44
1765282,O3,50
1134476,NO2,27
1925766,CO,10658
1727691,CO,11684
1988562,PM10,297
1703700,PM10,197
1190458,O3,108
1848044,PM10,276
1048665,PM2.5,35
1616039,PM10,358
1560500,SO2,100
1427291,SO2,521
1704724,CO,35898
1787332,NO2,32
1262166,SO2,546
1841622,PM10,83
1585976,CO,37024
1765156,Pb,1.89
1874513,PM2.5,27
1028603,NO2,261
1401245,CO,31051
1985248,PM10,371
1340813,CO,37587
1398374,O3,69
1827751,O3,109
1045223,SO2,157
1999095,PM2.5,45
1298701,NO2,131
1334591,CO,32439
1212783,PM2.5,13
1688976,NO2,226
1480243,Pb,2.68
1852329,SO2,433
1376862,NO2,118
1948446,PM10,87
1493468,PM10,351
1870319,Pb,2.31
1601821,Pb,2.82
1789852,Pb,0.66
1988926,Pb,2.32
1695136,PM10,373
1265773,SO2,287
1947708,PM2.5,60
1885587,O3,82
1322516,PM2.5,43
1327058,PM10,130
1625759,PM2.5,13
1197910,NO2,291
1302830,PM2.5,62
1895189,CO,34072
1510279,NO2,336
1730089,O3,255
1656017,NO2,28
1462557,CO,28315
1038225,Pb,1.17
1880332,O3,169
1657553,NO2,262
1584425,CO,13926
1339967,Pb,2.45
1263804,Pb,0.80
1376109,SO2,161
1131796,CO,15333
1340041,Pb,0.52
1091462,PM2.5,53
1629219,Pb,0.39
1969820,PM10,261
1951207,NO2,288
1306351,CO,31104
1149071,SO2,493
1273703,O3,55
1363628,PM2.5,57
1992184,PM2.5,51
1552009,NO2,38
1225939,Pb,1.38
1756255,SO2,357
1710820,PM2.5,42
1970287,NO2,122
1031574,SO2,143
1641492,PM10,202
1564112,O3,126
1387437,O3,80
1681160,O3,127
1127172,CO,25760
1318045,Pb,0.28
1384788,PM10,114
1742903,PM10,333
1382753,O3,85
1382511,PM10,21
1850978,O3,108
1152525,NO2,118
1662818,SO2,134
1328102,NO2,320
1933282,NO2,149
1975482,NO2,86
1529170,Pb,2.80
1951675,PM2.5,41
1319167,PM10,132
1963657,SO2,510
1527850,SO2,534
1647190,PM10,25
1721384,NO2,188
1265130,PM10,39
1176838,O3,211
1040660,O3,56
1318217,PM10,96
1595792,O3,284
1225606,NO2,118
1033685,O3,254
1682212,PM2.5,18
1592479,NO2,143
1593867,O3,133
1530837,PM10,51
1311517,PM10,322
1017104,SO2,233
1133143,O3,69
1540113,SO2,465
1456496,SO2,375
1621111,PM10,201
1540266,O3,101
1428776,NO2,221
1512561,PM10,119
1760774,Pb,0.79
1829300,CO,22688
1259911,Pb,2.71
1746874,Pb,2.48
1658007,SO2,436
1322306,CO,33962
1724852,PM10,200
1955889,O3,180
1312475,PM2.5,16
1861559,O3,65
1607873,O3,111
1713688,PM2.5,63
1712625,Pb,0.41
1613671,PM2.5,13
1174635,Pb,1.48
1548474,SO2,366
1066139,PM2.5,52
1564613,PM10,142
1285584,O3,124
1966032,NO2,265
1499040,SO2,77
1118383,NO2,345
1896053,SO2,541
1142337,SO2,88
1262714,PM10,331
1071865,PM2.5,69
1445895,PM2.5,66
1960136,O3,239
1043901,CO,26683
1415644,PM2.5,41
1438694,Pb,2.41
1278769,O3,218
1314535,CO,11529
1788056,PM2.5,22
1748485,NO2,53
1989098,PM10,384
1275299,O3,213
1689357,Pb,0.61
1097919,Pb,1.89
1622308,PM2.5,30
1816803,O3,251
1698159,Pb,2.37
1259835,NO2,319
1571992,NO2,97
1431028,Pb,2.88
1767964,PM2.5,64
1574087,O3,182
1751525,SO2,311
1344080,SO2,372
1046789,NO2,305
1351905,CO,37582
1695896,PM10,174
1635530,NO2,247
1776881,PM2.5,47
1980148,O3,88
1211196,PM2.5,12
1024022,O3,117
1544175,O3,249
1285192,PM10,200
1142097,NO2,34
1168539,Pb,0.89
1743132,PM10,205
1473134,CO,35914
1704710,O3,110
1082241,NO2,39
1586292,Pb,1.34
1963129,O3,284
1465382,Pb,0.43
1817877,Pb,0.47
1675792,Pb,1.39
1723660,PM10,98
1532342,Pb,2.76
1383683,Pb,2.84
1749350,SO2,310
1296709,PM2.5,14
1775582,O3,287
1171088,Pb,2.07
1716646,PM2.5,44
1454970,SO2,211
1980745,Pb,1.41
1089354,O3,245
1181638,SO2,458
1209047,Pb,2.16
1678447,NO2,284
1170795,SO2,176
1048027,PM2.5,53
1518302,CO,17460
1818308,PM2.5,38
1038881,NO2,134
1999038,PM10,96
1941654,PM10,322
1800286,NO2,210
1347553,SO2,218
1147148,PM10,124
1509541,O3,103
1048110,PM2.5,37
1799005,NO2,320
1546819,Pb,0.03
1393780,PM2.5,34
1623752,Pb,2.10
1785985,SO2,58
1073484,CO,38385
1854370,Pb,1.28
1144338,O3,123
1030424,NO2,215
1292320,SO2,185
1047835,NO2,12
1037748,PM10,256
1811377,NO2,152
1380212,O3,122
1615606,O3,88
1946105,SO2,303
1044925,O3,239
1719857,SO2,99
1067061,SO2,255
1929350,SO2,187
1572642,SO2,179
1519372,PM10,266
1255010,NO2,70
1774202,NO2,317
1253476,PM2.5,22
1072161,SO2,279
1935258,PM10,219
1654493,SO2,324
1485414,O3,219
1792459,CO,33372
1837122,NO2,79
1419300,O3,222
1161656,O3,138
1246299,PM2.5,23
1232680,CO,38084
1880500,Pb,1.76
1286289,PM2.5,48
1468803,O3,202
1070333,PM2.5,62
1195380,NO2,190
1144242,Pb,2.54
1517431,PM2.5,18
1383083,NO2,221
1087138,Pb,2.58
1058969,Pb,2.56
1524770,NO2,171
1931591,Pb,1.83
1978222,SO2,100
1118999,PM10,138
1476936,NO2,23
1786918,Pb,2.30
1324886,Pb,2.88
1713691,O3,263
1262889,O3,289
1721810,PM10,257
1286725,SO2,111
1190348,PM2.5,45
1099416,NO2,122
1152966,O3,205
1811396,PM2.5,48
1105294,PM2.5,37
1961695,SO2,184
1124745,NO2,63
1634808,NO2,69
1631568,PM10,337
1540535,SO2,337
1780325,CO,27883
1104871,SO2,490
1745739,O3,257
1776243,CO,14320
1637066,CO,19307
1446036,PM2.5,30
1019685,PM10,267
1451936,Pb,0.22
1774908,CO,33490
1875296,CO,21675
1724055,PM10,346
1274358,CO,37385
1940752,SO2,201
1648610,O3,107
1826202,SO2,270
1028024,O3,102
1566577,O3,159
1306443,O3,222
1637593,CO,8535
1299749,PM10,114
1508261,SO2,419
1778950,PM2.5,61
1781727,Pb,0.44
1446713,PM2.5,39
1135422,NO2,106
1174169,CO,23348
1588935,Pb,1.30
1603107,CO,36618
1004789,PM10,130
1447365,PM2.5,52
1199845,O3,157
1073759,O3,212
1673455,SO2,218
1468633,O3,150
1825739,CO,13306
1643085,PM2.5,26
1006605,Pb,0.20
1716632,PM2.5,21
1545529,PM2.5,24
1016776,O3,247
1061562,PM2.5,55
1647839,NO2,183
1713569,NO2,21
1298277,O3,168
1923486,SO2,47
1213077,Pb,0.22
1771612,SO2,422
1824153,SO2,211
1771183,NO2,201
1983098,NO2,77
1296380,O3,68
1406369,Pb,2.20
1670355,NO2,238
1957044,SO2,484
1723495,PM10,251
1750347,SO2,205
1339647,PM2.5,25
1129447,O3,98
1778414,PM2.5,24
1375080,PM10,146
1568864,CO,17990
1739977,CO,23488
1978863,PM2.5,68
1313816,Pb,1.45
1990839,Pb,2.50
1875807,NO2,258
1490804,PM10,390
1271624,Pb,2.64
1422180,PM10,174
1189359,CO,8810
1223448,PM10,42
1000055,O3,282
1257362,NO2,237
1551362,Pb,1.42
1304563,NO2,214
1929010,Pb,2.61
1077040,PM10,223
1349192,Pb,0.63
1319320,Pb,2.45
1242784,PM2.5,66
1933213,PM2.5,67
1654519,CO,31704
1782170,SO2,426
1407030,NO2,253
1975660,Pb,1.52
1506283,NO2,273
1359215,O3,106
1201833,SO2,327
1250560,NO2,195
1016732,Pb,2.70
1888722,NO2,179
1389480,NO2,199
1557794,O3,77
1660944,PM2.5,69
1045119,Pb,1.29
1433613,O3,107
1359602,PM10,44
1848242,PM10,321
1788575,PM10,178
1173423,O3,144
1725556,SO2,364
1276267,O3,129
1438491,PM2.5,55
1160369,Pb,0.32
1318600,Pb,1.15
1732686,Pb,2.39
1975351,Pb,2.28
1893238,PM2.5,55
1743882,SO2,300
1529627,Pb,1.38
1315363,PM10,60
1486958,PM10,40
1630632,SO2,67
1611585,O3,62
1194777,O3,100
1542788,SO2,536
1602115,NO2,146
1889036,PM2.5,65
1426563,Pb,0.59
1945004,PM2.5,42
1369792,PM2.5,37
1270090,O3,190
1787543,CO,36665
1524532,PM10,305
1372438,O3,224
1217750,SO2,71
1423725,SO2,438
1319227,PM10,361
1865166,NO2,114
1118092,SO2,149
1888343,NO2,336
1613310,PM10,196
1915220,Pb,2.01
1096072,SO2,160
1148364,PM2.5,66
1369797,CO,17495
1132506,NO2,152
1479212,PM10,33
1681510,PM2.5,53
1339827,O3,160
1041484,PM2.5,28
1093358,PM10,211
1927958,CO,31368
1559753,O3,190
1226069,CO,29662
1164552,Pb,2.26
1790688,PM10,398
1261307,PM2.5,29
1400679,PM10,285
1449188,Pb,0.63
1543617,Pb,2.71
1332245,NO2,105
1080369,O3,62
1701008,SO2,161
1514248,SO2,526
1775418,CO,27030
1659644,CO,12208
1427498,CO,32483
1043126,PM10,184
1850397,Pb,0.13
1037548,SO2,90
1406924,NO2,344
1114376,PM10,249
1978574,NO2,288
1075583,PM2.5,68
1014690,PM10,135
1091614,PM10,117
1008554,SO2,336
1287853,SO2,238
1760939,SO2,470
1099835,O3,187
1761275,PM10,249
1496172,NO2,270
1487888,NO2,103
1671919,PM10,381
1942831,O3,118
1392748,CO,31702
1167928,NO2,349
1532564,PM10,242
1787007,NO2,116
1894922,PM2.5,33
1550757,SO2,97
1257337,PM10,229
1277513,PM10,34
1238555,PM2.5,56
1127377,PM10,355
1426966,Pb,2.36
1829800,Pb,1.12
1379128,CO,26049
1080292,CO,38098
1658257,Pb,0.96
1947476,PM10,112
1765598,Pb,1.48
1687098,Pb,2.94
1820833,O3,60
1129862,PM10,140
1654490,Pb,2.00
1488143,CO,35178
1152594,PM2.5,38
1059153,NO2,146
1953617,Pb,1.52
1996455,SO2,95
1987290,CO,21030
1450436,PM2.5,21
1670701,Pb,1.48
1185163,PM10,374
1125689,PM2.5,13
1396190,CO,19878
1422053,CO,33239
1663328,PM2.5,12
1098749,NO2,24
1104803,SO2,392
1866894,O3,245
1932119,O3,253
1970329,SO2,123
1593161,CO,8299
1979140,PM2.5,47
1658425,O3,225
1889564,O3,279
1962904,PM2.5,61
1978573,PM2.5,22
1578996,CO,27113
1712990,PM10,113
1805582,PM2.5,54
1821206,PM10,334
1818198,SO2,76
1146903,PM2.5,38
1458254,PM2.5,69
1376005,SO2,222
1758157,PM10,367
1142758,PM10,361
1160784,O3,271
1710592,PM10,319
1656001,PM10,134
1883532,NO2,281
1148350,PM2.5,30
1207535,O3,193
1618288,PM2.5,14
1360615,CO,17403
1936360,Pb,1.34
1598474,PM2.5,47
1414728,PM10,133
1603654,CO,32340
1136575,O3,206
1717962,O3,237
1999706,O3,293
1353697,PM2.5,23
1109917,Pb,1.47
1637670,PM10,101
1095323,SO2,319
1027921,Pb,1.91
1966889,CO,29756
1302313,PM10,268
1433516,Pb,2.52
1779618,SO2,254
1606384,CO,23947
1623429,SO2,64
1078638,PM10,349
1145187,NO2,101
1627244,PM2.5,16
1769132,NO2,342
1361317,O3,271
1938166,PM10,217
1461361,PM2.5,57
1344560,CO,35107
1640337,SO2,462
1644412,Pb,1.64
1393395,NO2,136
1838405,PM2.5,46
1620006,PM10,396
1401179,NO2,160
1832138,SO2,395
1710392,O3,128
1307919,O3,265
1307468,CO,20710
1654824,PM2.5,48
1332817,SO2,394
1690111,Pb,2.24
1701177,NO2,35
1691146,SO2,267
1059486,CO,26933
1655390,NO2,187
1286168,O3,148
1709229,NO2,244
1615365,PM10,228
1383697,NO2,276
1810783,Pb,2.35
1803731,SO2,302
1791814,SO2,356
1960574,Pb,2.13
1217108,SO2,109
1824169,O3,254
1779678,Pb,2.33
1278521,SO2,149
1766709,SO2,475
1562142,O3,90
1749396,PM10,311
1468162,SO2,366
1684023,Pb,1.85
1696403,PM2.5,17
1595848,Pb,0.19
1161003,PM10,60
1478675,SO2,182
1825986,PM10,322
1789831,Pb,2.94
1005782,PM2.5,12
1024657,PM10,167
1296744,NO2,17
1400850,SO2,93
1658777,SO2,148
1064461,PM2.5,26
1021263,O3,231
1277624,PM10,206
1915601,CO,31834
1564108,NO2,318
1263402,NO2,26
1140548,PM10,88
1364996,PM10,27
1989922,NO2,297
1546195,PM2.5,63
1935408,PM2.5,33
1826801,SO2,464
1654708,O3,265
1792281,NO2,47
1963557,PM2.5,16
1417313,PM2.5,17
1448039,O3,176
1673830,PM10,249
1256643,Pb,0.50
1092989,CO,12785
1535182,PM2.5,33
1360271,O3,60
1687902,Pb,2.93
1955551,SO2,327
1074565,NO2,289
1320268,NO2,310
1163330,SO2,172
1200082,O3,117
1606696,O3,55
1422823,PM10,170
1416875,CO,26432
1791314,O3,210
1078097,CO,9404
1958829,NO2,276
1444558,PM10,254
1154401,Pb,2.05
1271274,PM2.5,21
1719221,NO2,185
1068490,O3,212
1384324,SO2,211
1088151,Pb,0.22
1976392,Pb,2.37
1847980,Pb,1.58
1064006,CO,14900
1813187,PM10,62
1699933,NO2,263
1641830,O3,127
1140120,PM10,218
1174282,NO2,18
1946561,PM2.5,33
1700779,SO2,44
1979068,NO2,22
1269469,PM2.5,36
1520824,PM2.5,28
1951897,Pb,2.01
1415697,CO,28068
1215577,CO,12964
1795434,SO2,61
1692870,O3,98
1201928,NO2,112
1359092,Pb,2.26
1854437,SO2,41
1651015,CO,21343
1015543,CO,10238
1379190,O3,163
1887707,PM2.5,41
1110302,O3,68
1591087,NO2,152
1112272,CO,20691
1622366,CO,8782
1459740,Pb,1.49
1405427,CO,28744
1882151,Pb,2.90
1180806,PM10,333
1194762,CO,38975
1500902,Pb,1.90
1231088,O3,257
1580968,PM10,69
1459203,Pb,1.91
1139481,O3,81
1343678,CO,25629
1144420,PM2.5,66
1327934,CO,19292
1661630,Pb,1.25
1592217,CO,19135
1763882,SO2,334
1832678,PM2.5,61
1060303,Pb,1.73
1385477,PM2.5,63
1421001,O3,91
1415934,O3,168
1986204,CO,12099
1245011,SO2,363
1247296,PM2.5,52
1835188,PM2.5,45
1003299,NO2,93
1309786,NO2,35
1531937,SO2,273
1654925,PM10,377
1445244,CO,27921
1848712,NO2,239
1759485,PM10,346
1558588,O3,264
1041692,CO,30910
1049848,CO,38991
1854672,PM10,224
1425484,NO2,307
1449159,CO,23814
1520332,SO2,59
1333966,Pb,0.24
1916281,Pb,2.87
1347698,Pb,2.72
1461425,PM10,198
1396188,Pb,1.00
1003274,SO2,533
1753301,O3,135
1746273,Pb,2.67
1721244,NO2,141
1869417,O3,264
1763557,PM10,178
1904671,CO,9920
1277198,SO2,496
1386190,NO2,103
1308120,PM2.5,32
1330097,NO2,228
1862514,SO2,117
1764247,SO2,370
1810260,Pb,0.01
1071265,PM10,225
1856869,NO2,169
1587097,PM2.5,39
1407329,CO,39757
1507783,NO2,50
1529058,O3,52
1306884,PM10,319
1004100,PM2.5,34
1985501,NO2,101
1476145,SO2,418
1527732,PM2.5,30
1619196,PM2.5,50
1664559,Pb,2.49
1078488,PM10,86
1884471,PM10,360
1234413,O3,219
1279624,PM2.5,66
1782716,NO2,115
1301309,Pb,0.18
1110827,Pb,2.37
1976357,PM2.5,15
1163890,PM10,144
1700750,O3,204
1707771,NO2,67
1701476,Pb,1.16
1820865,Pb,2.39
1722617,O3,158
1256466,SO2,439
1136728,O3,255
1392661,O3,277
1484526,Pb,1.27
1479144,Pb,0.49
1966407,Pb,2.17
1630959,PM2.5,41
1082499,SO2,355
1634485,SO2,182
1080481,PM2.5,14
1394864,NO2,171
1256284,PM2.5,32
1678745,PM2.5,33
1032924,Pb,0.72
1264816,PM2.5,11
1287635,O3,231
1505257,Pb,2.97
1532728,SO2,61
1315314,PM2.5,52
1649056,SO2,214
1411884,Pb,2.85
1884876,PM2.5,11
1073723,PM2.5,37
1616368,SO2,267
1308198,O3,118
1479845,O3,268
1215487,PM10,96
1459925,CO,30338
1693196,O3,95
1347507,O3,80
1618214,Pb,2.02
1490299,Pb,1.29
1254528,PM10,316
1775005,O3,128
1033004,Pb,1.92
1735812,PM10,120
1972364,SO2,88
1273006,PM2.5,21
1409424,PM2.5,20
1595694,NO2,294
1457836,CO,9930
1569771,NO2,64
1903867,CO,16985
1337657,SO2,347
1097279,Pb,2.57
1008746,Pb,2.18
1603047,Pb,0.05
1562246,O3,164
1766499,NO2,20
1975507,O3,159
1652044,NO2,251
1019282,O3,239
1156221,CO,31136
1283836,O3,88
1219735,SO2,473
1399358,CO,21608
1272583,Pb,2.98
1953322,PM10,380
1959657,O3,147
1980284,O3,70
1873425,PM2.5,40
1109348,NO2,263
1120100,CO,9977
1096460,PM2.5,15
1799634,O3,85
1350091,PM2.5,38
1919448,O3,178
1642572,Pb,1.29
1874743,O3,72
1844816,NO2,249
1935866,CO,19927
