1214883,NO2,235
1192829,PM2.5,69
1482352,PM2.5,50
1318645,PM10,352
1444273,PM2.5,12
1129081,PM10,227
1427509,CO,27826
1292158,Pb,0.97
1986417,NO2,169
1817883,PM10,23
1781264,PM2.5,46
1848348,CO,20826
1257502,Pb,2.37
1815510,PM2.5,57
1772627,NO2,40
1126547,Pb,0.99
1343066,SO2,445
1164729,SO2,450
1292953,NO2,44
1205902,NO2,86
1948626,PM10,249
1599489,PM2.5,13
1858897,CO,16534
1362236,Pb,2.50
1729996,PM10,141
1659090,Pb,1.07
1628713,CO,27488
1314485,SO2,209
1486518,PM10,37
1759877,PM10,146
1873899,SO2,132
1348482,SO2,438
1529275,Pb,1.37
1095990,SO2,331
1184029,NO2,174
1027187,PM2.5,48
1788896,O3,64
1735214,PM10,387
1184014,Pb,2.47
1111069,PM2.5,27
1769406,Pb,1.69
1531291,PM10,368
1952441,O3,153
1217877,Pb,0.32
1399147,PM10,224
1607627,Pb,0.04
1681675,NO2,295
1968818,SO2,162
1280231,PM10,263
1820342,PM2.5,29
1949867,NO2,307
1704093,O3,129
1225480,SO2,394
1256122,O3,111
1579819,Pb,0.46
1969615,PM10,176
1749921,PM10,110
1282321,CO,12983
1197340,PM2.5,55
1444611,CO,11212
1014816,NO2,265
1581727,SO2,390
1019737,Pb,0.94
1144814,NO2,278
1453670,PM2.5,10
1435965,CO,21955
1658340,PM2.5,42
1282651,PM10,301
1530640,CO,32199
1227053,NO2,324
1535307,NO2,243
1304699,NO2,11
1203522,PM10,169
1438855,CO,25059
1785336,O3,186
1202430,Pb,1.32
1195506,SO2,403
1306885,CO,25207
1983953,PM10,205
1969218,O3,93
1613045,NO2,214
1923525,PM2.5,25
1334325,PM10,221
1314669,SO2,356
1270381,PM10,160
1578433,PM2.5,15
1507132,NO2,23
1505882,SO2,75
1146584,NO2,127
1851329,NO2,134
1181006,PM2.5,27
1549052,PM10,140
1204674,Pb,2.35
1719127,NO2,273
1184946,NO2,286
1744857,O3,259
1706869,PM2.5,40
1275147,O3,166
1238582,Pb,1.21
1899468,SO2,537
1548948,SO2,250
1991679,O3,58
1326728,SO2,501
1977535,CO,19792
1196602,CO,15203
1265820,SO2,378
1789242,PM2.5,60
1028631,PM10,71
1497387,Pb,0.28
1375982,SO2,123
1839543,SO2,501
1277877,CO,38837
1853783,CO,11837
1436296,CO,15344
1284599,PM10,283
1573085,PM10,210
1180222,Pb,1.25
1527927,PM2.5,39
1753452,NO2,186
1961043,SO2,247
1959100,SO2,427
1463536,NO2,320
1484214,PM2.5,65
1765966,O3,187
1116310,Pb,0.34
1913187,PM10,375
1818134,NO2,81
1955217,PM2.5,69
1388071,O3,239
1146055,NO2,90
1556916,PM10,329
1454649,PM10,357
1942349,CO,15799
1912948,PM10,20
1768825,SO2,500
1248717,PM2.5,26
1895939,O3,149
1145593,SO2,229
1178491,SO2,486
1906475,O3,124
1206967,NO2,319
1458015,PM2.5,68
1765947,O3,163
1933849,O3,136
1999804,Pb,0.90
1940140,Pb,0.20
1288391,CO,12433
1027814,NO2,89
1414417,SO2,338
1830758,O3,293
1831890,SO2,437
1167879,PM2.5,47
1159192,O3,218
1982408,CO,36631
1435378,Pb,0.28
1553892,PM2.5,52
1692617,O3,297
1307720,CO,12877
1891715,PM10,347
1952485,NO2,28
1313365,PM2.5,11
1388524,O3,295
1691441,PM10,22
1178442,SO2,418
1142390,PM10,205
1987692,NO2,133
1523169,Pb,2.69
1677566,PM10,104
1439003,O3,159
1162936,PM10,61
1973935,PM2.5,25
1954928,O3,50
1526792,O3,239
1667147,SO2,348
1747950,CO,26371
1886204,Pb,2.25
1734147,O3,82
1931989,Pb,1.64
1580176,PM2.5,42
1622131,PM2.5,60
1747272,SO2,149
1139088,NO2,231
1964257,CO,39779
1998289,PM10,280
1549958,NO2,112
1949184,CO,19225
1590985,NO2,71
1987357,NO2,161
1158255,SO2,477
1894117,NO2,30
1670692,PM2.5,21
1849637,O3,210
1538259,Pb,2.05
1886554,PM2.5,59
1940975,NO2,331
1471026,NO2,111
1869512,PM2.5,57
1267222,PM10,192
1654280,NO2,203
1984973,O3,221
1842329,CO,37853
1759325,CO,22932
1397272,Pb,0.07
1091493,NO2,91
1320056,NO2,61
1707259,PM10,327
1541218,PM10,201
1572092,CO,15504
1205614,SO2,344
1494964,PM10,307
1772835,PM2.5,15
1799691,NO2,251
1484448,NO2,12
1274981,Pb,2.74
1503969,NO2,174
1206208,PM10,107
1514356,NO2,128
1422312,Pb,2.06
1493787,SO2,280
1146048,CO,35380
1088753,CO,39376
1288297,PM2.5,25
1048469,PM10,130
1298981,Pb,0.35
1751477,O3,293
1003300,SO2,340
1090933,PM10,286
1151549,O3,113
1103767,SO2,487
1478961,PM10,235
1256943,PM2.5,23
1615956,SO2,413
1979675,PM10,300
1623085,SO2,86
1090210,PM10,91
1494362,O3,292
1770072,PM2.5,44
1592928,Pb,0.36
1885494,O3,125
1237041,O3,213
1604094,CO,8361
1828281,CO,31667
1652359,O3,267
1169605,PM2.5,39
1972913,SO2,181
1908068,NO2,104
1046823,PM2.5,60
1623246,Pb,2.99
1290114,PM2.5,61
1387337,SO2,356
1025037,Pb,1.33
1414548,NO2,214
1867752,NO2,239
1064195,PM2.5,33
1362239,PM10,385
1809114,O3,173
1308706,SO2,97
1892723,PM2.5,54
1424082,Pb,2.00
1662355,NO2,333
1338812,PM10,59
1528768,NO2,227
1469845,PM10,286
1620019,NO2,65
1921671,O3,215
1015433,SO2,442
1528769,O3,152
1774521,CO,14635
1258727,CO,20730
1972309,Pb,1.13
1010976,Pb,0.19
1466424,SO2,44
1387875,PM2.5,55
1511186,O3,195
1155133,PM10,81
1625853,PM10,188
1086464,NO2,79
1549600,PM2.5,28
1862178,Pb,0.09
1875211,O3,232
1724330,CO,22247
1659466,Pb,2.06
1411482,PM2.5,20
1166628,CO,11957
1209066,PM10,236
1691356,O3,143
1249722,CO,13430
1639096,SO2,106
1401792,Pb,0.98
1280967,Pb,0.49
1277155,Pb,2.68
1237698,NO2,99
1781568,PM10,31
1442969,Pb,1.77
1521000,PM2.5,45
1221690,O3,227
1432012,NO2,206
1824224,PM10,132
1349135,PM10,296
1677820,O3,224
1614634,O3,282
1781105,PM2.5,68
1468025,NO2,85
1520178,CO,15101
1786348,PM10,299
1830520,PM10,204
1046654,PM10,25
1319152,PM2.5,45
1604960,CO,35342
1203577,SO2,405
1358242,PM2.5,56
1869329,SO2,288
1660379,PM2.5,48
1062952,SO2,324
1004018,PM10,374
1774330,SO2,438
1792414,PM10,62
1821129,PM10,278
1586848,O3,50
1937631,O3,182
1314120,CO,31397
1992038,CO,32148
1073340,CO,28281
1285376,NO2,138
1616183,PM2.5,18
1821628,SO2,426
1331191,PM2.5,62
1592947,CO,34122
1595255,CO,11500
1379652,NO2,237
1268718,O3,193
1395371,NO2,40
1682268,Pb,2.82
1336879,CO,24507
1053773,SO2,139
1830821,SO2,144
1923585,CO,19075
1865545,Pb,2.83
1730778,Pb,2.67
1260183,PM2.5,41
1548482,PM10,138
1744319,Pb,2.06
1288048,CO,10773
1835631,O3,65
1624029,O3,129
1073255,CO,17083
1179181,NO2,112
1073996,PM2.5,21
1210806,SO2,346
1374618,PM2.5,62
1252201,NO2,289
1207531,PM2.5,36
1327597,NO2,138
1056484,NO2,174
1784030,Pb,2.12
1859185,PM2.5,63
1666845,CO,19343
1426293,NO2,234
1574883,Pb,1.84
1994909,Pb,2.66
1634665,PM10,326
1031183,PM10,387
1930865,CO,26340
1301280,CO,9268
1563604,SO2,438
1232832,PM2.5,48
1728845,PM2.5,46
1387577,NO2,86
1973354,Pb,2.74
1000402,PM10,56
1539125,Pb,1.58
1248535,PM2.5,35
1430048,NO2,308
1990328,PM2.5,15
1962274,PM2.5,24
1830130,NO2,12
1404600,PM2.5,44
1933910,SO2,231
1264013,CO,23277
1459986,CO,8387
1400525,O3,265
1307489,NO2,149
1507710,CO,35100
1813783,PM10,339
1619148,PM2.5,69
1929193,Pb,1.11
1166658,CO,25111
1772980,PM10,53
1576827,NO2,350
1360383,NO2,136
1867261,Pb,2.73
1750047,PM10,301
1825917,O3,228
1846182,PM2.5,58
1425385,NO2,198
1188268,PM10,88
1878154,SO2,410
1132597,Pb,1.27
1416314,Pb,2.63
1899077,SO2,206
1796871,Pb,0.70
1663672,O3,180
1058733,PM2.5,19
1693602,NO2,128
1360499,PM2.5,38
1508416,PM2.5,39
1834960,PM10,102
1384649,O3,50
1526489,PM10,384
1271317,Pb,0.83
1631772,PM2.5,70
1760735,PM2.5,51
1804446,CO,22651
1931470,CO,18245
1479539,O3,255
1221360,Pb,1.16
1204777,CO,36791
1178899,PM2.5,68
1008906,O3,108
1050430,NO2,149
1004280,PM10,22
1386253,CO,9537
1842066,NO2,54
1489466,NO2,93
1954168,CO,30037
1872510,PM2.5,26
1902588,SO2,81
1434591,PM10,253
1434663,SO2,392
1735696,PM10,156
1275065,O3,131
1644906,SO2,277
1408548,NO2,305
1111863,PM10,126
1553724,PM10,163
1512915,CO,20982
1664186,PM2.5,63
1104736,NO2,93
1621080,O3,137
1657435,PM2.5,52
1041856,NO2,84
1960947,PM2.5,65
1895704,NO2,179
1562343,SO2,258
1572986,PM10,26
1297158,PM10,135
1145206,SO2,172
1130342,SO2,191
1449386,PM10,44
1408564,CO,33577
1921034,NO2,109
1875819,O3,194
1057898,SO2,248
1140516,CO,35723
1959179,O3,198
1602531,Pb,0.48
1541976,O3,155
1572344,NO2,227
1226124,Pb,1.36
1073183,CO,18039
1659054,NO2,240
1078148,O3,239
1115392,Pb,0.76
1675211,SO2,20
1152845,PM10,304
1371210,Pb,0.38
1286804,NO2,26
1565185,Pb,2.89
1868604,Pb,1.00
1478082,PM10,89
1647625,CO,17880
1791848,CO,12217
1083122,SO2,297
1369956,CO,19287
1471130,PM2.5,68
1282727,SO2,181
1743618,NO2,87
1426570,NO2,132
1528405,NO2,346
1390290,O3,61
1608002,PM10,374
1867186,PM2.5,13
1146867,SO2,477
1875502,PM2.5,35
1334284,Pb,2.37
1817506,SO2,372
1475845,O3,108
1807818,NO2,123
1652847,CO,35950
1967056,NO2,215
1912881,CO,29936
1780430,SO2,356
1993343,PM2.5,19
1311849,PM10,37
1145838,Pb,1.59
1072853,Pb,2.78
1871531,SO2,325
1850702,SO2,409
1899179,Pb,0.56
1890233,O3,246
1821429,NO2,264
1803797,PM10,287
1074057,CO,37445
1456507,NO2,40
1652612,PM10,327
1822934,SO2,454
1749244,CO,27736
1190678,PM10,97
1033303,PM2.5,70
1308331,PM10,182
1669954,NO2,327
1942305,PM10,275
1959054,CO,9922
1560410,CO,23045
1009311,NO2,94
1107846,SO2,45
1880463,PM10,99
1829937,O3,266
1235027,NO2,123
1794301,NO2,73
1752183,CO,35450
1528445,Pb,2.45
1739386,SO2,65
1891100,SO2,70
1626627,O3,71
1554483,PM2.5,44
1725618,O3,200
1582497,O3,92
1573354,Pb,2.97
1760146,SO2,183
1499813,PM10,233
1058711,PM10,231
1312081,NO2,301
1773130,Pb,1.01
1192511,SO2,493
1517735,Pb,0.52
1776484,CO,33454
1008599,Pb,0.07
1974258,NO2,190
1188869,CO,32730
1644865,PM10,64
1663580,CO,10121
1822505,PM10,159
1800916,CO,21347
1814223,CO,15516
1988996,CO,39423
1299693,Pb,0.53
1410329,CO,9891
1333589,NO2,16
1088166,Pb,1.78
1733614,SO2,224
1098723,O3,217
1238961,NO2,293
1623627,NO2,100
1609849,SO2,198
1200546,O3,246
1951819,Pb,2.67
1443758,SO2,361
1586236,SO2,97
1819362,NO2,166
1935694,CO,12013
1134161,SO2,522
1788701,Pb,1.10
1365578,CO,29120
1070667,CO,8733
1451299,SO2,504
1844621,Pb,0.44
1115594,O3,120
1421870,PM2.5,33
1386294,CO,23694
1852481,CO,10035
1041200,CO,39273
1731609,O3,197
1177454,PM10,212
1455787,Pb,1.77
1935203,SO2,509
1982358,Pb,0.80
1250795,PM2.5,51
1017938,CO,20745
1756583,Pb,2.89
1442582,O3,217
1565381,SO2,127
1649057,PM10,163
1683230,Pb,0.92
1424337,PM2.5,33
1063699,Pb,2.19
1896414,O3,137
1123028,PM10,295
1671017,PM10,171
1793001,PM2.5,20
1958874,Pb,2.62
1782659,NO2,186
1153946,O3,227
1227336,PM2.5,16
1341023,PM10,277
1487538,NO2,225
1862143,CO,34663
1930454,PM10,367
1332540,O3,246
1273213,PM10,297
1240138,SO2,183
1229678,O3,241
1640499,CO,14984
1001350,PM2.5,59
1741522,NO2,211
1025915,PM10,208
1559447,Pb,2.61
1261969,NO2,104
1405785,Pb,1.88
1991658,PM10,287
1357595,NO2,348
1521463,O3,268
1524507,PM10,184
1376942,Pb,1.39
1311176,PM2.5,53
1383234,O3,249
1492476,CO,9312
1436145,SO2,315
1879870,Pb,0.27
1814825,SO2,238
1022578,PM2.5,36
1292215,PM2.5,57
1606354,NO2,65
1052435,CO,35643
1917550,NO2,134
1269223,NO2,89
1841933,SO2,190
1303173,O3,107
1530025,Pb,0.51
1883582,O3,228
1844306,PM2.5,31
1291369,NO2,243
1539856,PM10,171
1410744,PM10,84
1635468,O3,73
1688552,PM10,49
1165290,CO,15321
1138686,PM10,397
1013113,CO,8540
1835658,Pb,1.95
1122097,CO,35664
1586646,O3,274
1710814,Pb,1.45
1789101,Pb,2.49
1345075,PM2.5,50
1442383,NO2,294
1800593,NO2,46
1435738,PM2.5,51
1207540,PM10,352
1022186,CO,37230
1154181,Pb,2.76
1315694,NO2,136
1787137,CO,13177
1101946,O3,207
1389553,PM10,49
1575076,CO,13993
1669227,CO,14848
1095343,PM10,122
1815186,PM2.5,17
1147789,SO2,446
1980406,O3,235
1819514,Pb,0.49
1615450,SO2,505
1833678,CO,29198
1161953,PM10,362
1821283,CO,22563
1865322,PM2.5,21
1590003,CO,35549
1116198,Pb,1.03
1428065,NO2,142
1301963,PM10,263
1244605,NO2,262
1604195,PM2.5,56
1858914,O3,105
1366988,PM2.5,42
1570092,PM10,123
1707118,Pb,2.57
1529831,CO,8356
1851384,PM10,152
1642072,CO,12336
1912305,O3,82
1428185,PM10,50
1272152,PM10,206
1683775,Pb,0.65
1605431,NO2,286
1117594,NO2,199
1180186,SO2,420
1401688,PM10,160
1090711,CO,23689
1897357,PM2.5,63
1472353,NO2,159
1656142,PM10,21
1339261,Pb,0.68
1299936,O3,56
1464761,O3,233
1355360,PM2.5,43
1778912,Pb,0.69
1475588,CO,8599
1908488,CO,13768
1346356,PM10,227
1336235,PM2.5,34
1104397,O3,125
1830685,PM2.5,55
1598852,SO2,402
1729912,CO,30740
1329487,O3,73
1090201,PM2.5,61
1930984,PM10,109
1849283,Pb,2.58
1939643,CO,34779
1643848,PM10,114
1840338,PM10,55
1640445,CO,26236
1693137,O3,211
1617515,O3,104
1275126,Pb,2.07
1655333,PM2.5,40
1727451,PM2.5,53
1165910,PM2.5,28
1284604,NO2,118
1430910,PM10,277
1619656,PM10,96
1319203,PM10,278
1943381,NO2,277
1532932,NO2,53
1891572,O3,294
1376289,NO2,143
1148450,PM10,126
1057012,O3,235
1323128,PM2.5,33
1113867,CO,30963
1202012,PM10,160
1988476,PM10,215
1380986,PM2.5,40
1784150,PM2.5,57
1897228,NO2,272
1950492,Pb,1.51
1375441,PM10,185
1269429,Pb,1.84
1243552,CO,39868
1755745,NO2,100
1592050,Pb,0.46
1639560,PM10,362
1415919,PM10,255
1240432,NO2,21
1336600,O3,147
1350473,CO,19951
1789626,PM10,244
1580683,Pb,0.61
1961364,O3,291
1920888,O3,54
1606437,O3,188
1182117,Pb,0.98
1972332,SO2,278
1964739,O3,278
1935450,O3,251
1284155,O3,275
1887196,NO2,63
1700874,SO2,488
1942793,PM2.5,30
1963327,NO2,182
1684938,SO2,385
1367256,PM10,212
1344377,PM2.5,11
1266663,CO,35077
1431802,PM2.5,28
1314621,Pb,2.80
1034436,PM2.5,65
1093350,SO2,293
1121031,PM10,366
1483358,O3,124
1242669,PM2.5,46
1563117,PM2.5,16
1547162,SO2,284
1011618,NO2,253
1259500,CO,36466
1746785,PM10,249
1172129,PM10,386
1100590,CO,22419
1343730,SO2,301
1628517,SO2,24
1212583,CO,30837
1502279,SO2,206
1929081,SO2,248
1057800,O3,57
1054212,PM2.5,33
1058478,NO2,343
1512945,Pb,2.26
1477725,PM10,247
1575960,PM2.5,46
1918860,PM2.5,28
1062228,O3,70
1509933,O3,163
1255159,CO,19745
1027453,PM10,344
1697239,PM2.5,47
1695713,PM10,397
1866510,NO2,199
1488130,O3,242
1635145,Pb,0.20
1302066,NO2,67
1074584,CO,36936
1583413,CO,39480
1292701,SO2,279
1617857,NO2,313
1653479,SO2,545
1306760,PM10,310
1800238,PM2.5,33
1265871,PM2.5,66
1779915,O3,123
1194892,PM2.5,67
1297798,PM2.5,27
1198816,PM2.5,60
1691978,NO2,332
1365903,Pb,2.33
1770082,O3,184
1136639,PM10,105
1911725,O3,58
1428880,PM10,23
1422160,PM10,101
1309806,NO2,50
1993544,CO,38995
1086163,PM2.5,42
1644875,PM2.5,58
1830909,CO,14715
1491985,CO,32394
1151818,NO2,293
1408896,CO,8093
1889448,NO2,12
1276710,NO2,171
1680407,SO2,515
1189985,Pb,2.83
1512684,PM10,153
1456620,O3,298
1889254,NO2,91
1439636,NO2,233
1616765,NO2,73
1256928,Pb,2.82
1867717,Pb,2.52
1320882,NO2,294
1369007,O3,129
1772331,O3,130
1625923,PM2.5,55
1117409,PM10,113
1826676,SO2,104
1585982,CO,13137
1795429,O3,262
1025167,O3,88
1844999,CO,24628
1656088,PM10,72
1709830,CO,29913
1449810,PM2.5,33
1650542,PM10,82
1222050,SO2,372
1789345,PM2.5,42
1001623,PM2.5,21
1487424,PM2.5,60
1677193,SO2,450
1612865,Pb,0.31
1342295,PM10,357
1728882,O3,152
1923919,CO,8067
1454793,O3,205
1755425,CO,32052
1263469,NO2,185
1868639,NO2,28
1995315,SO2,259
1167808,Pb,0.03
1000556,PM2.5,36
1462317,PM10,138
1000007,NO2,293
1224224,O3,140
1499958,O3,211
1156057,PM10,188
1369536,PM10,313
1341712,NO2,323
1817293,Pb,1.10
1792113,CO,11066
1623135,PM10,326
1047689,SO2,115
1294774,PM2.5,46
1137983,Pb,0.39
1831937,O3,111
1948645,PM10,184
1477573,Pb,0.72
1054963,PM10,333
1467154,PM10,97
1103910,CO,19484
1628358,PM2.5,68
1808977,NO2,77
1918118,Pb,2.54
1136232,NO2,284
1980717,CO,10067
1967556,SO2,365
1093860,O3,258
1818322,NO2,334
1342389,Pb,2.61
1413071,NO2,47
1857093,SO2,485
1097717,PM2.5,15
1163136,O3,274
1888175,CO,11733
1909433,NO2,160
1850335,CO,17376
1593185,PM2.5,11
1021298,NO2,204
1552637,SO2,387
1689256,CO,11908
1241582,CO,11198
1519980,SO2,307
1564219,O3,94
1590755,PM2.5,36
1841461,PM10,336
1649618,NO2,100
1981823,O3,291
1952703,SO2,129
1918921,O3,267
1550163,Pb,1.90
1102363,PM10,269
1202319,CO,15696
1977976,PM10,75
1093001,NO2,165
1713983,PM10,89
1916016,SO2,469
1528199,PM10,81
1645060,PM2.5,37
1534249,NO2,317
1913508,CO,22340
1392771,Pb,1.36
1655512,PM10,141
1940985,NO2,251
1962234,PM10,94
1751713,PM2.5,16
1748721,PM2.5,52
1182943,CO,13544
1985702,NO2,162
1047154,PM10,44
1325341,O3,212
1827476,CO,30498
1878395,Pb,1.90
1031726,O3,194
1993349,PM10,97
1444783,PM2.5,47
1415192,PM2.5,50
1248779,PM10,44
1887136,NO2,140
1021975,Pb,2.15
1055669,O3,284
1674099,PM2.5,66
1283544,CO,37578
1670799,PM2.5,16
1588191,CO,38661
1931385,CO,33412
1733812,O3,258
1960654,O3,56
1200759,CO,33119
1015704,SO2,46
1892713,PM2.5,54
1403141,O3,295
1084150,Pb,1.96
1366268,Pb,0.35
1736923,SO2,191
1309132,O3,56
1463490,O3,120
1227360,O3,187
1668092,NO2,193
1517244,CO,11988
1966698,Pb,1.47
1910209,PM10,320
1757036,CO,36923
1708467,PM10,278
1255501,CO,23914
1297552,CO,21152
1926304,PM10,117
1002304,CO,17052
1201116,SO2,75
1245986,NO2,67
1624386,SO2,180
1964159,PM2.5,25
1524497,NO2,220
1122385,PM2.5,53
1124056,PM10,208
1902704,NO2,35
1727449,SO2,348
1615548,NO2,245
1079089,Pb,2.87
1289690,CO,26953
1139596,PM10,371
1685665,SO2,146
1501774,PM10,236
1391307,O3,213
1673491,PM10,35
1472373,PM10,236
1328095,Pb,1.55
1919748,SO2,344
1605894,O3,242
1868656,SO2,115
1601897,CO,17548
1093470,NO2,43
1299963,Pb,2.89
1954306,Pb,0.96
1598962,O3,109
1723743,Pb,0.51
1286331,O3,107
1761592,PM10,332
1048952,O3,220
1456819,O3,113
1029233,CO,25204
1259327,CO,12670
1765105,SO2,358
1839172,NO2,129
1310805,CO,24581
1641273,CO,25739
1296549,SO2,493
1460124,NO2,132
1255000,O3,123
1331813,PM10,121
1003002,PM10,361
1309800,PM10,168
1461427,PM10,26
1865764,CO,21477
1221145,PM2.5,67
1867162,PM10,70
1059542,PM10,226
1202505,SO2,472
1121370,NO2,288
1312496,PM2.5,15
1773370,Pb,2.01
1105939,O3,138
1676255,SO2,191
1404643,PM2.5,65
1496233,O3,228
1311421,PM10,48
1011649,Pb,2.14
1737817,PM10,229
1796777,Pb,1.72
1062411,CO,23331
1108159,PM10,239
1904667,Pb,2.25
1254162,CO,9410
1480960,CO,28586
1696231,O3,272
1961213,O3,132
1567522,SO2,296
1035943,SO2,478
1107474,SO2,327
1322987,Pb,2.41
1047848,CO,26596
1441911,NO2,68
1630595,O3,139
1235116,NO2,201
1039639,PM2.5,22
1190641,NO2,83
1587534,PM2.5,24
1207063,CO,14371
1446755,PM10,264
1541643,CO,13746
1087761,NO2,56
1480985,SO2,99
1944650,SO2,535
1847429,PM10,191
1021837,PM10,244
1819330,SO2,357
1494656,Pb,1.75
1763054,NO2,287
1311439,SO2,164
1040580,PM2.5,43
1656534,Pb,2.49
1414861,Pb,1.19
1286960,SO2,442
1702100,PM10,191
1905964,PM2.5,60
1352249,NO2,231
1506757,O3,73
1067143,PM10,53
1925378,CO,8650
1846999,SO2,227
1792657,NO2,35
1538876,PM10,73
1351199,Pb,1.16
1470404,NO2,211
1034655,NO2,54
1188094,PM10,176
1536005,NO2,247
1805566,PM10,129
1975186,O3,230
1564030,O3,120
1607831,SO2,262
1492883,PM2.5,57
1455072,NO2,330
1358618,Pb,1.49
1222402,O3,89
1671865,CO,24523
1321936,PM10,369
1485693,CO,24970
1174583,Pb,2.41
1470421,PM2.5,31
1832555,PM2.5,64
1106537,CO,11752
1295409,PM2.5,42
1732021,NO2,129
1622456,CO,27915
1424048,CO,39145
1109507,SO2,331
1306962,NO2,124
1029660,PM2.5,60
1640103,NO2,236
1831955,CO,16637
1365927,NO2,332
1310359,CO,18622
1987831,O3,201
1905554,PM2.5,54
1043124,PM10,42
1496423,PM10,245
1114574,NO2,325
1321155,Pb,1.58
1480590,NO2,314
1313459,PM2.5,63
1366453,Pb,0.53
1859778,NO2,335
1489197,Pb,0.97
1427785,NO2,310
1999039,CO,37996
1034631,O3,94
1223914,CO,19482
1718959,CO,10981
1502854,CO,10763
1598392,CO,21511
1420548,PM2.5,36
1007455,CO,9854
1256382,PM10,337
1086934,O3,239
1677997,O3,228
1890865,Pb,2.19
1962104,PM2.5,14
1890590,SO2,512
1284802,CO,37065
1315631,CO,19645
1143109,PM10,109
1281797,CO,11281
1627928,CO,16336
1877746,SO2,417
1344563,O3,221
1462184,NO2,159
1968718,PM2.5,34
1632161,O3,253
1839158,PM2.5,26
1547149,PM2.5,27
1191191,CO,38397
1929961,CO,30942
1292843,O3,230
1061028,NO2,36
1326899,O3,211
1389312,PM10,251
1935268,SO2,404
1674233,SO2,342
1584309,Pb,0.17
1489559,SO2,192
1221962,PM2.5,50
1999268,PM2.5,23
1561214,CO,38180
1508053,Pb,2.47
1868238,O3,67
1552875,PM10,109
1304531,Pb,1.41
1722239,PM10,20
1381686,CO,10571
1569271,PM10,163
1509433,SO2,91
1070183,NO2,319
1252828,PM2.5,22
1729125,Pb,0.11
1458289,PM10,336
1258085,PM10,110
1370741,NO2,343
1143506,Pb,0.89
1275391,NO2,75
1428230,O3,125
1378062,PM10,23
1450531,PM2.5,14
1781246,SO2,155
1885176,O3,127
1059537,SO2,92
1394351,NO2,120
1364074,Pb,1.11
1509849,PM2.5,23
1322418,CO,21292
1493058,PM10,152
1962852,SO2,365
1728149,SO2,28
1321675,SO2,217
1140285,PM2.5,61
1386324,CO,17197
1706411,CO,27424
1592938,O3,294
1317962,NO2,92
1237406,SO2,156
1101973,Pb,2.35
1881443,O3,288
1507922,PM2.5,67
1747087,O3,170
1272764,NO2,341
1508048,PM10,291
1292011,Pb,2.57
1267064,PM2.5,44
1889888,Pb,0.97
1534474,PM2.5,14
1462793,O3,276
1401309,CO,15246
1745409,O3,183
1476947,Pb,0.23
1466029,SO2,214
1289530,PM2.5,29
1055066,O3,118
1279063,SO2,69
1561601,CO,14931
1528782,PM10,253
1849291,PM2.5,40
1165590,PM2.5,31
1286513,PM2.5,38
1678257,CO,29250
1646224,PM2.5,67
1172926,CO,21749
1940774,PM2.5,29
1488473,NO2,228
1198020,Pb,1.16
1691102,SO2,108
1412138,NO2,104
1319087,PM10,294
1919998,PM2.5,57
1230014,CO,31102
1355977,O3,298
1231542,PM10,190
1343801,O3,92
1562019,NO2,319
1748730,O3,208
1740744,PM2.5,26
1144989,O3,91
1543887,NO2,349
1454216,NO2,20
1972442,NO2,199
1402864,PM10,327
1684988,PM10,349
1024164,Pb,0.68
1764046,CO,17813
1235153,O3,191
1481047,SO2,202
1624925,O3,281
1228437,CO,11787
1110037,NO2,247
1966755,PM10,318
1422088,Pb,0.90
1597768,Pb,2.38
1879634,NO2,141
1679650,Pb,2.94
1645859,CO,13799
1695110,O3,75
1221109,NO2,239
1189158,O3,136
1202778,CO,35246
1398753,PM2.5,55
1834538,CO,19232
1794516,PM10,49
1808123,NO2,84
1623326,SO2,422
1786587,Pb,0.29
1615622,SO2,22
1381900,PM10,26
1407950,O3,144
1035614,PM10,268
1053395,O3,125
1427287,Pb,1.90
1195024,NO2,263
1414643,NO2,314
1577247,SO2,111
1342885,NO2,312
1040950,PM10,77
1381839,SO2,140
1660300,CO,20112
1457937,NO2,129
1902150,PM10,172
1675815,Pb,2.88
1543988,O3,179
1675621,CO,32202
