1595893,Pb,0.23
1235831,CO,38344
1970997,PM10,158
1871979,PM10,21
1285534,SO2,458
1335476,PM10,319
1746185,O3,75
1077597,NO2,42
1240862,PM10,290
1764667,O3,184
1902717,CO,28889
1812177,SO2,26
1190137,Pb,0.60
1880344,Pb,1.47
1991208,CO,29343
1909782,SO2,193
1026090,PM10,229
1388730,SO2,384
1149355,Pb,1.94
1275947,NO2,345
1530015,O3,133
1608971,PM10,275
1163752,PM2.5,54
1921451,NO2,48
1272747,O3,111
1996463,Pb,0.19
1691463,NO2,64
1268951,Pb,2.06
1691267,SO2,358
1935511,O3,220
1081413,SO2,193
1300845,Pb,0.69
1957576,Pb,2.82
1760968,PM10,279
1319089,O3,267
1114908,CO,23849
1580653,SO2,281
1298913,CO,12668
1233524,SO2,46
1695711,PM2.5,24
1400004,O3,95
1282014,PM10,121
1363134,CO,17444
1018553,SO2,375
1288004,PM10,81
1400164,O3,156
1440403,Pb,1.38
1187273,Pb,0.29
1189001,PM10,294
1841548,O3,215
1877015,Pb,1.80
1595407,PM10,74
1710562,PM10,135
1627882,SO2,404
1902811,SO2,137
1728952,PM10,237
1786757,PM2.5,70
1077467,CO,17637
1465493,NO2,170
1778688,NO2,191
1563453,NO2,80
1746447,PM2.5,35
1774139,PM10,195
1595189,O3,281
1947560,Pb,0.07
1085969,NO2,211
1485837,PM2.5,63
1178916,Pb,0.66
1000117,CO,36163
1373661,PM2.5,41
1803475,NO2,176
1989775,CO,13344
1576108,SO2,199
1727940,CO,26160
1115797,PM2.5,33
1801270,PM10,27
1364172,SO2,344
1512369,NO2,346
1186799,CO,19104
1912845,Pb,2.27
1287774,CO,13390
1041795,SO2,455
1400280,NO2,178
1930019,O3,83
1148905,O3,232
1711964,CO,27913
1568156,PM2.5,49
1563047,PM10,345
1399776,NO2,92
1223703,PM10,273
1120756,O3,210
1819757,CO,22221
1150405,O3,136
1026654,PM10,143
1937608,NO2,277
1406305,PM10,209
1924373,NO2,149
1749170,CO,33962
1075455,CO,21869
1521714,SO2,220
1490853,PM10,140
1733950,PM10,209
1478995,NO2,123
1766250,SO2,61
1728693,O3,278
1301981,PM2.5,19
1036541,CO,14799
1624877,CO,29004
1625049,Pb,1.51
1993429,Pb,0.72
1179861,PM10,195
1175135,Pb,0.90
1440940,O3,260
1364520,PM2.5,21
1517287,CO,35114
1707307,NO2,299
1672420,NO2,89
1606462,Pb,2.91
1994375,PM10,162
1867336,PM2.5,16
1360211,PM2.5,26
1782452,SO2,403
1559466,Pb,0.41
1003443,SO2,314
1349971,SO2,300
1567797,Pb,1.03
1699834,NO2,239
1605361,O3,123
1986592,Pb,1.55
1978869,Pb,2.70
1666941,CO,38490
1145510,SO2,351
1313747,CO,19988
1134480,NO2,337
1049448,SO2,78
1494233,Pb,0.62
1501964,NO2,93
1157601,PM2.5,43
1819797,Pb,0.95
1579030,Pb,1.90
1006015,SO2,445
1108823,PM10,325
1099898,Pb,1.76
1540222,O3,242
1803502,O3,85
1647418,SO2,186
1737021,SO2,189
1908304,PM2.5,52
1293472,PM2.5,18
1610078,CO,39032
1795586,PM10,294
1934855,NO2,345
1753135,PM10,105
1406483,O3,139
1519092,Pb,2.30
1238797,SO2,313
1851421,Pb,2.75
1190446,PM2.5,45
1746638,PM10,161
1140846,NO2,256
1151077,PM10,40
1801625,SO2,520
1767856,SO2,520
1487553,Pb,0.85
1899526,O3,151
1537666,PM2.5,55
1349608,NO2,69
1402372,Pb,1.31
1397423,PM2.5,69
1657007,O3,87
1916920,NO2,300
1176012,Pb,1.40
1571662,Pb,2.84
1460508,O3,80
1029994,Pb,1.94
1970123,Pb,0.13
1762937,NO2,131
1423011,CO,15256
1489484,PM10,102
1209923,CO,21089
1842053,PM10,103
1778481,O3,152
1805973,CO,9426
1267327,O3,99
1450321,SO2,64
1327090,NO2,146
1094958,NO2,328
1038111,Pb,0.54
1033085,SO2,498
1252098,NO2,335
1581230,PM10,89
1713964,O3,238
1071517,Pb,1.54
1265242,SO2,30
1576238,O3,297
1222020,PM2.5,10
1563285,O3,165
1024742,NO2,232
1433737,Pb,1.87
1788697,CO,9701
1711527,Pb,2.97
1737677,PM2.5,53
1336187,Pb,2.33
1479244,PM2.5,43
1417942,PM10,129
1578808,CO,29676
1165748,SO2,226
1707567,PM10,108
1615679,O3,292
1305481,CO,10288
1757143,O3,226
1491726,NO2,197
1662481,CO,34336
1250357,SO2,100
1428497,NO2,73
1780777,NO2,150
1541379,PM10,370
1117180,CO,35844
1937658,SO2,423
1972449,PM2.5,60
1119523,NO2,291
1127016,PM10,103
1905957,SO2,483
1951675,CO,11524
1486214,Pb,2.85
1238969,NO2,221
1578257,SO2,22
1592647,Pb,1.60
1569064,PM2.5,39
1329190,O3,285
1051539,PM2.5,42
1883646,CO,37632
1463959,PM10,367
1757175,SO2,69
1066354,CO,22548
1134894,O3,217
1546510,CO,36580
1285870,NO2,153
1103418,PM10,113
1702675,O3,147
1321120,O3,203
1480824,O3,205
1652215,PM2.5,39
1560752,PM2.5,10
1618589,Pb,0.41
1089605,CO,29577
1636069,NO2,59
1426501,SO2,514
1548206,PM10,277
1093453,Pb,2.96
1149105,CO,38779
1376505,PM2.5,70
1746569,CO,39483
1674065,O3,275
1686690,Pb,0.48
1151411,O3,256
1421346,NO2,291
1860013,SO2,104
1663810,PM10,247
1833987,PM10,386
1418123,SO2,440
1336378,NO2,145
1294338,PM10,69
1567221,PM10,273
1826027,PM2.5,36
1699418,Pb,0.55
1618345,CO,21726
1935140,PM10,164
1267996,Pb,2.77
1802006,PM2.5,50
1701546,CO,35968
1818744,PM10,304
1916906,PM10,77
1645952,Pb,0.68
1980489,CO,18313
1718594,SO2,205
1616124,PM10,308
1918389,O3,110
1562855,NO2,342
1383977,NO2,238
1811256,SO2,146
1844436,SO2,193
1912427,Pb,1.74
1503044,CO,10646
1640431,NO2,32
1778550,Pb,2.04
1453740,NO2,37
1363526,NO2,196
1711514,Pb,0.46
1225179,CO,20678
1706685,Pb,2.23
1923671,PM10,163
1225049,PM2.5,18
1747684,PM2.5,37
1159048,NO2,65
1378565,CO,11885
1758145,SO2,498
1265598,PM2.5,55
1885993,PM2.5,55
1709457,Pb,2.80
1710072,PM2.5,40
1372241,O3,51
1521107,PM10,207
1995928,O3,273
1957627,PM2.5,50
1125010,PM2.5,40
1286110,CO,35757
1887412,Pb,1.50
1819188,O3,173
1484545,PM2.5,57
1942807,PM2.5,53
1161011,SO2,151
1740358,Pb,2.35
1262667,Pb,0.90
1564011,O3,229
1737091,Pb,2.27
1068556,PM2.5,55
1946840,NO2,27
1176054,SO2,540
1457347,O3,147
1929138,Pb,1.47
1887262,NO2,236
1368895,CO,23671
1818565,CO,10012
1750530,O3,285
1798887,CO,35835
1696893,CO,34081
1220273,O3,185
1477070,CO,25858
1381165,PM2.5,15
1424076,PM2.5,32
1735934,CO,9084
1928229,O3,146
1912525,NO2,144
1722678,O3,133
1337884,Pb,2.68
1017802,SO2,50
1670575,PM2.5,60
1305133,NO2,240
1978551,SO2,273
1118691,O3,285
1619405,PM10,182
1050927,PM10,81
1623547,NO2,189
1892176,Pb,1.35
1448497,O3,121
1570130,O3,300
1379176,O3,271
1604875,CO,29584
1172377,Pb,1.38
1878591,PM2.5,51
1255066,SO2,374
1204051,O3,226
1262388,PM2.5,17
1779030,O3,127
1574680,Pb,2.61
1058315,SO2,311
1915034,PM2.5,37
1660642,CO,15277
1824030,PM10,258
1768208,PM10,246
1737450,SO2,78
1798218,Pb,0.77
1222483,Pb,2.59
1477966,NO2,28
1871338,PM2.5,61
1266209,PM2.5,39
1174467,O3,262
1515970,NO2,180
1752638,PM10,270
1619166,SO2,383
1407416,SO2,126
1900273,SO2,141
1941695,PM2.5,16
1998381,O3,64
1850979,O3,170
1382256,NO2,43
1831092,O3,173
1338558,SO2,374
1547796,PM10,358
1158567,CO,38435
1319623,PM2.5,58
1344800,NO2,86
1285171,PM10,56
1190528,SO2,271
1731286,O3,215
1771796,PM10,132
1583598,O3,76
1263892,Pb,1.67
1153372,Pb,0.66
1119644,PM2.5,21
1257815,CO,31872
1352640,PM10,325
1333863,O3,270
1743492,PM2.5,21
1165134,NO2,147
1206723,O3,78
1634642,Pb,0.48
1777069,Pb,0.71
1931886,SO2,270
1511448,PM2.5,63
1588056,PM10,61
1162487,PM10,348
1540969,PM2.5,70
1015702,PM2.5,56
1750137,PM10,332
1108485,NO2,331
1390221,SO2,518
1014183,PM10,147
1905466,PM10,21
1833480,PM10,110
1533490,PM2.5,41
1208807,SO2,308
1247487,O3,154
1390909,PM2.5,27
1444533,NO2,350
1799632,Pb,1.54
1651583,O3,199
1116364,PM10,390
1670768,SO2,323
1108780,CO,20579
1142703,NO2,226
1025868,Pb,2.75
1129828,PM10,151
1082822,Pb,1.74
1422440,CO,25721
1798865,Pb,0.19
1565138,PM10,254
1096991,Pb,0.47
1202684,NO2,86
1292874,PM2.5,31
1295162,PM2.5,67
1928150,O3,95
1099702,CO,19097
1815627,PM2.5,33
1852797,PM10,309
1819680,CO,34384
1327200,PM2.5,49
1660180,PM10,371
1672168,SO2,292
1969510,PM10,108
1698943,SO2,168
1255418,O3,184
1578840,PM2.5,70
1051109,SO2,536
1227176,SO2,339
1842483,Pb,1.44
1399826,NO2,99
1678643,SO2,115
1898330,CO,39685
1583301,PM2.5,15
1985661,Pb,2.77
1929344,PM2.5,26
1012157,SO2,223
1110438,Pb,0.15
1423907,SO2,226
1131172,PM2.5,21
1875470,SO2,120
1418563,PM2.5,46
1598721,O3,274
1832433,CO,9765
1139826,PM10,331
1955562,Pb,1.83
1444581,PM10,171
1421356,PM2.5,18
1139630,SO2,389
1634728,PM10,385
1312732,NO2,26
1940273,O3,219
1253571,PM10,52
1623238,O3,214
1212597,NO2,235
1357243,PM2.5,50
1101166,PM2.5,32
1709225,PM2.5,10
1397926,SO2,201
1594319,PM10,339
1089724,Pb,1.31
1762825,NO2,166
1632996,NO2,164
1263666,PM2.5,13
1769649,NO2,206
1588328,CO,24526
1346817,PM10,231
1529080,PM10,79
1973346,CO,13581
1733727,CO,9966
1057459,PM10,305
1107506,PM2.5,11
1951304,O3,209
1952649,O3,286
1606495,NO2,319
1616943,CO,24926
1920137,CO,24890
1461110,PM2.5,63
1459693,PM2.5,56
1217852,PM2.5,62
1246520,PM10,114
1584610,CO,14413
1625231,Pb,1.96
1157078,SO2,242
1976536,Pb,0.18
1202291,O3,254
1704194,SO2,180
1610859,Pb,1.25
1442147,CO,29260
1231641,SO2,504
1100543,CO,23004
1626564,NO2,82
1401837,PM2.5,18
1211655,O3,61
1840544,O3,124
1288475,PM10,90
1225169,PM2.5,68
1731272,CO,9850
1698166,O3,160
1634669,Pb,1.99
1699041,CO,36618
1539312,PM10,66
1135737,Pb,2.87
1434278,SO2,182
1638082,PM2.5,25
1866389,SO2,406
1206142,PM2.5,60
1390941,O3,141
1575509,NO2,271
1428254,O3,287
1970157,Pb,2.48
1971393,PM10,282
1277418,PM10,213
1798057,Pb,1.99
1340359,NO2,251
1854220,CO,35532
1550132,NO2,59
1210273,NO2,126
1662053,O3,179
1265090,Pb,1.64
1377651,Pb,1.59
1585885,SO2,196
1706736,CO,20942
1505637,PM10,321
1930736,PM10,376
1598401,CO,38891
1026346,NO2,246
1262822,NO2,317
1561041,CO,14875
1461203,Pb,2.58
1759326,NO2,98
1134562,NO2,304
1059218,O3,201
1991835,SO2,474
1607450,SO2,410
1366269,PM10,309
1983852,Pb,0.13
1391078,CO,38755
1396186,PM10,269
1672743,O3,199
1290504,Pb,0.37
1767977,O3,73
1375401,NO2,56
1918366,PM2.5,11
1809855,CO,11027
1554188,CO,11914
1462833,CO,14912
1668904,NO2,107
1188459,CO,20086
1076524,PM2.5,46
1552044,NO2,347
1744745,Pb,2.19
1693167,SO2,58
1299094,CO,25930
1572947,O3,192
1436900,PM10,239
1808957,O3,118
1460808,Pb,1.25
1965254,SO2,244
1736159,O3,70
1470396,SO2,390
1289528,PM10,365
1437588,SO2,540
1173002,SO2,278
1474698,SO2,444
1382470,CO,8102
1600572,PM2.5,30
1859670,NO2,290
1024870,CO,12340
1304520,NO2,162
1720132,PM10,27
1696406,SO2,47
1993848,O3,180
1368889,PM10,254
1495886,O3,68
1995821,NO2,270
1759843,CO,35396
1872986,SO2,466
1501994,NO2,123
1260212,O3,214
1484425,NO2,86
1233765,PM2.5,14
1714591,PM10,67
1299417,Pb,0.40
1123498,SO2,50
1477607,CO,29680
1373935,NO2,42
1910388,NO2,56
1376477,Pb,0.43
1989091,NO2,189
1247976,Pb,0.02
1540388,CO,8628
1954062,O3,61
1772432,Pb,1.92
1582526,PM2.5,16
1677299,PM2.5,19
1652137,SO2,477
1731810,Pb,2.28
1791663,SO2,230
1898511,NO2,138
1307580,SO2,336
1502127,CO,8421
1932170,O3,108
1162327,PM10,319
1541969,CO,33955
1936789,SO2,498
1325177,Pb,2.22
1916102,PM2.5,31
1564575,PM10,334
1608944,CO,29190
1496232,SO2,249
1591323,NO2,348
1471974,SO2,433
1095811,PM2.5,53
1035068,CO,31971
1440065,SO2,490
1221856,CO,23395
1157385,Pb,0.84
1048220,CO,24566
1615912,PM10,395
1888408,PM10,301
1247595,NO2,279
1987670,PM10,321
1106999,PM10,171
1430228,CO,21136
1134961,PM2.5,62
1819437,PM2.5,57
1461121,PM10,99
1829761,SO2,317
1594244,SO2,335
1938802,CO,36932
1872767,PM10,79
1885184,O3,257
1691379,PM2.5,49
1652130,O3,260
1142130,CO,36731
1297729,Pb,0.75
1605323,O3,129
1484095,PM2.5,43
1339201,NO2,341
1892134,CO,23846
1570774,CO,24252
1615874,PM2.5,24
1782505,SO2,477
1905410,PM2.5,34
1840151,O3,108
1116477,O3,55
1278489,Pb,1.96
1495219,NO2,152
1089618,PM10,49
1444649,Pb,1.28
1655904,CO,27179
1127958,SO2,445
1644237,Pb,0.72
1312034,SO2,285
1302279,O3,132
1497645,Pb,0.85
1650489,CO,12662
1710597,SO2,150
1040530,PM10,54
1169226,PM10,194
1497787,CO,28061
1263352,CO,36155
1984433,PM10,88
1170715,PM10,345
1911526,SO2,357
1071871,Pb,2.30
1493076,CO,23490
1170072,SO2,181
1226763,PM10,93
1374418,Pb,2.77
1221988,NO2,270
1736673,CO,36227
1933038,O3,83
1853147,PM10,309
1606366,PM2.5,60
1023818,Pb,2.35
1520507,SO2,134
1357555,NO2,156
1546361,NO2,344
1358715,CO,15790
1668750,O3,113
1028586,SO2,473
1120560,O3,263
1371411,CO,32010
1074379,NO2,141
1318309,CO,35562
1153726,PM10,314
1284228,CO,34223
1000470,PM10,306
1967883,Pb,2.82
1766220,PM2.5,20
1058886,O3,164
1020412,PM10,283
1889865,CO,24672
1877750,NO2,142
1001013,PM2.5,67
1283824,O3,190
1898460,CO,10801
1606049,Pb,0.14
1559098,Pb,2.41
1976494,PM10,133
1268100,Pb,0.47
1448913,NO2,264
1256944,NO2,324
1519263,SO2,68
1817551,PM2.5,39
1021389,CO,37180
1587832,PM2.5,10
1399721,O3,54
1371628,PM10,24
1848222,PM2.5,12
1885552,CO,20720
1243240,NO2,154
1733062,CO,21477
1593914,PM2.5,31
1439578,NO2,221
1537244,NO2,35
1630656,O3,124
1988167,O3,228
1910113,PM2.5,51
1779126,Pb,1.17
1882961,SO2,293
1488970,SO2,461
1139906,NO2,312
1368328,SO2,224
1144883,CO,20272
1071252,Pb,1.35
1668100,NO2,288
1524023,CO,19082
1346660,Pb,1.16
1582116,CO,29575
1046085,SO2,66
1898472,O3,282
1603400,NO2,233
1155444,SO2,471
1063123,SO2,163
1625652,PM2.5,58
1392468,NO2,178
1569043,SO2,212
1701889,O3,149
1966051,NO2,13
1541854,SO2,489
1130479,Pb,1.43
1024412,PM2.5,54
1516643,SO2,428
1625706,NO2,294
1382203,CO,15872
1028909,NO2,98
1558656,PM10,299
1306263,NO2,316
1082813,SO2,310
1276718,SO2,184
1894251,PM2.5,17
1914022,CO,21723
1340029,CO,39571
1170679,NO2,275
1092211,SO2,517
1748966,PM2.5,52
1705004,O3,271
1056936,PM2.5,18
1724109,CO,26089
1568016,NO2,141
1524609,O3,294
1036134,O3,96
1181136,SO2,110
1368030,NO2,342
1495195,PM2.5,63
1391321,Pb,0.80
1803067,CO,16865
1838604,SO2,312
1660267,Pb,2.62
1609028,PM2.5,68
1224790,CO,11047
1081218,SO2,108
1488728,NO2,59
1984968,CO,13770
1659616,NO2,246
1798837,O3,148
1478850,NO2,45
1410732,Pb,2.69
1503512,SO2,123
1731945,PM10,124
1121183,Pb,2.08
1419778,SO2,91
1957900,SO2,21
1399770,CO,18742
1638321,SO2,482
1869740,SO2,159
1584792,PM2.5,66
1203540,SO2,168
1345443,PM2.5,45
1888271,PM2.5,49
1867005,CO,21653
1914663,Pb,2.19
1156832,SO2,304
1889881,NO2,341
1280744,PM10,277
1696073,NO2,97
1227082,PM10,371
1757735,SO2,415
1843474,PM10,268
1130460,PM2.5,47
1539969,SO2,469
1982982,NO2,137
1857623,PM10,102
1120539,CO,37219
1819465,SO2,240
1434365,O3,167
1550568,CO,28388
1035882,PM2.5,46
1477072,PM2.5,59
1895896,PM2.5,21
1131756,PM10,115
1159447,PM2.5,66
1201855,SO2,472
1491260,O3,284
1348485,SO2,431
1891947,SO2,103
1840759,PM2.5,13
1854045,NO2,127
1374096,PM2.5,54
1635492,SO2,244
1965327,PM2.5,65
1584288,PM10,340
1093349,NO2,39
1699310,SO2,439
1648466,NO2,16
1455070,NO2,195
1038973,SO2,334
1220127,Pb,1.12
1592206,PM2.5,56
1073875,SO2,305
1713646,O3,230
1840707,NO2,249
1393750,CO,27609
1634706,Pb,0.06
1783529,NO2,13
1377597,PM2.5,46
1892593,NO2,288
1699192,PM10,92
1993463,O3,276
1474441,NO2,294
1024028,NO2,64
1046714,Pb,2.80
1681650,PM10,168
1496606,Pb,0.59
1158708,PM2.5,33
1725824,PM2.5,12
1168761,PM2.5,64
1274306,PM10,183
1529037,PM10,325
1246611,SO2,103
1141149,CO,14246
1695959,NO2,162
1371410,NO2,124
1233161,NO2,54
1328024,PM10,87
1024141,Pb,0.95
1556563,SO2,57
1106618,PM2.5,38
1621921,NO2,274
1256143,NO2,159
1997321,CO,34857
1669985,Pb,0.45
1093105,O3,205
1009113,O3,143
1658585,PM2.5,16
1739504,CO,18042
1668505,O3,173
1674900,SO2,282
1157109,SO2,549
1849347,PM10,93
1742407,Pb,2.90
1472576,PM2.5,55
1287699,NO2,41
1557354,CO,22898
1707002,CO,8028
1498808,PM2.5,60
1901526,Pb,0.32
1431307,O3,217
1412429,CO,15205
1531863,CO,26492
1293592,PM2.5,69
1029053,SO2,303
1991827,Pb,0.22
1362438,NO2,190
1600307,PM2.5,64
1211911,SO2,458
1174274,O3,88
1719146,O3,128
1895587,PM2.5,49
1747051,O3,160
1309735,PM10,370
1968654,NO2,204
1788505,CO,38968
1243011,O3,248
1609768,Pb,0.23
1889836,PM10,306
1352980,PM2.5,21
1575352,PM2.5,41
1948229,O3,88
1574991,PM10,218
1820226,SO2,541
1058315,PM10,365
1686975,PM2.5,19
1999086,PM2.5,18
1471284,PM10,52
1573974,SO2,332
1330038,PM10,371
1175944,SO2,72
1936657,PM10,381
1542174,PM10,347
1969110,CO,33797
1827049,Pb,0.43
1203463,NO2,309
1698208,Pb,1.11
1031707,SO2,197
1494183,SO2,464
1293144,Pb,0.34
1376655,CO,37469
1133770,NO2,329
1811925,Pb,1.80
1150518,NO2,40
1270448,SO2,367
1445780,SO2,68
1246888,CO,29668
1948987,O3,116
1944123,Pb,0.12
1209170,CO,30768
1117112,O3,116
1341154,CO,26902
1565954,SO2,62
1017821,O3,264
1356871,PM10,116
1517751,PM2.5,27
1343671,PM10,224
1932575,CO,12172
1839160,SO2,434
1878564,PM2.5,27
1021179,SO2,414
1619003,SO2,45
1613784,NO2,140
1062223,PM2.5,47
1038370,NO2,283
1974600,O3,298
1242586,SO2,464
1956562,PM2.5,42
1640550,O3,175
1043665,PM10,384
1727426,PM10,53
1492992,PM2.5,13
1234476,CO,11149
1739410,CO,33701
1486109,PM10,20
1395698,CO,18948
1718993,SO2,523
1839265,Pb,2.92
1997722,SO2,312
1982093,NO2,23
1282848,SO2,469
1822173,CO,17189
1731309,PM2.5,11
1397635,PM10,236
1334080,Pb,1.64
1686435,CO,13004
1406489,O3,214
1746694,O3,91
1937000,CO,12442
1322365,O3,120
1670367,SO2,151
1480347,NO2,42
1555610,NO2,58
1090968,SO2,444
1649797,PM2.5,60
1578156,O3,245
1741914,NO2,39
1700576,NO2,219
1941939,Pb,0.95
1053362,PM10,224
1746945,CO,24069
1403310,Pb,2.34
1661811,PM10,64
1313973,NO2,225
1351465,SO2,379
1514323,PM10,104
1851560,NO2,287
1748976,SO2,210
1546878,NO2,207
1738150,CO,23488
1536525,O3,151
1276372,O3,264
1098342,PM10,72
1688894,CO,10303
1534436,NO2,59
1340362,PM10,183
1267081,Pb,1.62
1264926,CO,25289
1742974,CO,9207
1063259,Pb,0.22
1800510,PM10,77
1985905,O3,109
1140058,SO2,156
1511461,O3,292
1880309,PM10,62
1245694,NO2,260
1786127,Pb,0.10
1398675,CO,10941
1356724,O3,287
1558492,CO,16462
1707034,PM2.5,53
1974824,O3,137
1352429,O3,186
1014584,PM10,40
1011003,Pb,1.64
1238025,NO2,68
1253685,PM2.5,66
1723295,NO2,210
1568240,PM2.5,12
1746340,CO,35279
1889245,O3,240
1249982,NO2,199
1633633,PM10,224
1121462,CO,30576
1912626,PM10,75
1471666,PM2.5,34
1157780,PM10,250
1656430,NO2,88
1885899,CO,37273
1628838,CO,39148
1789937,O3,260
1731839,CO,24034
1213293,CO,21450
1663232,PM10,400
1093044,PM10,244
1390422,NO2,262
1941278,O3,134
1701275,PM2.5,61
1838603,PM2.5,40
1164781,PM10,293
1806687,NO2,173
1901247,NO2,97
1806269,CO,26859
1409267,PM2.5,23
1698369,Pb,2.05
1421512,NO2,268
1643416,O3,214
1885660,PM2.5,59
1543953,PM2.5,65
1718779,SO2,396
1722802,PM2.5,51
1203575,NO2,151
1622767,O3,204
1531845,CO,21650
1425179,SO2,261
1122880,Pb,0.65
1013203,CO,29976
1866661,Pb,1.05
1411725,Pb,0.32
1909732,PM2.5,63
1476760,NO2,37
1986521,PM2.5,25
1533041,O3,135
1281958,O3,178
1374066,SO2,134
1333940,CO,25672
1224269,PM10,27
1371264,SO2,79
1799913,PM2.5,23
1709989,SO2,463
1039581,CO,19187
1694378,CO,15179
1665838,PM10,252
1369168,CO,8043
1123165,PM2.5,49
1011046,PM2.5,36
1644732,PM10,338
1057949,SO2,235
1808855,Pb,2.47
1729375,NO2,231
1074218,CO,37483
1380345,PM10,269
1953790,SO2,221
1268053,SO2,384
1048166,CO,8368
1790895,CO,30331
1694074,O3,227
1134088,PM10,276
1092739,NO2,181
1788276,NO2,83
1858530,NO2,345
1658477,SO2,511
1294482,PM10,193
1033460,PM10,57
1373973,NO2,136
1310738,PM10,316
1914384,O3,144
1255806,O3,115
1783383,NO2,46
1273414,CO,38510
1367663,PM2.5,67
1109557,O3,247
1653056,SO2,137
1124087,CO,23681
1932295,SO2,467
1914403,PM2.5,40
1225257,Pb,1.62
1739175,NO2,208
1808842,O3,293
1085956,O3,287
1024811,CO,16309
1395233,O3,209
1815373,CO,17163
1772641,O3,206
1449816,CO,23869
1534211,PM10,272
1250398,PM2.5,15
1421515,PM10,171
1438992,PM2.5,44
1292239,PM2.5,44
1485913,PM10,263
1792973,PM10,130
1042728,CO,12689
1635757,PM2.5,33
1151815,O3,197
1153582,CO,28609
1178593,O3,74
1649721,NO2,187
1243408,NO2,236
1275175,O3,222
1512986,O3,126
1582700,CO,35503
1037799,SO2,309
1115931,NO2,294
1370350,PM2.5,36
1218069,SO2,195
1156608,Pb,0.25
1873403,SO2,64
1247536,O3,135
1150444,O3,110
1152122,SO2,524
1215244,PM2.5,55
1321465,NO2,272
1271534,PM10,120
1017899,CO,16278
1181212,O3,190
1766251,Pb,1.09
1945100,Pb,1.59
1845364,SO2,59
1747568,SO2,404
1511126,PM10,176
1044670,CO,35337
1784767,SO2,64
1784548,O3,148
1980020,PM2.5,60
1748848,Pb,0.48
1171527,SO2,420
1812668,NO2,284
1869313,O3,148
1614005,PM2.5,46
1667430,Pb,2.31
1516748,CO,32863
1185764,SO2,410
1170784,PM2.5,12
1034327,PM2.5,20
1512058,Pb,1.11
1464815,Pb,0.23
1299126,NO2,161
1543888,SO2,164
1343492,NO2,295
1849478,NO2,138
1236353,NO2,147
1046840,PM2.5,25
1073255,SO2,129
1748142,PM2.5,39
1195486,Pb,0.28
1346753,SO2,372
1811770,PM10,126
1694352,PM10,182
1675230,PM2.5,17
1621734,O3,77
1172514,O3,279
1668442,PM2.5,57
1250556,CO,9233
1962311,CO,34799
1033322,Pb,1.88
1322887,PM2.5,12
1663784,PM10,332
1135356,O3,255
1917805,PM10,399
1092423,O3,96
1055681,CO,24243
1591714,NO2,311
1945859,CO,23205
1197809,Pb,1.09
1536720,SO2,518
1414299,O3,111
1125975,Pb,0.97
1372743,NO2,63
1987330,SO2,74
1443960,SO2,110
1928820,NO2,136
1834332,Pb,2.73
1135197,O3,207
1459654,PM2.5,10
1022771,CO,35017
1336927,PM10,260
1869783,SO2,47
1549098,CO,29499
1443649,CO,26844
1929991,CO,30649
1953457,NO2,245
1053381,NO2,83
1113058,O3,137
1552305,PM2.5,56
1207721,PM2.5,23
1084763,SO2,31
1360607,NO2,145
1202944,PM2.5,13
1104454,NO2,70
1430772,NO2,29
1802979,PM2.5,11
1820253,SO2,191
1487997,PM2.5,42
1726321,SO2,426
1101703,O3,298
1460852,PM2.5,35
1479584,NO2,228
1079886,CO,13654
1088027,PM2.5,17
1418729,PM2.5,53
1337814,O3,219
1373310,PM10,194
1577366,PM2.5,68
1996258,Pb,2.51
1484709,PM2.5,63
1106906,O3,120
1038728,PM10,107
1026706,Pb,1.50
1552400,CO,36225
1458460,O3,295
1090283,O3,162
1335575,PM2.5,54
1584218,PM10,162
1515930,PM10,373
1942006,CO,22501
1138307,PM2.5,42
1937045,CO,37588
1435700,SO2,171
1761680,O3,62
1203598,Pb,0.63
1288644,PM2.5,49
1803710,PM2.5,54
1821236,NO2,172
1502647,SO2,283
1864599,PM2.5,63
1110173,Pb,2.64
1892266,CO,30988
1825028,PM10,166
1506758,PM2.5,11
1688528,Pb,2.75
1263710,O3,253
1112868,PM2.5,17
1412851,PM10,125
